Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",180084,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,Unforgettable,"French Montana",166785,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Felices los 4",Maluma,153419,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
4,"Wild Thoughts","DJ Khaled",147429,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"2U (feat. Justin Bieber)","David Guetta",129567,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Attention,"Charlie Puth",120674,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
7,"Friends (with BloodPop®)","Justin Bieber",118742,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
8,Mama,"Jonas Blue",118712,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,Feels,"Calvin Harris",112229,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"New Rules","Dua Lipa",109441,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
11,"I'm the One","DJ Khaled",102142,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
12,"Shape of You","Ed Sheeran",96715,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,"XO TOUR Llif3","Lil Uzi Vert",95615,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
14,"Strip That Down","Liam Payne",90685,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
15,"There's Nothing Holdin' Me Back","Shawn Mendes",89088,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,Thunder,"Imagine Dragons",87640,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,Congratulations,"Post Malone",84586,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
18,"No Promises (feat. Demi Lovato)","Cheat Codes",84352,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
19,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",83884,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
20,"Despacito - Remix","Luis Fonsi",83390,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
21,"Me Rehúso","Danny Ocean",82755,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
22,"Sorry Not Sorry","Demi Lovato",80663,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",80285,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"There for You","Martin Garrix",79472,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
25,HUMBLE.,"Kendrick Lamar",78611,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
26,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",76700,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
27,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",75193,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
28,Havana,"Camila Cabello",73744,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
29,"More Than You Know","Axwell /\ Ingrosso",69582,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
30,Believer,"Imagine Dragons",68297,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,"Something Just Like This","The Chainsmokers",66703,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
32,"Know No Better (feat. Quavo)","Major Lazer",64987,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
33,"Glorious (feat. Skylar Grey)",Macklemore,62916,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
34,"Symphony (feat. Zara Larsson)","Clean Bandit",62672,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
35,"Mask Off",Future,61701,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,1-800-273-8255,Logic,60920,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
37,"Fetish (feat. Gucci Mane)","Selena Gomez",60598,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
38,"SUBEME LA RADIO","Enrique Iglesias",57004,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
39,Slide,"Calvin Harris",56702,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
40,Silence,Marshmello,56671,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
41,Heaven,"Richie Campbell",53591,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
42,Signs,Drake,50495,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
43,"Get Low (with Liam Payne)",Zedd,50377,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
44,"Scared to Be Lonely","Martin Garrix",50208,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
45,"Without You (feat. Sandro Cavazza)",Avicii,49627,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
46,Redbone,"Childish Gambino",49545,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
47,"Olha a Explosão","MC Kevinho",49220,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
48,"That's What I Like","Bruno Mars",48569,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
49,"Stay (with Alessia Cara)",Zedd,48168,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
50,"Crying in the Club","Camila Cabello",47820,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
51,Location,Khalid,45697,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
52,"Sign of the Times","Harry Styles",41459,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
53,"Bank Account","21 Savage",41424,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
54,"Bad Liar","Selena Gomez",41408,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
55,"Lonely Together (feat. Rita Ora)",Avicii,41089,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
56,"Your Song","Rita Ora",38774,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
57,"Butterfly Effect","Travis Scott",38654,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
58,"I Like Me Better",Lauv,38484,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
59,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,37505,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
60,"It Ain't Me (with Selena Gomez)",Kygo,37401,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
61,Starboy,"The Weeknd",37390,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
62,"Young Dumb & Broke",Khalid,37323,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
63,"Me Enamoré",Shakira,36348,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
64,"Escápate Conmigo",Wisin,36293,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
65,"Slow Hands","Niall Horan",36162,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
66,Paradinha,Anitta,35809,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
67,Aleluia,"Wet Bed Gang",35761,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
68,Malibu,"Miley Cyrus",35191,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
69,"Galway Girl","Ed Sheeran",34843,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
70,"Vente Pa' Ca","Ricky Martin",34556,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
71,"Feel It Still","Portugal. The Man",34327,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
72,"Would You Ever",Skrillex,33942,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
73,Cold,"Maroon 5",33919,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
74,OMG,"Camila Cabello",33299,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
75,"Você Partiu Meu Coração","Nego do Borel",32842,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
76,Praying,Kesha,32587,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
77,"A Nossa Vez",Calema,31813,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
78,Passionfruit,Drake,31759,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
79,"Não Sinto","Wet Bed Gang",29614,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
80,"Rich Love (with Seeb)",OneRepublic,29533,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
81,"First Time",Kygo,29416,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
82,Chantaje,Shakira,28767,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
83,goosebumps,"Travis Scott",28736,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,"O Grave Bater","MC Kevinho",28571,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
85,"Now Or Never",Halsey,28221,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
86,"What About Us",P!nk,27588,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
87,Bonita,"J Balvin",27133,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
88,Encaixa,"MC Kevinho",26786,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
89,"Se Não Acordar Amanhã",Piruka,26119,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
90,Cheguei,Ludmilla,25922,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
91,"Pensa Bem",D.A.M.A.,25854,https://open.spotify.com/track/6wTei65pnupISbY22iIfDa
92,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25660,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
93,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",25613,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
94,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,25580,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
95,"Reggaetón Lento (Bailemos)",CNCO,25359,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
96,Rollin,"Calvin Harris",25100,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
97,Issues,"Julia Michaels",24422,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
98,"Solo Dance","Martin Jensen",24415,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
99,"Most Girls","Hailee Steinfeld",24317,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
100,"I Feel It Coming","The Weeknd",24221,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
101,"Love Galore",SZA,24103,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
102,"Bodak Yellow","Cardi B",23803,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
103,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",23604,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
104,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",23581,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
105,Rainha,Virgul,23540,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
106,"Una Lady Como Tú","Manuel Turizo",23187,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
107,"Robarte un Beso","Carlos Vives",23083,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
108,"Não Se Passa Nada",Piruka,22909,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
109,K.O.,"Pabllo Vittar",22864,https://open.spotify.com/track/5zSiXA70xM4kuSt6qim6jl
110,Down,"Fifth Harmony",22854,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
111,"Say You Won't Let Go","James Arthur",22668,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
