Position,"Track Name",Artist,Streams,URL
1,"Wild Thoughts","DJ Khaled",170897,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
2,"Mi Gente","J Balvin",169507,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,Unforgettable,"French Montana",165334,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,"2U (feat. Justin Bieber)","David Guetta",148143,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,Attention,"Charlie Puth",136703,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,"Felices los 4",Maluma,135414,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,Mama,"Jonas Blue",125731,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
8,"I'm the One","DJ Khaled",125005,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
9,Feels,"Calvin Harris",114198,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"Shape of You","Ed Sheeran",109212,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"There's Nothing Holdin' Me Back","Shawn Mendes",103995,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Despacito - Remix","Luis Fonsi",101338,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
13,"Strip That Down","Liam Payne",101116,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,"XO TOUR Llif3","Lil Uzi Vert",99747,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
15,Thunder,"Imagine Dragons",98910,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
16,Congratulations,"Post Malone",97451,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
17,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",96019,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",95544,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,Believer,"Imagine Dragons",89731,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
20,HUMBLE.,"Kendrick Lamar",87539,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,"No Promises (feat. Demi Lovato)","Cheat Codes",86623,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,"There for You","Martin Garrix",85743,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
23,"Crying in the Club","Camila Cabello",80003,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
24,"Sorry Not Sorry","Demi Lovato",79021,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
25,"New Rules","Dua Lipa",78108,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
26,"Know No Better (feat. Quavo)","Major Lazer",77776,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
27,"Mask Off",Future,75516,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
28,"Something Just Like This","The Chainsmokers",75332,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"Fetish (feat. Gucci Mane)","Selena Gomez",75003,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
30,Slide,"Calvin Harris",74465,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
31,Signs,Drake,73078,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
32,"Symphony (feat. Zara Larsson)","Clean Bandit",71808,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
33,"Bad Liar","Selena Gomez",71740,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
34,"SUBEME LA RADIO","Enrique Iglesias",71081,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
35,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",68036,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
36,"Me Rehúso","Danny Ocean",67240,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
37,Redbone,"Childish Gambino",66580,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
38,"More Than You Know","Axwell /\ Ingrosso",62224,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
39,Location,Khalid,61440,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
40,Heaven,"Richie Campbell",58528,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
41,"Stay (with Alessia Cara)",Zedd,58188,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
42,"Scared to Be Lonely","Martin Garrix",55106,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
43,"Sign of the Times","Harry Styles",54804,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
44,"That's What I Like","Bruno Mars",54519,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
45,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",54367,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
46,"Get Low (with Liam Payne)",Zedd,52227,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
47,"Now Or Never",Halsey,52031,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
48,1-800-273-8255,Logic,51245,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
49,"Olha a Explosão","MC Kevinho",51198,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
