Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",1578534,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"Glorious (feat. Skylar Grey)",Macklemore,1285390,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
3,"New Rules","Dua Lipa",1248487,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Friends (with BloodPop®)","Justin Bieber",1220541,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
5,Unforgettable,"French Montana",1182113,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,"Sorry Not Sorry","Demi Lovato",1130656,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
7,Feels,"Calvin Harris",1053598,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,Thunder,"Imagine Dragons",1004338,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
9,"Wild Thoughts","DJ Khaled",988526,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
10,1-800-273-8255,Logic,983766,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",981641,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
12,"Strip That Down","Liam Payne",951615,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
13,"I Like Me Better",Lauv,930077,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
14,Mama,"Jonas Blue",891479,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
15,"...Ready For It?","Taylor Swift",879458,https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2
16,Havana,"Camila Cabello",873779,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
17,"Young Dumb & Broke",Khalid,869759,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
18,"Despacito - Remix","Luis Fonsi",859068,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
19,"Mi Gente","J Balvin",831745,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
20,"What About Us",P!nk,815647,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
21,"Jocelyn Flores",XXXTENTACION,810112,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
22,Attention,"Charlie Puth",796959,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Your Song","Rita Ora",791364,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
24,Silence,Marshmello,783020,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
25,Praying,Kesha,781598,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
26,"2U (feat. Justin Bieber)","David Guetta",779788,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
27,"Without You (feat. Sandro Cavazza)",Avicii,746976,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
28,"There's Nothing Holdin' Me Back","Shawn Mendes",735789,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
29,"I'm the One","DJ Khaled",718845,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
30,HUMBLE.,"Kendrick Lamar",716426,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
31,"Slow Hands","Niall Horan",709420,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
32,"XO TOUR Llif3","Lil Uzi Vert",703263,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
33,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",700345,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
34,"More Than You Know","Axwell /\ Ingrosso",686755,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
