Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1394853,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,1-800-273-8255,Logic,1380287,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,"New Rules","Dua Lipa",1305127,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Too Good At Goodbyes","Sam Smith",1257092,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
5,"Young Dumb & Broke",Khalid,1191948,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
6,"Glorious (feat. Skylar Grey)",Macklemore,1166760,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
7,Unforgettable,"French Montana",1127815,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,"Sorry Not Sorry","Demi Lovato",1115998,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
9,"Look What You Made Me Do","Taylor Swift",1091237,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
10,"Friends (with BloodPop®)","Justin Bieber",1090370,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
11,"Dusk Till Dawn - Radio Edit",ZAYN,1062992,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
12,"I Like Me Better",Lauv,1052530,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
13,Havana,"Camila Cabello",972834,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
14,"Jocelyn Flores",XXXTENTACION,948998,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
15,Thunder,"Imagine Dragons",934587,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
16,Silence,Marshmello,932519,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
17,Feels,"Calvin Harris",905510,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"Strip That Down","Liam Payne",850832,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",838034,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
20,"Wild Thoughts","DJ Khaled",828832,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
21,"What Lovers Do (feat. SZA)","Maroon 5",820031,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
22,"...Ready For It?","Taylor Swift",806888,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
23,"Without You (feat. Sandro Cavazza)",Avicii,801211,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
24,Mama,"Jonas Blue",797032,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
25,"Mi Gente","J Balvin",792190,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
