Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1799319,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1594194,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,HUMBLE.,"Kendrick Lamar",1301324,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,"Shape of You","Ed Sheeran",1042776,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,Malibu,"Miley Cyrus",1041424,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
6,"There's Nothing Holdin' Me Back","Shawn Mendes",959521,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
7,"Symphony (feat. Zara Larsson)","Clean Bandit",948654,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
8,"Galway Girl","Ed Sheeran",898768,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
9,"Mask Off",Future,876587,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
10,"Stay (with Alessia Cara)",Zedd,875250,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,Attention,"Charlie Puth",817405,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,Passionfruit,Drake,799403,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
13,"Sign of the Times","Harry Styles",788049,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
14,"Bad Liar","Selena Gomez",780534,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
15,"Slow Hands","Niall Horan",759168,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
16,"It Ain't Me (with Selena Gomez)",Kygo,738099,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,Slide,"Calvin Harris",734622,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
18,"Something Just Like This","The Chainsmokers",732837,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",731544,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
20,"No Promises (feat. Demi Lovato)","Cheat Codes",730344,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
21,"Now Or Never",Halsey,728835,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
22,"That's What I Like","Bruno Mars",728655,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
23,1-800-273-8255,Logic,717476,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
24,Waves,"Dean Lewis",670091,https://open.spotify.com/track/64xJ1MMFxxK6osZxJH857T
25,"The Cure","Lady Gaga",669323,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
26,"First Time",Kygo,638241,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
27,"Scared to Be Lonely","Martin Garrix",617656,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
28,Congratulations,"Post Malone",609614,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",607087,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,Issues,"Julia Michaels",606350,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
31,"Moments (feat. Gavin James)","Bliss n Eso",605753,https://open.spotify.com/track/6SlJooJullmwjBsrnRNROA
32,"XO TOUR Llif3","Lil Uzi Vert",580694,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
33,"Good Life (with G-Eazy & Kehlani)",G-Eazy,572666,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
34,"iSpy (feat. Lil Yachty)",KYLE,568542,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
35,Thunder,"Imagine Dragons",556995,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
36,"Strip That Down","Liam Payne",550159,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
37,DNA.,"Kendrick Lamar",532054,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
38,"Green Light",Lorde,522053,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
39,"Sweet Creature","Harry Styles",501093,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
40,"All Time Low","Jon Bellion",499599,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
41,"You Don't Know Me - Radio Edit","Jax Jones",485530,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
42,"Castle on the Hill","Ed Sheeran",483814,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
43,"Solo Dance","Martin Jensen",479501,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
44,Location,Khalid,470793,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
45,"Call On Me - Ryan Riback Extended Remix",Starley,468729,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
46,"Don't Leave",Snakehips,464993,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
47,"LOVE. FEAT. ZACARI.","Kendrick Lamar",447258,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
48,"Bon appétit","Katy Perry",445490,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
49,Selfish,Future,435232,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
50,Mama,"Jonas Blue",417602,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
51,"Still Got Time",ZAYN,416554,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
52,Chameleon,Pnau,394865,https://open.spotify.com/track/4rex1k9pBVFaIVKBBssZzi
53,"Most Girls","Hailee Steinfeld",382638,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
54,Rollin,"Calvin Harris",377173,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
55,Touch,"Little Mix",341944,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
56,Unforgettable,"French Montana",339258,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
57,Perfect,"Ed Sheeran",322288,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
58,"Say You Won't Let Go","James Arthur",306083,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
59,Redbone,"Childish Gambino",302827,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
60,Happier,"Ed Sheeran",292943,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
61,Paris,"The Chainsmokers",291600,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
62,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,291154,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
63,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",289769,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
64,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",281156,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
65,"The Night We Met","Lord Huron",273009,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
66,"I Feel It Coming","The Weeknd",272473,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
67,Starboy,"The Weeknd",269399,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
68,Adore,"Amy Shark",268203,https://open.spotify.com/track/1rPCgtaIF0CyKRgAwhtpbF
69,Believer,"Imagine Dragons",263690,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
70,"Quit (feat. Ariana Grande)","Cashmere Cat",258850,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
71,Closer,"The Chainsmokers",256902,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
72,Dive,"Ed Sheeran",250270,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
73,"Never Be Like You",Flume,246658,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
74,"Nights With You",MØ,245088,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
75,Love$ick,"Mura Masa",244893,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
76,"Bounce Back","Big Sean",244101,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
77,goosebumps,"Travis Scott",242507,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,Starving,"Hailee Steinfeld",231431,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
79,"Swish Swish","Katy Perry",230413,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
80,"One Dance",Drake,227901,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
81,"Ciao Adios",Anne-Marie,226077,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
82,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",225737,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
83,"All Night","The Vamps",220364,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
84,Portland,Drake,216767,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
85,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,210801,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
86,Cold,"Maroon 5",210038,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
