Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",85898,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,Thunder,"Imagine Dragons",75283,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
3,"More Than You Know","Axwell /\ Ingrosso",74193,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
4,"Dusk Till Dawn - Radio Edit",ZAYN,69997,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"Glorious (feat. Skylar Grey)",Macklemore,64814,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
6,"New Rules","Dua Lipa",60617,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Look What You Made Me Do","Taylor Swift",60605,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
8,Havana,"Camila Cabello",57816,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,"Too Good At Goodbyes","Sam Smith",56090,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
10,"What Lovers Do (feat. SZA)","Maroon 5",55457,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
11,"Mi Gente","J Balvin",55021,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
12,"Friends (with BloodPop®)","Justin Bieber",53456,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,Silence,Marshmello,53010,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,1-800-273-8255,Logic,51047,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
15,"Without You (feat. Sandro Cavazza)",Avicii,50847,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
16,"Shape of You","Ed Sheeran",50161,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,Believer,"Imagine Dragons",48358,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
18,Mama,"Jonas Blue",48010,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
19,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",47853,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
20,Feels,"Calvin Harris",47035,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
21,"Sorry Not Sorry","Demi Lovato",45024,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
22,"Something Just Like This","The Chainsmokers",42276,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
23,"There's Nothing Holdin' Me Back","Shawn Mendes",41238,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
24,"Lonely Together (feat. Rita Ora)",Avicii,41119,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
25,"I Like Me Better",Lauv,40554,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,"Feel It Still","Portugal. The Man",38042,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
27,OK,"Robin Schulz",38009,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
28,"Strip That Down","Liam Payne",36817,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
29,Unforgettable,"French Montana",35963,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
30,"2U (feat. Justin Bieber)","David Guetta",35926,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
31,"Your Song","Rita Ora",34544,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
32,"What About Us",P!nk,34002,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
33,Attention,"Charlie Puth",33793,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
34,"Too Much To Ask","Niall Horan",32519,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
35,"Galway Girl","Ed Sheeran",32435,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
36,"Jocelyn Flores",XXXTENTACION,31944,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
37,"There for You","Martin Garrix",31414,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
38,Perfect,"Ed Sheeran",30731,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
39,"Symphony (feat. Zara Larsson)","Clean Bandit",30421,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
40,"Rich Love (with Seeb)",OneRepublic,30000,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
41,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",28667,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
