Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",83528,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"More Than You Know","Axwell /\ Ingrosso",71715,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
3,Thunder,"Imagine Dragons",70595,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
4,"Dusk Till Dawn - Radio Edit",ZAYN,65671,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"New Rules","Dua Lipa",60924,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
6,Havana,"Camila Cabello",59874,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
7,"Glorious (feat. Skylar Grey)",Macklemore,56580,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
8,"Look What You Made Me Do","Taylor Swift",54958,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
9,"What Lovers Do (feat. SZA)","Maroon 5",52676,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
10,Silence,Marshmello,50233,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,"Friends (with BloodPop®)","Justin Bieber",49406,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
12,"Without You (feat. Sandro Cavazza)",Avicii,49126,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
13,"Shape of You","Ed Sheeran",48758,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Too Good At Goodbyes","Sam Smith",47895,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
15,1-800-273-8255,Logic,47129,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
16,"Sorry Not Sorry","Demi Lovato",44599,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
17,Mama,"Jonas Blue",44144,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
18,Believer,"Imagine Dragons",43886,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
19,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",43246,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
20,"Something Just Like This","The Chainsmokers",41974,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,"I Like Me Better",Lauv,41477,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
22,"Mi Gente","J Balvin",41382,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
23,"Lonely Together (feat. Rita Ora)",Avicii,39452,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
24,Perfect,"Ed Sheeran",39416,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
25,"Feel It Still","Portugal. The Man",38924,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
26,Feels,"Calvin Harris",38679,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
27,"There's Nothing Holdin' Me Back","Shawn Mendes",38242,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
28,OK,"Robin Schulz",37398,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
29,"Mi Gente (feat. Beyoncé)","J Balvin",37167,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
30,Unforgettable,"French Montana",35035,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
31,"What About Us",P!nk,34437,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
32,"Strip That Down","Liam Payne",34140,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
33,Stargazing,Kygo,33320,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
34,"Too Much To Ask","Niall Horan",32931,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
35,Attention,"Charlie Puth",32914,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",32192,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
37,"Jocelyn Flores",XXXTENTACION,31051,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
38,"2U (feat. Justin Bieber)","David Guetta",31051,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
39,"There for You","Martin Garrix",29916,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
40,"Good Old Days (feat. Kesha)",Macklemore,29700,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
41,"Rich Love (with Seeb)",OneRepublic,29560,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
42,"Galway Girl","Ed Sheeran",29524,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
43,"Symphony (feat. Zara Larsson)","Clean Bandit",29125,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
44,"Your Song","Rita Ora",28560,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
45,"XO TOUR Llif3","Lil Uzi Vert",26014,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
46,"Young Dumb & Broke",Khalid,25899,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
47,"It Ain't Me (with Selena Gomez)",Kygo,25112,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
48,"Solo Dance","Martin Jensen",24511,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
49,"...Ready For It?","Taylor Swift",23069,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
50,"Despacito - Remix","Luis Fonsi",22256,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
51,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",22248,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
52,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,21975,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
53,"Whatever It Takes","Imagine Dragons",21869,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
54,"Bodak Yellow","Cardi B",21405,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
55,"The Last Of The Real Ones","Fall Out Boy",20435,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
56,"I'm the One","DJ Khaled",19902,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
57,"Would You Ever",Skrillex,19270,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
58,"Holly Molly (feat. Lvcas Dope)",Yzomandias,18939,https://open.spotify.com/track/1kt4DlkW0BbgAXIVCeDg8o
59,"Slow Hands","Niall Horan",18934,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
60,Malibu,"Miley Cyrus",18908,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
61,"Came Here for Love",Sigala,18604,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
62,"A Different Way (with Lauv)","DJ Snake",18523,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
63,"No Promises (feat. Demi Lovato)","Cheat Codes",18222,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
64,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",18125,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
65,"One More Light","Linkin Park",18101,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
66,Congratulations,"Post Malone",17920,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"Summer Air",ItaloBrothers,17902,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
68,"Wild Thoughts","DJ Khaled",17806,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
69,HUMBLE.,"Kendrick Lamar",17680,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,"The Way Life Goes","Lil Uzi Vert",17498,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
71,"Stay (with Alessia Cara)",Zedd,17370,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
72,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,17326,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
73,"Bad At Love",Halsey,17000,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
74,"No Vacancy",OneRepublic,16990,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
75,"Bank Account","21 Savage",16525,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
76,Poslední,"Ben Cristovao",16265,https://open.spotify.com/track/2GJe3VWibWUCqxdXLhA1xv
77,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",16210,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
78,"In The End","Linkin Park",16078,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
79,"First Time",Kygo,16053,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
80,Tired,"Alan Walker",15900,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
81,Program,"Ben Cristovao",15795,https://open.spotify.com/track/0ROO2BbOUYE4uy2jKOoANU
82,Numb,"Linkin Park",15701,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
83,Výhled,"Ben Cristovao",15640,https://open.spotify.com/track/56MJIxgJAYjdUKEe6FGBei
