Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",87992,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",82110,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,Thunder,"Imagine Dragons",80795,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
4,"Shape of You","Ed Sheeran",72991,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"I'm the One","DJ Khaled",62778,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
6,"There for You","Martin Garrix",62244,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
7,Mama,"Jonas Blue",61969,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
8,Believer,"Imagine Dragons",60102,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
9,"Something Just Like This","The Chainsmokers",59640,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
10,"Symphony (feat. Zara Larsson)","Clean Bandit",57788,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"More Than You Know","Axwell /\ Ingrosso",57715,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
12,"There's Nothing Holdin' Me Back","Shawn Mendes",56324,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,"Strip That Down","Liam Payne",54595,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,Attention,"Charlie Puth",50632,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,"Stay (with Alessia Cara)",Zedd,50127,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
16,"Your Song","Rita Ora",48332,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
17,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",47827,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
18,"Galway Girl","Ed Sheeran",45564,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
19,"No Promises (feat. Demi Lovato)","Cheat Codes",44653,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
20,"It Ain't Me (with Selena Gomez)",Kygo,44523,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,Unforgettable,"French Montana",44091,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
22,Feels,"Calvin Harris",43807,https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
23,"Wild Thoughts","DJ Khaled",43436,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
24,"No Vacancy",OneRepublic,42555,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
25,"Bad Liar","Selena Gomez",42514,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
26,"Know No Better (feat. Quavo)","Major Lazer",42090,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
27,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",41093,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
28,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",40641,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
29,Malibu,"Miley Cyrus",40136,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
30,"Slow Hands","Niall Horan",38815,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
31,"First Time",Kygo,38387,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
32,HUMBLE.,"Kendrick Lamar",37365,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
33,"Crying in the Club","Camila Cabello",36203,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
34,"SUBEME LA RADIO","Enrique Iglesias",35319,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
35,"XO TOUR Llif3","Lil Uzi Vert",34843,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
36,"Now Or Never",Halsey,34016,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
37,"Solo Dance","Martin Jensen",33583,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
38,"Whatever It Takes","Imagine Dragons",31996,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
39,"You Don't Know Me - Radio Edit","Jax Jones",29810,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
40,1-800-273-8255,Logic,28896,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
41,"Swish Swish","Katy Perry",28550,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
42,Issues,"Julia Michaels",28228,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
43,OK,"Robin Schulz",28060,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
44,Down,"Fifth Harmony",27671,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
45,"Sign of the Times","Harry Styles",27511,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
46,Congratulations,"Post Malone",27434,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
47,"Mask Off",Future,27425,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
48,"Scared to Be Lonely","Martin Garrix",26878,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
49,"Walking The Wire","Imagine Dragons",24407,https://open.spotify.com/track/1AJQ97yAt6xfeF7nQaE1t8
50,"Reminding Me","Shawn Hook",23707,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
51,"I Like Me Better",Lauv,23654,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
52,"That's What I Like","Bruno Mars",23559,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
53,"Most Girls","Hailee Steinfeld",22635,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
54,"Summer Air",ItaloBrothers,21582,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
55,"Call On Me - Ryan Riback Extended Remix",Starley,21361,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
56,Slide,"Calvin Harris",21230,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
57,Rollin,"Calvin Harris",21019,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
58,"Two High","Moon Taxi",20717,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
59,"Be Mine",Ofenbach,20617,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
60,"Nights With You",MØ,20612,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
61,Redbone,"Childish Gambino",19937,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
62,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",19620,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
63,"Came Here for Love",Sigala,19133,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
64,Tuesday,"Burak Yeter",19035,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
65,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,19008,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
66,Paris,"The Chainsmokers",18979,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
67,"Green Light",Lorde,18918,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
68,"The Cure","Lady Gaga",18575,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
69,"High Without Your Love",Loote,18398,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
70,Human,"Rag'n'Bone Man",18356,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
71,Tired,"Alan Walker",17021,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
72,Location,Khalid,16610,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
73,"Holly Molly (feat. Lvcas Dope)",Yzomandias,16084,https://open.spotify.com/track/1kt4DlkW0BbgAXIVCeDg8o
74,Hot2Touch,"Felix Jaehn",15962,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
75,Hunter,Galantis,15759,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
76,"Can I Be Him","James Arthur",15413,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
77,"Bad At Love",Halsey,15219,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
78,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",15177,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
79,"All Night","The Vamps",15123,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
80,"Perfect Places",Lorde,15028,https://open.spotify.com/track/7ARveOiD31w2Nq0n5FsSf8
81,Closer,"The Chainsmokers",14920,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
82,"Shed a Light","Robin Schulz",14917,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
83,"Castle on the Hill","Ed Sheeran",14744,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
84,Skin,"Rag'n'Bone Man",14525,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
85,"Good Life (with G-Eazy & Kehlani)",G-Eazy,14484,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
86,"Whippin (feat. Felix Snow)",Kiiara,13855,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
87,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",13668,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
88,"By Your Side","Jonas Blue",13630,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
89,"Chained To The Rhythm","Katy Perry",13435,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
90,Heathens,"Twenty One Pilots",13389,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
91,Demons,"Imagine Dragons",13359,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
92,"Bon appétit","Katy Perry",13236,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
93,Sober,Lorde,13221,https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb
94,"Treat You Better","Shawn Mendes",13220,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
95,"Still Got Time",ZAYN,13204,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
96,"Quit (feat. Ariana Grande)","Cashmere Cat",12932,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
97,"Don't Let Me Down","The Chainsmokers",12825,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
98,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",12768,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
99,"Uh Huh","Julia Michaels",12692,https://open.spotify.com/track/0ZExP2I5Ej92PsnG4G1jVG
100,"Glorious (feat. Skylar Grey)",Macklemore,12665,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
101,Radioactive,"Imagine Dragons",12497,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
