Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",184478,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",166118,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Attention,"Charlie Puth",149674,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Despacito - Remix","Luis Fonsi",146760,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"There for You","Martin Garrix",135883,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
6,"Stay (with Alessia Cara)",Zedd,133456,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"I'm the One","DJ Khaled",131699,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
8,"Symphony (feat. Zara Larsson)","Clean Bandit",128621,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,"不曾回來過 - 電視劇""通靈少女""插曲","Nana Lee",123214,https://open.spotify.com/track/6QAn6Crff7sfcqC83fH7dd
10,飄向北方,Namewee,117973,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
11,"First Time",Kygo,112680,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
12,"There's Nothing Holdin' Me Back","Shawn Mendes",110276,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,"Bad Liar","Selena Gomez",108019,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
14,"It Ain't Me (with Selena Gomez)",Kygo,102650,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,"Good Life (with G-Eazy & Kehlani)",G-Eazy,102433,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
16,"The Cure","Lady Gaga",101324,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
17,演員,"Joker Xue",100884,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
18,"No Promises (feat. Demi Lovato)","Cheat Codes",99964,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
19,"Strip That Down","Liam Payne",93958,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
20,"That's What I Like","Bruno Mars",93056,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
21,Malibu,"Miley Cyrus",90571,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
22,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,88270,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
23,Thunder,"Imagine Dragons",86850,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
24,"Scared to Be Lonely","Martin Garrix",86490,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",82902,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"Sign of the Times","Harry Styles",82191,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
27,Paris,"The Chainsmokers",81854,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
28,所謂的愛,"Xiao Yu",81055,https://open.spotify.com/track/5oSEjCvds0BrkQ2dVDHRpF
29,"Now Or Never",Halsey,75606,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
30,"Galway Girl","Ed Sheeran",72399,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
31,Tired,"Alan Walker",71200,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
32,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",70388,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
33,Issues,"Julia Michaels",69724,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
34,Closer,"The Chainsmokers",68733,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
35,Mama,"Jonas Blue",67459,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
36,HUMBLE.,"Kendrick Lamar",66590,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
37,別問很可怕,J.Sheon,65265,https://open.spotify.com/track/3t7GX7UAoxFcvkWCDqEvLW
38,後來的我們,Mayday,65200,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
39,年輪說,"Rainie Yang",64592,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,64402,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
41,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",63954,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
42,"The One","The Chainsmokers",62596,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
43,"Palette (Feat. G-DRAGON)",IU,61081,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
44,"Slow Hands","Niall Horan",60831,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
45,"永不失聯的愛 [原創概念版]","Eric Chou",60175,https://open.spotify.com/track/21NmnwPP8SHKyVtjvubGSs
46,不為誰而作的歌,"JJ Lin",58543,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
47,Faded,"Alan Walker",57735,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
48,"Crying in the Club","Camila Cabello",57122,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
49,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",56468,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
50,披風,"Eason Chan",53990,https://open.spotify.com/track/4lTZXnLKcAPU3h5NW17SYL
51,Slide,"Calvin Harris",53610,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
52,帥到分手,NICKTHEREAL,53466,https://open.spotify.com/track/2tG6FZtaX5NPWFA64d8DWz
53,你啊你啊,"Waa Wei",53210,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
54,"Most Girls","Hailee Steinfeld",52197,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
55,Rollin,"Calvin Harris",51309,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
56,"Stay With Me",Chanyeol,44722,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
57,SIGNAL,TWICE,44252,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0
58,"Say You Won't Let Go","James Arthur",44093,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
59,"Your Song","Rita Ora",42411,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
60,"Swish Swish","Katy Perry",42161,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
61,1-800-273-8255,Logic,41809,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
62,嗯,"Ronghao Li",40320,https://open.spotify.com/track/1UBRWQGHe8OQxgoOoghxzo
63,"Quit (feat. Ariana Grande)","Cashmere Cat",40266,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
64,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",39599,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
65,失落沙洲,"LaLa Hsu",39265,https://open.spotify.com/track/4vBoopG4WzohMju1GUmwoi
66,以後別做朋友,"Eric Chou",38851,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
67,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",38209,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
68,我喜歡上你時的内心活動,"Cheer Chen",38002,https://open.spotify.com/track/3Sk5vML32xkCFsysfuvNYl
69,Unforgettable,"French Montana",36963,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
70,"Call On Me - Ryan Riback Extended Remix",Starley,36402,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
71,謝謝妳愛我,R-chord,36329,https://open.spotify.com/track/2mjJn3jZaam3Z7qgtKMNrq
72,"Solo Dance","Martin Jensen",35299,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
73,大齡女子,"Julia Peng",35181,https://open.spotify.com/track/4pkUru7mlNlEP5B5urUbGL
74,"寂寞無害(八大韓劇”拜託了媽媽”片頭曲) - GTV Korean Series ""All about My Mom"" Opening Theme Song","Eve Ai",34328,https://open.spotify.com/track/5hVaRXaXgpN9lNK61oyz2I
75,她說,"JJ Lin",34174,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
76,啵啦,J.Sheon,33921,https://open.spotify.com/track/7mxwldUO8HTQqta3EmduEp
77,重播,張傑,33828,https://open.spotify.com/track/0e1tfuK9btbDxK0bCBd5Md
78,"No Vacancy",OneRepublic,33707,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
79,"Mask Off",Future,33086,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
80,可惜沒如果,"JJ Lin",32960,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
81,全世界失眠,"Eason Chan",32445,https://open.spotify.com/track/4iohEcyDqSrl2OKMkH4vtg
82,爛好人,A-do,32410,https://open.spotify.com/track/7bG281gDAuvLUMRgmDgybX
83,Photograph,"Ed Sheeran",32124,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
84,Passionfruit,Drake,31751,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
85,是我不夠好,"Tia Lee",31143,https://open.spotify.com/track/1rAywAtbOxHszio4OTwYPf
86,"The Ocean","Mike Perry",30599,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
87,"Reminding Me","Shawn Hook",30571,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
88,河畔,"Faye 飛",30529,https://open.spotify.com/track/47buYhvYRsdJf2cPMEWyL1
89,"The Night We Met","Lord Huron",30467,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
90,"Don't Wanna Cry",SEVENTEEN,30222,https://open.spotify.com/track/6Upu6yjkdi0DVI8E3IBZEU
91,"不將就 - 電影《何以笙簫默》片尾曲","Ronghao Li",30169,https://open.spotify.com/track/5DH8nF7aWoXXg5Sm3gjCWD
92,"Whatever It Takes","Imagine Dragons",30090,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
93,"Nights With You",MØ,29572,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
94,我愛的人不愛我,Z-Chen,29508,https://open.spotify.com/track/7ClKYu6ngiXnz4M8zWQ1AW
95,Cold,"Maroon 5",28528,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
96,Waterfall,"Eve Ai",28071,https://open.spotify.com/track/6V6ZIG9KBzdi1Qpi48EPdT
97,一百種孤獨的理由,"Jocie Kok",27959,https://open.spotify.com/track/6oUZpsTiEgAsUWkE1ZLClu
