Position,"Track Name",Artist,Streams,URL
1,"Dusk Till Dawn - Radio Edit",ZAYN,143832,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
2,"Too Good At Goodbyes","Sam Smith",132921,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"What Lovers Do (feat. SZA)","Maroon 5",129828,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
4,"Look What You Made Me Do","Taylor Swift",129404,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
5,Perfect,"Ed Sheeran",117618,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
6,"How Long","Charlie Puth",112725,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
7,Havana,"Camila Cabello",111558,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,"Something Just Like This","The Chainsmokers",107777,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
9,"New Rules","Dua Lipa",105901,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
10,rockstar,"Post Malone",104896,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
11,魚仔,"Crowd Lu",102806,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
12,Silence,Marshmello,102242,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
13,"Shape of You","Ed Sheeran",101974,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Lonely Together (feat. Rita Ora)",Avicii,93606,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
15,"Friends (with BloodPop®)","Justin Bieber",91700,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
16,DNA,BTS,90025,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
17,Stargazing,Kygo,88728,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
18,刚好遇见你,"Li Yugang",84072,https://open.spotify.com/track/262Q20zX8BmAOIA6cFB2t9
19,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",81283,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
20,"Sorry Not Sorry","Demi Lovato",80762,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
21,"Despacito - Remix","Luis Fonsi",77885,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
22,1-800-273-8255,Logic,76427,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
23,演員,"Joker Xue",75685,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
24,Attention,"Charlie Puth",74242,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,Pray,"Sam Smith",71431,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
26,飄向北方,Namewee,67247,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
27,讓我留在你身邊,"Eason Chan",67077,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
28,"Without You (feat. Sandro Cavazza)",Avicii,66855,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
29,"Help Me Out (with Julia Michaels)","Maroon 5",65788,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
30,"Mi Gente (feat. Beyoncé)","J Balvin",65397,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
31,"There for You","Martin Garrix",64940,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
32,"I Like Me Better",Lauv,64568,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
33,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",64526,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
34,Mama,"Jonas Blue",64277,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
35,誰來剪月光,"Eason Chan",64063,https://open.spotify.com/track/06FmV54Khr2uKbMr4IfJ7I
36,Thunder,"Imagine Dragons",63325,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
