Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",624911,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",323126,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"I'm the One","DJ Khaled",258115,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
4,"Shape of You","Ed Sheeran",250677,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Something Just Like This","The Chainsmokers",243658,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Symphony (feat. Zara Larsson)","Clean Bandit",217992,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
7,"There for You","Martin Garrix",208330,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
8,"Stay (with Alessia Cara)",Zedd,189977,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Good Life (with G-Eazy & Kehlani)",G-Eazy,189875,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
10,"No Promises (feat. Demi Lovato)","Cheat Codes",184885,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
11,"That's What I Like","Bruno Mars",178804,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
12,"It Ain't Me (with Selena Gomez)",Kygo,177024,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
13,"There's Nothing Holdin' Me Back","Shawn Mendes",171824,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
14,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",166657,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
15,"Strip That Down","Liam Payne",159457,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,"Scared to Be Lonely","Martin Garrix",147967,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",142420,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,"First Time",Kygo,141126,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
19,Mama,"Jonas Blue",137889,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
20,Thunder,"Imagine Dragons",136287,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
21,"Say You Won't Let Go","James Arthur",134236,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
22,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",133865,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
23,"The Cure","Lady Gaga",131135,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
24,"Now Or Never",Halsey,129151,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
25,"Crying in the Club","Camila Cabello",121785,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
26,"Bad Liar","Selena Gomez",120990,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
27,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",119914,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
28,Issues,"Julia Michaels",117040,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,"Most Girls","Hailee Steinfeld",106876,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
30,HUMBLE.,"Kendrick Lamar",106146,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
31,Tired,"Alan Walker",104694,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
32,"Sign of the Times","Harry Styles",100598,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
33,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,98981,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
34,Paris,"The Chainsmokers",95386,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
35,"Slow Hands","Niall Horan",91425,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
36,"The One","The Chainsmokers",89757,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
37,"Tergantung Sepi","Haqiem Rusli",88002,https://open.spotify.com/track/62HFUYpmzbNzCA2WjKAzTW
38,"Reminding Me","Shawn Hook",86065,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
39,"Quit (feat. Ariana Grande)","Cashmere Cat",84623,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
40,"Menahan Rindu","Wany Hasrita",83300,https://open.spotify.com/track/4QtOB0x5U8zz9gn9gDvu79
41,Touch,"Little Mix",82920,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
42,"Whippin (feat. Felix Snow)",Kiiara,81111,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
43,Cold,"Maroon 5",80165,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
44,Closer,"The Chainsmokers",79319,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
45,Jampi,"Hael Husaini",79317,https://open.spotify.com/track/5bUabhDYpMqgppTZTYVqp1
46,Sabar,"Ismail Izzani",78445,https://open.spotify.com/track/5s2CSPhd8WzOnFsZNFtzl1
47,"Mask Off",Future,77564,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
48,Malibu,"Miley Cyrus",75734,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
49,Down,"Fifth Harmony",73934,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
50,"Know No Better (feat. Quavo)","Major Lazer",73277,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
51,Slide,"Calvin Harris",71013,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
52,Unforgettable,"French Montana",66989,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
53,Perfect,"Ed Sheeran",66138,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
54,"It's Gotta Be You",Isaiah,66077,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
55,"Your Song","Rita Ora",65757,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
56,"Call On Me - Ryan Riback Extended Remix",Starley,63751,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
57,"XO TOUR Llif3","Lil Uzi Vert",62692,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
58,Photograph,"Ed Sheeran",61513,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
59,Starving,"Hailee Steinfeld",61174,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
60,"The Other",Lauv,60791,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
61,Location,Khalid,60325,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
62,"Warkah Untukku","Ara Izza",60239,https://open.spotify.com/track/2wirimXPGpXHLX5DyoWcAb
63,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",60180,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
64,"Bad Things (with Camila Cabello)","Machine Gun Kelly",60077,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
65,1-800-273-8255,Logic,60020,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
66,"Scars To Your Beautiful","Alessia Cara",58654,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
67,Alone,"Alan Walker",58594,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
68,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",58312,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
69,"Galway Girl","Ed Sheeran",56768,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
70,Congratulations,"Post Malone",56316,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
71,Segalanya,"Haqiem Rusli",55361,https://open.spotify.com/track/4ifzLaIjOAxbFMC12T7xxi
72,Faded,"Alan Walker",55323,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
73,"Cinderella - From ""Hero Seorang Cinderella"" Soundtrack",Fazura,52481,https://open.spotify.com/track/08RryZnYVz1OVJ5D5JP9Yu
74,Redbone,"Childish Gambino",52173,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
