Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",228556,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"New Rules","Dua Lipa",161076,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,"Dusk Till Dawn - Radio Edit",ZAYN,160425,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,1-800-273-8255,Logic,133887,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
5,Unforgettable,"French Montana",132672,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,"Jocelyn Flores",XXXTENTACION,132413,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
7,Havana,"Camila Cabello",129057,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,"Mi Gente","J Balvin",124425,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
9,"Felices los 4",Maluma,120143,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
10,Silence,Marshmello,117704,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,"Too Good At Goodbyes","Sam Smith",116106,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
12,"Friends (with BloodPop®)","Justin Bieber",115402,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,"Me Rehúso","Danny Ocean",112470,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
14,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",109932,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
15,"XO TOUR Llif3","Lil Uzi Vert",106154,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
16,"What Lovers Do (feat. SZA)","Maroon 5",105697,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
17,Congratulations,"Post Malone",100995,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
18,"Sorry Not Sorry","Demi Lovato",93800,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
19,"Look What You Made Me Do","Taylor Swift",92891,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
20,Thunder,"Imagine Dragons",88927,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
21,Feels,"Calvin Harris",87115,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
22,Mama,"Jonas Blue",86845,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
23,Attention,"Charlie Puth",86272,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Feel It Still","Portugal. The Man",85687,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
25,"Wild Thoughts","DJ Khaled",83455,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
26,"Shape of You","Ed Sheeran",81554,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,"What About Us",P!nk,79709,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
28,"2U (feat. Justin Bieber)","David Guetta",78974,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
29,"Glorious (feat. Skylar Grey)",Macklemore,76596,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
30,HUMBLE.,"Kendrick Lamar",76582,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
31,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",75869,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
32,Aleluia,"Wet Bed Gang",74003,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
33,"More Than You Know","Axwell /\ Ingrosso",73169,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
34,"I Fall Apart","Post Malone",72015,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
35,"Esfrega Esfrega","Deejay Telio",70770,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
36,"Mi Gente (feat. Beyoncé)","J Balvin",67917,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
37,"Bank Account","21 Savage",65965,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
38,"Lonely Together (feat. Rita Ora)",Avicii,65882,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,"There's Nothing Holdin' Me Back","Shawn Mendes",65861,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
40,Perfect,"Ed Sheeran",65144,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
41,"No Promises (feat. Demi Lovato)","Cheat Codes",64389,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
42,"Strip That Down","Liam Payne",61043,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
43,Believer,"Imagine Dragons",59289,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,59253,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
45,"Gucci Gang","Lil Pump",58272,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
46,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",57229,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
47,"Mask Off",Future,56865,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
48,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,56699,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
49,"Something Just Like This","The Chainsmokers",55899,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
50,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",53986,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
51,"Without You (feat. Sandro Cavazza)",Avicii,53742,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
52,Stargazing,Kygo,52482,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
53,"Não Sinto","Wet Bed Gang",51207,https://open.spotify.com/track/0W6ZrhDZMhWI12rSMQzJb4
54,"I'm the One","DJ Khaled",49360,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
55,"Too Much To Ask","Niall Horan",48033,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
56,"How Long","Charlie Puth",46246,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
57,"Young Dumb & Broke",Khalid,46126,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
58,"Bodak Yellow","Cardi B",46106,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
59,Pray,"Sam Smith",44218,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
60,Maluco,Karetus,43273,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
61,"Know No Better (feat. Quavo)","Major Lazer",42877,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
62,"Symphony (feat. Zara Larsson)","Clean Bandit",42522,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
63,"There for You","Martin Garrix",41400,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
64,Cheguei,Ludmilla,39870,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
65,"Não Tens Visto","Wet Bed Gang",39223,https://open.spotify.com/track/5A8LiT4iXOzXYyTlzIeG5k
66,"Everybody Dies In Their Nightmares",XXXTENTACION,39157,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
67,"A Nossa Vez",Calema,38356,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
68,"...Ready For It?","Taylor Swift",36781,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
69,"The Way Life Goes","Lil Uzi Vert",36679,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
70,"A Different Way (with Lauv)","DJ Snake",36529,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
71,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",35792,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
72,"Go Flex","Post Malone",35699,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
73,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,35469,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
74,goosebumps,"Travis Scott",34153,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
75,Questions,"Chris Brown",33286,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
76,"If I'm Lucky","Jason Derulo",33082,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
77,"Let You Down",NF,32821,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
78,"White Iverson","Post Malone",32772,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
79,"No vaya a ser","Pablo Alborán",32644,https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
80,"Help Me Out (with Julia Michaels)","Maroon 5",32627,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
81,"Bad At Love",Halsey,31859,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
82,DNA,BTS,31796,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
83,"Look At Me!",XXXTENTACION,30100,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
84,Paradinha,Anitta,30067,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
85,"Your Song","Rita Ora",29650,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
86,"Good Old Days (feat. Kesha)",Macklemore,29275,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
87,"Se Não Acordar Amanhã",Piruka,29195,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
88,"Você Partiu Meu Coração","Nego do Borel",28338,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
89,"I Like Me Better",Lauv,28319,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
90,Encaixa,"MC Kevinho",28147,https://open.spotify.com/track/7yYOMPwpV5CsK0cxoAZT6B
91,"Mo Boy",Dillaz,28101,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
92,OMG,"Camila Cabello",27658,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
