Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",164609,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,Unforgettable,"French Montana",150825,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"New Rules","Dua Lipa",148949,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Dusk Till Dawn - Radio Edit",ZAYN,144731,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,1-800-273-8255,Logic,141810,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,"Felices los 4",Maluma,136579,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,"Too Good At Goodbyes","Sam Smith",124787,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
8,rockstar,"Post Malone",122978,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
9,"Friends (with BloodPop®)","Justin Bieber",116628,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
10,"Look What You Made Me Do","Taylor Swift",116066,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
11,"Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer",114827,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
12,Havana,"Camila Cabello",114566,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
13,Silence,Marshmello,110953,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,Feels,"Calvin Harris",108987,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Jocelyn Flores",XXXTENTACION,105673,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
16,"2U (feat. Justin Bieber)","David Guetta",104214,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
17,"XO TOUR Llif3","Lil Uzi Vert",102941,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
18,"Me Rehúso","Danny Ocean",101433,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
19,"Wild Thoughts","DJ Khaled",101266,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
20,Mama,"Jonas Blue",100861,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
21,"Sorry Not Sorry","Demi Lovato",98748,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
22,Attention,"Charlie Puth",95902,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"What Lovers Do (feat. SZA)","Maroon 5",89859,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
24,Congratulations,"Post Malone",87029,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
25,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",85224,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
26,"Shape of You","Ed Sheeran",83771,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,Thunder,"Imagine Dragons",83357,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
28,"More Than You Know","Axwell /\ Ingrosso",80743,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
29,HUMBLE.,"Kendrick Lamar",77285,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
30,"Strip That Down","Liam Payne",77017,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
31,"Glorious (feat. Skylar Grey)",Macklemore,69437,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
32,"There's Nothing Holdin' Me Back","Shawn Mendes",68666,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
33,"No Promises (feat. Demi Lovato)","Cheat Codes",67750,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
34,"I'm the One","DJ Khaled",66656,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
35,"What About Us",P!nk,66526,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
36,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",65539,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
37,"Bank Account","21 Savage",65155,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
38,"Without You (feat. Sandro Cavazza)",Avicii,64625,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
39,"...Ready For It?","Taylor Swift",60610,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
40,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",59322,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
41,"Mask Off",Future,58773,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
42,"Something Just Like This","The Chainsmokers",57656,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
43,Believer,"Imagine Dragons",57476,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"Lonely Together (feat. Rita Ora)",Avicii,55730,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
45,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,55602,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
46,"There for You","Martin Garrix",53418,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
47,"Too Much To Ask","Niall Horan",51945,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
48,"Know No Better (feat. Quavo)","Major Lazer",49596,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
49,"Feel It Still","Portugal. The Man",49516,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
50,"Symphony (feat. Zara Larsson)","Clean Bandit",47878,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
51,"Despacito - Remix","Luis Fonsi",47478,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
52,"Your Song","Rita Ora",47024,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
53,Aleluia,"Wet Bed Gang",46632,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
54,"Young Dumb & Broke",Khalid,45583,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
55,"Bodak Yellow","Cardi B",42670,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
56,"Esfrega Esfrega","Deejay Telio",41677,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
57,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,40585,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
58,"Fetish (feat. Gucci Mane)","Selena Gomez",40061,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
