Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",375114,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",330699,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"Shape of You","Ed Sheeran",292710,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Something Just Like This","The Chainsmokers",285374,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"I'm the One","DJ Khaled",255038,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,"Good Life (with G-Eazy & Kehlani)",G-Eazy,216578,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
7,"That's What I Like","Bruno Mars",212993,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
8,"Symphony (feat. Zara Larsson)","Clean Bandit",208202,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,"Stay (with Alessia Cara)",Zedd,205690,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,"It Ain't Me (with Selena Gomez)",Kygo,197800,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,"There's Nothing Holdin' Me Back","Shawn Mendes",169213,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"No Promises (feat. Demi Lovato)","Cheat Codes",169084,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
13,"Scared to Be Lonely","Martin Garrix",168437,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Say You Won't Let Go","James Arthur",157187,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
15,"First Time",Kygo,153896,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
16,"Sign of the Times","Harry Styles",139627,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
17,Issues,"Julia Michaels",138977,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,136099,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
19,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",131426,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
20,"The Cure","Lady Gaga",131051,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
21,Paris,"The Chainsmokers",125429,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
22,Cold,"Maroon 5",124109,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",122466,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Now Or Never",Halsey,120778,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
25,Thunder,"Imagine Dragons",115455,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,HUMBLE.,"Kendrick Lamar",111780,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
27,"The One","The Chainsmokers",110782,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
28,"Most Girls","Hailee Steinfeld",106492,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
29,Touch,"Little Mix",105297,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
30,Malibu,"Miley Cyrus",98649,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
31,"Call On Me - Ryan Riback Extended Remix",Starley,95651,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
32,"Menahan Rindu","Wany Hasrita",93213,https://open.spotify.com/track/4QtOB0x5U8zz9gn9gDvu79
33,Perfect,"Ed Sheeran",88071,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
34,Slide,"Calvin Harris",86736,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
35,"Mask Off",Future,85846,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
36,"Solo Dance","Martin Jensen",84651,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
37,"Whippin (feat. Felix Snow)",Kiiara,83169,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
38,Sabar,"Ismail Izzani",83027,https://open.spotify.com/track/5s2CSPhd8WzOnFsZNFtzl1
39,Closer,"The Chainsmokers",81535,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
40,1-800-273-8255,Logic,77972,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
41,"Galway Girl","Ed Sheeran",77959,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
42,Passionfruit,Drake,77325,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
43,"Slow Hands","Niall Horan",77294,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
44,"It's Gotta Be You",Isaiah,76506,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
45,"Quit (feat. Ariana Grande)","Cashmere Cat",75915,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
46,"Warkah Untukku","Ara Izza",72762,https://open.spotify.com/track/2wirimXPGpXHLX5DyoWcAb
47,"Bad Things (with Camila Cabello)","Machine Gun Kelly",71286,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
48,"All Time Low","Jon Bellion",71261,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
49,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",71223,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
50,"Sunset Lover","Petit Biscuit",70989,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
51,Starving,"Hailee Steinfeld",70437,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
52,"Scars To Your Beautiful","Alessia Cara",67679,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
53,Jampi,"Hael Husaini",66266,https://open.spotify.com/track/5bUabhDYpMqgppTZTYVqp1
54,Photograph,"Ed Sheeran",64402,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
55,Segalanya,"Haqiem Rusli",63038,https://open.spotify.com/track/4ifzLaIjOAxbFMC12T7xxi
56,Location,Khalid,62549,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
57,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",61472,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
58,Weak,AJR,60944,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
59,"The Other",Lauv,60488,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
60,"Just Hold On","Steve Aoki",60437,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
61,"Let Me Love You","DJ Snake",59365,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
62,Alone,"Alan Walker",59150,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
63,"Still Got Time",ZAYN,58818,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
64,"Tergantung Sepi","Haqiem Rusli",58307,https://open.spotify.com/track/62HFUYpmzbNzCA2WjKAzTW
65,"I Feel It Coming","The Weeknd",57553,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
66,Faded,"Alan Walker",56405,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
67,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",56301,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
68,TG4M,"Zara Larsson",55893,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
69,Mama,"Jonas Blue",54892,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
70,"Stay With Me",Chanyeol,53518,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
71,"How Far I'll Go - From ""Moana""","Alessia Cara",53020,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
72,"Pejamkan Mata (feat. Dayang Nurfaizah)",Malique,52258,https://open.spotify.com/track/4QLIORoW6wqixcwpEyxoRu
73,Congratulations,"Post Malone",52232,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
74,"All We Know","The Chainsmokers",52195,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
75,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",51087,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
