Position,"Track Name",Artist,Streams,URL
1,"Dusk Till Dawn - Radio Edit",ZAYN,385571,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
2,"Too Good At Goodbyes","Sam Smith",370213,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"New Rules","Dua Lipa",274408,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,DNA,BTS,271520,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
5,Perfect,"Ed Sheeran",255601,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
6,"Look What You Made Me Do","Taylor Swift",253921,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
7,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",240036,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
8,"What Lovers Do (feat. SZA)","Maroon 5",223567,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
9,Feels,"Calvin Harris",203402,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,Havana,"Camila Cabello",202889,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
11,"Young Dumb & Broke",Khalid,176987,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
12,"Strip That Down","Liam Payne",167469,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
13,Silence,Marshmello,167302,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,rockstar,"Post Malone",166168,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
15,Attention,"Charlie Puth",160120,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
16,"Friends (with BloodPop®)","Justin Bieber",158826,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
17,"2U (feat. Justin Bieber)","David Guetta",154509,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
18,"Sorry Not Sorry","Demi Lovato",154421,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
19,"Too Much To Ask","Niall Horan",149440,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
20,"I Like Me Better",Lauv,142022,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
21,Mama,"Jonas Blue",141679,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
22,1-800-273-8255,Logic,136229,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
23,"There for You","Martin Garrix",132944,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
24,"Despacito - Remix","Luis Fonsi",129900,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
25,"Go Go",BTS,128627,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0
26,"Best Of Me",BTS,127006,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
27,"Without You (feat. Sandro Cavazza)",Avicii,125707,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
28,"No Promises (feat. Demi Lovato)","Cheat Codes",119562,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
29,Thunder,"Imagine Dragons",118602,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
30,"Asal Kau Bahagia",Armada,117888,https://open.spotify.com/track/2F4x7TRtf5K3LNSpEuKGhY
31,"Shape of You","Ed Sheeran",116461,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,"I'm the One","DJ Khaled",116285,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
33,"Something Just Like This","The Chainsmokers",115135,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
34,"MIC Drop",BTS,115135,https://open.spotify.com/track/2SYa5Lx1uoCvyDIW4oee9b
35,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",113873,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
36,dimple,BTS,113213,https://open.spotify.com/track/3ryjLm3oupIjJFGc39naNi
37,"Intro: Serendipity",BTS,110559,https://open.spotify.com/track/7iV733e1KacKrFRaBNxVEf
38,"Stay With You","Cheat Codes",108440,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5
39,"Pied Piper",BTS,102030,https://open.spotify.com/track/0ffweDHrg4bZqdG4IfGYuo
40,"Lonely Together (feat. Rita Ora)",Avicii,100617,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
