Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",146075,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"Dusk Till Dawn - Radio Edit",ZAYN,138071,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
3,"Too Good At Goodbyes","Sam Smith",135727,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,"What Lovers Do (feat. SZA)","Maroon 5",133424,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
5,Havana,"Camila Cabello",120168,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,魚仔,"Crowd Lu",116177,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
7,"Something Just Like This","The Chainsmokers",112798,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,"New Rules","Dua Lipa",111206,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
9,"Friends (with BloodPop®)","Justin Bieber",111041,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
10,rockstar,"Post Malone",109726,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
11,DNA,BTS,109615,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
12,Silence,Marshmello,104173,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
13,"Shape of You","Ed Sheeran",101544,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Sorry Not Sorry","Demi Lovato",94090,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
15,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",92956,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
16,Perfect,"Ed Sheeran",89595,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
17,刚好遇见你,"Li Yugang",88323,https://open.spotify.com/track/262Q20zX8BmAOIA6cFB2t9
18,"Lonely Together (feat. Rita Ora)",Avicii,87681,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
19,1-800-273-8255,Logic,82898,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
20,"Despacito - Remix","Luis Fonsi",82210,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
21,演員,"Joker Xue",81048,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
22,"I Like Me Better",Lauv,78903,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
23,"Without You (feat. Sandro Cavazza)",Avicii,77454,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
24,Attention,"Charlie Puth",75138,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,Stargazing,Kygo,73355,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
26,"Strip That Down","Liam Payne",72855,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
