Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",169415,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"Too Good At Goodbyes","Sam Smith",159625,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"Dusk Till Dawn - Radio Edit",ZAYN,153580,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,"What Lovers Do (feat. SZA)","Maroon 5",144444,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
5,DNA,BTS,143346,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
6,"Friends (with BloodPop®)","Justin Bieber",128492,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
7,Havana,"Camila Cabello",122097,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,"Something Just Like This","The Chainsmokers",121448,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
9,"New Rules","Dua Lipa",116149,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
10,Silence,Marshmello,114812,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",112028,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
12,"Shape of You","Ed Sheeran",109484,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,rockstar,"Post Malone",103371,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
14,"Sorry Not Sorry","Demi Lovato",100289,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,"Lonely Together (feat. Rita Ora)",Avicii,98726,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
16,1-800-273-8255,Logic,98089,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
17,魚仔,"Crowd Lu",95099,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
18,"Despacito - Remix","Luis Fonsi",92354,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
19,Attention,"Charlie Puth",87855,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,"Too Much To Ask","Niall Horan",87674,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
21,"...Ready For It?","Taylor Swift",86109,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
22,刚好遇见你,"Li Yugang",85937,https://open.spotify.com/track/262Q20zX8BmAOIA6cFB2t9
23,"Without You (feat. Sandro Cavazza)",Avicii,85111,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
24,演員,"Joker Xue",83751,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
25,"Best Of Me",BTS,82982,https://open.spotify.com/track/2tdq0CeAGSfhI2l4Gwkvgx
26,"Strip That Down","Liam Payne",82171,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"I Like Me Better",Lauv,81234,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
28,Mama,"Jonas Blue",77906,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
29,"2U (feat. Justin Bieber)","David Guetta",77847,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
30,"There for You","Martin Garrix",75576,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
31,Perfect,"Ed Sheeran",75167,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
32,Feels,"Calvin Harris",75043,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
33,"Mi Gente","J Balvin",72958,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
34,"Glorious (feat. Skylar Grey)",Macklemore,72858,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
35,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",71610,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
36,Thunder,"Imagine Dragons",71114,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
37,"Young Dumb & Broke",Khalid,70405,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
38,"More Than You Know","Axwell /\ Ingrosso",69944,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
39,年輪說,"Rainie Yang",69594,https://open.spotify.com/track/51PYzHOuwTngW2whaPoYFW
40,讓我留在你身邊,"Eason Chan",69206,https://open.spotify.com/track/07MNtfddtgCo6VrUm3O9dw
