Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",2344780,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,1-800-273-8255,Logic,877843,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,"Too Good At Goodbyes","Sam Smith",839068,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,Havana,"Camila Cabello",819038,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,"Bank Account","21 Savage",780564,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
6,"Bodak Yellow","Cardi B",776274,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
7,Silence,Marshmello,766874,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
8,"Gucci Gang","Lil Pump",758220,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
9,"Dusk Till Dawn - Radio Edit",ZAYN,754045,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
10,Unforgettable,"French Montana",732852,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
11,"What Lovers Do (feat. SZA)","Maroon 5",729547,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
12,"XO TOUR Llif3","Lil Uzi Vert",717172,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
13,"Jocelyn Flores",XXXTENTACION,679077,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
14,"New Rules","Dua Lipa",673560,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
15,"Sorry Not Sorry","Demi Lovato",641224,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
16,"I Fall Apart","Post Malone",600179,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
17,Congratulations,"Post Malone",595267,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
18,Perfect,"Ed Sheeran",582704,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
19,"Friends (with BloodPop®)","Justin Bieber",582601,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
20,HUMBLE.,"Kendrick Lamar",557057,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,"Glorious (feat. Skylar Grey)",Macklemore,553357,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
22,"Young Dumb & Broke",Khalid,543295,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
23,"Butterfly Effect","Travis Scott",542537,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
24,"Mi Gente (feat. Beyoncé)","J Balvin",530584,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
25,"Look What You Made Me Do","Taylor Swift",511394,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
26,"Mi Gente","J Balvin",505716,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
27,"Despacito - Remix","Luis Fonsi",491509,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
28,"I Get The Bag (feat. Migos)","Gucci Mane",489382,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
29,Stargazing,Kygo,487779,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
30,"The Way Life Goes","Lil Uzi Vert",485417,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
31,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",483322,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
32,"Feel It Still","Portugal. The Man",483123,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
33,"Strip That Down","Liam Payne",459014,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
34,Thunder,"Imagine Dragons",457670,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
35,Attention,"Charlie Puth",452316,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,Pray,"Sam Smith",436275,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
37,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",434197,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
38,"Let You Down",NF,428899,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
39,"What About Us",P!nk,428886,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
40,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",427999,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
41,"Shape of You","Ed Sheeran",424113,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,"Wild Thoughts","DJ Khaled",421299,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
