Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",2571196,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,1-800-273-8255,Logic,931528,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,Unforgettable,"French Montana",880578,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,Havana,"Camila Cabello",869649,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,"Bodak Yellow","Cardi B",839209,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
6,"Too Good At Goodbyes","Sam Smith",831443,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
7,"Bank Account","21 Savage",815889,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
8,"Dusk Till Dawn - Radio Edit",ZAYN,806052,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
9,Silence,Marshmello,800046,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"XO TOUR Llif3","Lil Uzi Vert",752744,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
11,"Sorry Not Sorry","Demi Lovato",721432,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
12,"What Lovers Do (feat. SZA)","Maroon 5",711533,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
13,"New Rules","Dua Lipa",705908,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
14,"Jocelyn Flores",XXXTENTACION,703767,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
15,"Glorious (feat. Skylar Grey)",Macklemore,646591,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
16,"Friends (with BloodPop®)","Justin Bieber",622062,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
17,HUMBLE.,"Kendrick Lamar",619040,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
18,"Look What You Made Me Do","Taylor Swift",618479,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
19,Congratulations,"Post Malone",611101,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
20,"Mi Gente (feat. Beyoncé)","J Balvin",586483,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
21,"Mi Gente","J Balvin",583354,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
22,"Young Dumb & Broke",Khalid,568495,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
23,"Butterfly Effect","Travis Scott",565506,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
24,"Strip That Down","Liam Payne",548089,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
25,"Despacito - Remix","Luis Fonsi",531553,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
26,Attention,"Charlie Puth",528047,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
27,Perfect,"Ed Sheeran",522088,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
28,"I Get The Bag (feat. Migos)","Gucci Mane",511259,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
29,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",508038,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
30,Feels,"Calvin Harris",505963,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
31,"The Way Life Goes","Lil Uzi Vert",503996,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
32,"I Like Me Better",Lauv,497882,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
33,"Gucci Gang","Lil Pump",490073,https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
34,Thunder,"Imagine Dragons",474513,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
35,"Wild Thoughts","DJ Khaled",467364,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
36,"Feel It Still","Portugal. The Man",465993,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
37,"Curve (feat. The Weeknd)","Gucci Mane",462522,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
38,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",453488,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
39,Signs,Drake,445671,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
40,"What About Us",P!nk,438637,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
41,"Shape of You","Ed Sheeran",437455,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
42,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",431389,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
43,"Slippery (feat. Gucci Mane)",Migos,424241,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
44,Believer,"Imagine Dragons",422362,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,422274,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
46,"...Ready For It?","Taylor Swift",421479,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
47,"I Fall Apart","Post Malone",410556,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
48,"Slow Hands","Niall Horan",399253,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
49,"Good Old Days (feat. Kesha)",Macklemore,393930,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
50,"Lonely Together (feat. Rita Ora)",Avicii,393450,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
51,"Too Much To Ask","Niall Horan",392185,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
52,"Without You (feat. Sandro Cavazza)",Avicii,387623,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
53,Transportin',"Kodak Black",382187,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
54,Stargazing,Kygo,377745,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
55,"I'm the One","DJ Khaled",360807,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
56,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",359804,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
57,goosebumps,"Travis Scott",356790,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
58,Location,Khalid,353601,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,351655,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
60,"Body Like A Back Road","Sam Hunt",341307,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
61,OMG,"Camila Cabello",336174,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
62,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",334349,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
63,"Would You Ever",Skrillex,326148,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
64,"There's Nothing Holdin' Me Back","Shawn Mendes",320243,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
65,Redbone,"Childish Gambino",316176,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
66,"Something Just Like This","The Chainsmokers",313974,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
67,"Skrt Skrt","Tory Lanez",312379,https://open.spotify.com/track/3sbF8yG9zzFftk9xN5PNiq
68,Magnolia,"Playboi Carti",311146,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
69,DNA,BTS,309013,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
70,Questions,"Chris Brown",307898,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
71,"The Race",Tay-K,307519,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
72,"Relationship (feat. Future)","Young Thug",303511,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
73,"Better Days",Hedley,297311,https://open.spotify.com/track/5Kelvlf6aU6is8muBjaZ4S
74,DNA.,"Kendrick Lamar",291636,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
75,"More Than You Know","Axwell /\ Ingrosso",290681,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
76,"Go Flex","Post Malone",289874,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
77,"Mask Off",Future,289718,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
78,"Perplexing Pegasus","Rae Sremmurd",288692,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
79,"Rake It Up","Yo Gotti",283481,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
80,"A Different Way (with Lauv)","DJ Snake",283328,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
81,"It's A Vibe","2 Chainz",281193,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
82,"Live Up To My Name","Baka Not Nice",280855,https://open.spotify.com/track/61mnlyQlnPuq1GEX0LxIWh
83,Praying,Kesha,280715,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
84,"Plain Jane","A$AP Ferg",276853,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
85,"Rich Love (with Seeb)",OneRepublic,275482,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
86,"Love Galore",SZA,271821,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
87,Reminder,"The Weeknd",266199,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
88,"No Complaints","Metro Boomin",263477,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
89,"2U (feat. Justin Bieber)","David Guetta",260024,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
90,"No Limit",G-Eazy,259862,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
91,"Everybody Dies In Their Nightmares",XXXTENTACION,258103,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
