Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1674093,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Unforgettable,"French Montana",1345844,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Wild Thoughts","DJ Khaled",1279606,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"I'm the One","DJ Khaled",1102076,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,Signs,Drake,1040731,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
6,Feels,"Calvin Harris",955073,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"XO TOUR Llif3","Lil Uzi Vert",911040,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
8,,,892999,https://open.spotify.com/track/4JAyIDXOqNM6qHuZML01uX
9,,,853508,https://open.spotify.com/track/3RXkboS74UYzN14xTqzPyY
10,HUMBLE.,"Kendrick Lamar",834210,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
11,"Strip That Down","Liam Payne",819904,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
12,Slide,"Calvin Harris",794256,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
13,Attention,"Charlie Puth",756492,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
14,Believer,"Imagine Dragons",742524,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
15,"Slow Hands","Niall Horan",718014,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
16,Congratulations,"Post Malone",707305,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
17,"There's Nothing Holdin' Me Back","Shawn Mendes",687192,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Shape of You","Ed Sheeran",675819,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
19,Thunder,"Imagine Dragons",639557,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
20,"Mi Gente","J Balvin",632926,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
21,,,619698,https://open.spotify.com/track/3eFJqPe8VUYrABbFjSauuj
22,"Sorry Not Sorry","Demi Lovato",597914,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
23,Redbone,"Childish Gambino",579024,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
24,"Butterfly Effect","Travis Scott",555007,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
25,"I Like Me Better",Lauv,552550,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,"Crying in the Club","Camila Cabello",537697,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
27,"Know No Better (feat. Quavo)","Major Lazer",533533,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
28,Mama,"Jonas Blue",528007,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
29,Rollin,"Calvin Harris",526324,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
30,"More Than You Know","Axwell /\ Ingrosso",524430,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
31,Praying,Kesha,510546,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
32,"Body Like A Back Road","Sam Hunt",508208,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
33,DNA.,"Kendrick Lamar",502908,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
34,"There for You","Martin Garrix",499185,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
35,"A Lie","French Montana",490007,https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE
36,"Bank Account","21 Savage",488375,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
37,"Mask Off",Future,488369,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
38,Location,Khalid,486897,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
39,"Stay (with Alessia Cara)",Zedd,484461,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
40,Passionfruit,Drake,459713,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
41,"Slippery (feat. Gucci Mane)",Migos,448965,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
42,,,448486,https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh
43,"Now Or Never",Halsey,447303,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
44,"That's What I Like","Bruno Mars",441761,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
45,"Something Just Like This","The Chainsmokers",438995,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
46,"Most Girls","Hailee Steinfeld",423816,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
47,"Reminding Me","Shawn Hook",417953,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
48,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",417418,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
49,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",413917,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
50,"Get Low (with Liam Payne)",Zedd,404259,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
51,"Your Song","Rita Ora",393460,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
52,Magnolia,"Playboi Carti",391617,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
53,Down,"Fifth Harmony",379173,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
54,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",376814,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
55,"Glorious (feat. Skylar Grey)",Macklemore,374135,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
56,"Call Me",NAV,365577,https://open.spotify.com/track/095XMpnufdWcJUWpO37EXh
57,"No Complaints","Metro Boomin",349569,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
58,goosebumps,"Travis Scott",341153,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
59,"Symphony (feat. Zara Larsson)","Clean Bandit",340005,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
60,"New Rules","Dua Lipa",334780,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
61,Malibu,"Miley Cyrus",330704,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
62,1-800-273-8255,Logic,327545,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
63,"No Vacancy",OneRepublic,320761,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
64,"It's A Vibe","2 Chainz",312487,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
65,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",309838,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
