Position,"Track Name",Artist,Streams,URL
1,"Ég Vil Það",Chase,90882,https://open.spotify.com/track/3BgrvYaXaaVuDxT9u0Rs1s
2,Leika,Floni,52823,https://open.spotify.com/track/01BH84YKAUW6My06QFJ8wi
3,"Geri Ekki Neitt (feat. Unnsteinn)","Aron Can",44420,https://open.spotify.com/track/5N6Oj5rlYlOXkXYt89c3Gy
4,"O Shit",Króli,38093,https://open.spotify.com/track/4jdwYaY1pxC7HuUSgO9AT4
5,"Joey Cypher","Joey Christ",37929,https://open.spotify.com/track/24nlSZHHUx0XAzo7WDzUTa
6,"Friends (with BloodPop®)","Justin Bieber",36143,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
7,"Jocelyn Flores",XXXTENTACION,32377,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
8,Unforgettable,"French Montana",31976,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
9,"Despacito - Remix","Luis Fonsi",29002,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
10,Feels,"Calvin Harris",28853,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
11,"Fullir Vasar","Aron Can",28082,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
12,"Look What You Made Me Do","Taylor Swift",27514,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
13,"New Rules","Dua Lipa",27316,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
14,"Wild Thoughts","DJ Khaled",25294,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
15,"2U (feat. Justin Bieber)","David Guetta",24283,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
16,"I Know","Sturla Atlas",23804,https://open.spotify.com/track/745YR4QDaT3pxvaZcBBPbF
17,"XO TOUR Llif3","Lil Uzi Vert",23779,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
18,"Mi Gente","J Balvin",22768,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
19,"Bank Account","21 Savage",22724,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
20,Túristi,"Joey Christ",21073,https://open.spotify.com/track/1Oz474AZobVP06urFHuBKt
21,Havana,"Camila Cabello",20818,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
22,"Feel It Still","Portugal. The Man",20334,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
23,"Ár Eftir Ár","Herra Hnetusmjör",19699,https://open.spotify.com/track/2phqKJP6uiVVUnXlOCuHSN
24,Óþekk,"Aron Can",19656,https://open.spotify.com/track/5mzm7p4ECGgTtEOmPRS35G
25,Attention,"Charlie Puth",19155,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
26,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,18924,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
27,"Hringd'í mig","Friðrik Dór",18705,https://open.spotify.com/track/43nF52meBE9zI9W8EjMVfk
28,HUMBLE.,"Kendrick Lamar",18537,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
29,"Shape of You","Ed Sheeran",18072,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",17966,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
31,"Þetta má","Emmsjé Gauti",17936,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
32,Spreða,JóiPé,17720,https://open.spotify.com/track/17U0aj0fP0lUVGrkRqZzly
33,"Sorry Not Sorry","Demi Lovato",17405,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
34,Mama,"Jonas Blue",17353,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
35,"Everybody Dies In Their Nightmares",XXXTENTACION,17342,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
36,Congratulations,"Post Malone",17125,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
37,Time,"Sturla Atlas",16180,https://open.spotify.com/track/3WR3mQ8SDjJgxbdOFrqfca
38,Bróðir,"Úlfur Úlfur",15982,https://open.spotify.com/track/5ugWOBXogNqFeLGOkHffhd
39,"I'm the One","DJ Khaled",15754,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
40,1-800-273-8255,Logic,15701,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
41,"Butterfly Effect","Travis Scott",15701,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
42,"Strip That Down","Liam Payne",15596,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
43,"More Than You Know","Axwell /\ Ingrosso",15325,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
44,"Vor í Vaglaskógi",Kaleo,15225,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
45,"Tala Saman",Floni,14987,https://open.spotify.com/track/2MPv2lOStdWYpsLn0ShfxN
46,"Young Dumb & Broke",Khalid,14840,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
47,"Mask Off",Future,14836,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
48,"Ekki Switcha",Birnir,14685,https://open.spotify.com/track/1nEjslQgoXyJXWewc8SUTN
49,Believer,"Imagine Dragons",14569,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
50,Revenge,XXXTENTACION,12947,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
51,Perfect,"Ed Sheeran",12286,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
52,Silence,Marshmello,11538,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
53,"Without You (feat. Sandro Cavazza)",Avicii,11256,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
54,"Grenja (feat. Salka Sól)",Baggalútur,11081,https://open.spotify.com/track/0e2F41iPO7ceWCYxONWtCt
55,"Depression & Obsession",XXXTENTACION,11068,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
56,Ínótt,"Aron Can",10972,https://open.spotify.com/track/3zBm6lRfxl6tlPGbKuaTUn
57,"Symphony (feat. Zara Larsson)","Clean Bandit",10653,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
58,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",10550,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
59,"...Ready For It?","Taylor Swift",10393,https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2
60,Malibu,"Miley Cyrus",10222,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
