Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1378519,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"Ride Or Die",Josylvio,1335441,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
3,"New Rules","Dua Lipa",1303071,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Too Good At Goodbyes","Sam Smith",1102429,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
5,"Mi Gente","J Balvin",1070738,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
6,"Lovely Body",SFB,992969,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
7,"Op De Weg",Equalz,965133,https://open.spotify.com/track/32VAEczWfk1FyU8AGCY2wi
8,"Dusk Till Dawn - Radio Edit",ZAYN,954624,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
9,"Friends (with BloodPop®)","Justin Bieber",887720,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
10,Havana,"Camila Cabello",854055,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
11,"Glorious (feat. Skylar Grey)",Macklemore,808485,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
12,Unforgettable,"French Montana",789746,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
13,Loterij,"Lil' Kleine",772291,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
14,Rain,"The Script",771919,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
15,"What About Us",P!nk,758010,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
16,Mama,"Jonas Blue",756163,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
17,Silence,Marshmello,754382,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
18,Cartier,Dopebwoy,744593,https://open.spotify.com/track/6zcSWREy1vcJ4aWt7bzBW3
19,1-800-273-8255,Logic,742775,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
20,"What Lovers Do (feat. SZA)","Maroon 5",741626,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
21,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,732964,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
22,"Voy a Bailar (feat. Boef & Rolf Sanchez)","Ali B",721821,https://open.spotify.com/track/6h8Vwpox9ARTx8DIxn5PD6
23,Krantenwijk,"Lil' Kleine",719925,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
24,"Without You (feat. Sandro Cavazza)",Avicii,715689,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
25,Kenia,"Mula B",702745,https://open.spotify.com/track/05Wjds52t0xdTqqb9FaatS
26,Thunder,"Imagine Dragons",700189,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,"Cocaina - Remix",Kempi,699259,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
28,"Pull Up Game Strong",SBMG,695887,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
29,Feels,"Calvin Harris",691468,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
30,"Net Iets Meer","Lil' Kleine",675181,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
31,"More Than You Know","Axwell /\ Ingrosso",654919,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,"C'est la vie","The Partysquad",621633,https://open.spotify.com/track/3Ri4BMe03irzuJQQdXAh7U
33,Traag,Bizzey,610970,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
34,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",596570,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
35,"Doe Rustig!",Lijpe,580992,https://open.spotify.com/track/3GpH5Vdf5AOjkkf9Uo7kvd
36,"Look What You Made Me Do","Taylor Swift",569753,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
37,"Sunny Days","Armin van Buuren",565013,https://open.spotify.com/track/6cHYdlHO65h3Dtt2pPKmBF
38,Questions,"Chris Brown",533940,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
39,Attention,"Charlie Puth",530607,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
40,Blessed,"Sevn Alias",517975,https://open.spotify.com/track/11J4dd5TvAssZlXhimOc5w
41,"Wild Thoughts","DJ Khaled",505642,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
42,"2U (feat. Justin Bieber)","David Guetta",505593,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
43,"Your Song","Rita Ora",504952,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
44,"Sorry Not Sorry","Demi Lovato",500047,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
45,"Is Dit Over","Ronnie Flex",498963,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
46,"Shape of You","Ed Sheeran",498943,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
47,"Way It Goes",SFB,489201,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
48,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",481367,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
49,"Come Again","Ronnie Flex",474032,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
50,"Lonely Together (feat. Rita Ora)",Avicii,454737,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
51,"Een Beetje",Glades,429277,https://open.spotify.com/track/3GaIRIw3eBvT1gUBgFjblH
52,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",398526,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
53,Perfect,"Ed Sheeran",390053,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
54,"There's Nothing Holdin' Me Back","Shawn Mendes",386387,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
55,"Too Much To Ask","Niall Horan",384503,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
56,"Know No Better (feat. Quavo)","Major Lazer",384083,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
57,"There for You","Martin Garrix",373100,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
58,Zina,"Soufiane Eddyani",370024,https://open.spotify.com/track/1Q8SXHvQmJp7jGf3DZolDa
59,"Came Here for Love",Sigala,366012,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
60,"I Like Me Better",Lauv,366004,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
61,"Badman Ollo",Bizzey,363484,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
62,Alleen,"Lil' Kleine",356223,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
63,"If I'm Lucky","Jason Derulo",342797,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
64,Rwina,Pyramids,339028,https://open.spotify.com/track/4seqI89wXyPPQYNe4yNXjQ
65,"Pardon Doe Normaal",Supergaande,330102,https://open.spotify.com/track/4Ss4iM3ST9QuJRic27sxBG
66,Daily,Vinchenzo,315674,https://open.spotify.com/track/4HnSHcMuCSiytNZMoO5IGU
67,Heimwee,Lijpe,314366,https://open.spotify.com/track/0HrL5W7vPZlJzyRw1KXq4L
68,Trabajo,Murda,312659,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
69,"XO TOUR Llif3","Lil Uzi Vert",310087,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
70,"4x Duurder",SBMG,305560,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
71,"Strip That Down","Liam Payne",303471,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
72,"Up Till Dawn (On The Move)","Lucas & Steve",303172,https://open.spotify.com/track/0tnpz1mvcQdDASkjUdHChV
73,"I'm the One","DJ Khaled",294835,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
74,"Eh Niffo",Ismo,289409,https://open.spotify.com/track/3WdeIwB7cnLatF4h1QFYaV
75,"Mood For Lovin'","Freddy Moreira",289071,https://open.spotify.com/track/20g0Iatv8qyHzcz5ETphU6
76,"Despacito - Remix","Luis Fonsi",288735,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
77,"Pon Road",SFB,287612,https://open.spotify.com/track/0QkyPFZhkkuOXjEBKceZ0y
78,"Something Just Like This","The Chainsmokers",285925,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
79,OK,"Robin Schulz",284872,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
80,"Slow Hands","Niall Horan",283060,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
81,Vrij,Broertje,278718,https://open.spotify.com/track/5LvfI1ivjAbKBQYnPBzapd
82,Omhoog/Away,Emms,274163,https://open.spotify.com/track/3FlQZaRomON5BdHQfGPLTH
83,"Here With You","Lost Frequencies",268647,https://open.spotify.com/track/5KfECtKYcTC7WXpu5z6SY8
84,"On My Way",Latifah,268470,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
