Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",420791,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",419514,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,HUMBLE.,"Kendrick Lamar",357969,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
4,Malibu,"Miley Cyrus",270770,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
5,"Shape of You","Ed Sheeran",252330,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",223462,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,Attention,"Charlie Puth",220112,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"Sign of the Times","Harry Styles",211524,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
9,"Mask Off",Future,206233,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
10,"Galway Girl","Ed Sheeran",203277,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
11,"There's Nothing Holdin' Me Back","Shawn Mendes",195347,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Symphony (feat. Zara Larsson)","Clean Bandit",193501,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
13,"That's What I Like","Bruno Mars",193384,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
14,"Stay (with Alessia Cara)",Zedd,192739,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
15,Options,Pitbull,188823,https://open.spotify.com/track/1B0DvDgNgvmccdfdEK4wB5
16,Slide,"Calvin Harris",185188,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
17,Location,Khalid,181316,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
18,"Bad Liar","Selena Gomez",179994,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
19,1-800-273-8255,Logic,179948,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
20,Passionfruit,Drake,174035,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
21,"No Promises (feat. Demi Lovato)","Cheat Codes",161364,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,"XO TOUR Llif3","Lil Uzi Vert",161069,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
23,"Something Just Like This","The Chainsmokers",159420,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"It Ain't Me (with Selena Gomez)",Kygo,159226,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
25,Thunder,"Imagine Dragons",156807,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,Congratulations,"Post Malone",147361,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
27,"Good Life (with G-Eazy & Kehlani)",G-Eazy,145454,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
28,DNA.,"Kendrick Lamar",141129,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
29,"Slow Hands","Niall Horan",140119,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
30,Issues,"Julia Michaels",140097,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
31,"First Time",Kygo,135252,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
32,"Now Or Never",Halsey,134497,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
33,"Scared to Be Lonely","Martin Garrix",133065,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
34,"iSpy (feat. Lil Yachty)",KYLE,130170,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
35,Selfish,Future,129187,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
36,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",124297,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
37,"Castle on the Hill","Ed Sheeran",123574,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
38,Believer,"Imagine Dragons",121699,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,"All Time Low","Jon Bellion",116578,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
40,"Sweet Creature","Harry Styles",115095,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
41,"Strip That Down","Liam Payne",112520,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
42,"Green Light",Lorde,106642,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
