Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",10346156,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"XO TOUR Llif3","Lil Uzi Vert",9421219,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
3,"Wild Thoughts","DJ Khaled",9110056,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"I'm the One","DJ Khaled",8336457,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,HUMBLE.,"Kendrick Lamar",7905063,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
6,Unforgettable,"French Montana",7889824,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,Congratulations,"Post Malone",6768697,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
8,Slide,"Calvin Harris",5894996,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
9,Redbone,"Childish Gambino",5894931,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
10,Location,Khalid,5651366,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
11,Feels,"Calvin Harris",5548015,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
12,DNA.,"Kendrick Lamar",5267458,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
13,"Bank Account","21 Savage",5124339,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
14,Signs,Drake,5120128,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
15,"Body Like A Back Road","Sam Hunt",4938134,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
16,Believer,"Imagine Dragons",4926847,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,Magnolia,"Playboi Carti",4852718,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
18,"2U (feat. Justin Bieber)","David Guetta",4852321,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
19,"Butterfly Effect","Travis Scott",4834218,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
20,"Mask Off",Future,4814702,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
21,1-800-273-8255,Logic,4705125,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
22,"Strip That Down","Liam Payne",4685155,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
23,Attention,"Charlie Puth",4620399,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,Rollin,"Calvin Harris",4515584,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
25,"Slippery (feat. Gucci Mane)",Migos,4408487,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
26,Praying,Kesha,4398234,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
27,goosebumps,"Travis Scott",4334227,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,"That's What I Like","Bruno Mars",4311631,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
29,"Bad Liar","Selena Gomez",4068460,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
30,Thunder,"Imagine Dragons",4012909,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
31,"Now Or Never",Halsey,3980863,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
32,"Shape of You","Ed Sheeran",3942634,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
33,"Stay (with Alessia Cara)",Zedd,3862635,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
34,"Slow Hands","Niall Horan",3861951,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"There's Nothing Holdin' Me Back","Shawn Mendes",3798094,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
36,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",3736741,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
37,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3680043,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
38,"Mi Gente","J Balvin",3652240,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
39,Passionfruit,Drake,3572919,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
40,"4 AM","2 Chainz",3517378,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
41,"iSpy (feat. Lil Yachty)",KYLE,3387285,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
42,Numb,"21 Savage",3246548,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
43,"I Like Me Better",Lauv,3221385,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
44,"No Complaints","Metro Boomin",3144946,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
45,"It's A Vibe","2 Chainz",3104794,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
46,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3027309,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
47,"There for You","Martin Garrix",3004447,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
48,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",2986974,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
49,"Young Dumb & Broke",Khalid,2946395,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
50,"Something Just Like This","The Chainsmokers",2891000,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
51,"Get Low (with Liam Payne)",Zedd,2850229,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
52,"Crying in the Club","Camila Cabello",2782549,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
53,"Love Galore",SZA,2563039,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
54,"Tunnel Vision","Kodak Black",2534489,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
55,Portland,Drake,2518039,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
56,"Know No Better (feat. Quavo)","Major Lazer",2464275,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
57,"Bounce Back","Big Sean",2438082,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
58,Famous,"21 Savage",2394996,https://open.spotify.com/track/19HA9J80qZfIkAnp2g8N2S
