Position,"Track Name",Artist,Streams,URL
1,"Bank Account","21 Savage",8301827,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
2,Unforgettable,"French Montana",7576557,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"XO TOUR Llif3","Lil Uzi Vert",7485131,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
4,"Friends (with BloodPop®)","Justin Bieber",6659321,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
5,"Bodak Yellow","Cardi B",6513115,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
6,"Wild Thoughts","DJ Khaled",6389498,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,"Despacito - Remix","Luis Fonsi",6043987,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,HUMBLE.,"Kendrick Lamar",6017924,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
9,"Sorry Not Sorry","Demi Lovato",5765110,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,"Young Dumb & Broke",Khalid,5597303,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
11,"Mi Gente","J Balvin",5552505,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
12,Silence,Marshmello,5276220,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
13,"I'm the One","DJ Khaled",5237680,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,"Butterfly Effect","Travis Scott",5224118,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
15,Congratulations,"Post Malone",5185408,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
16,1-800-273-8255,Logic,5115286,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
17,Feels,"Calvin Harris",4927435,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"Strip That Down","Liam Payne",4844877,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,Location,Khalid,4470437,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
20,"Feel It Still","Portugal. The Man",4399374,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
21,Attention,"Charlie Puth",4236220,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
22,Havana,"Camila Cabello",4172544,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
23,Praying,Kesha,4098050,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
24,"Love Galore",SZA,4066925,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
25,"Slippery (feat. Gucci Mane)",Migos,4032481,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
26,Redbone,"Childish Gambino",4002733,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
27,"New Rules","Dua Lipa",3992920,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
28,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",3964157,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
29,Magnolia,"Playboi Carti",3917163,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
30,Believer,"Imagine Dragons",3849744,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,goosebumps,"Travis Scott",3848449,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
32,DNA.,"Kendrick Lamar",3810500,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
33,"Rake It Up","Yo Gotti",3651445,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
34,"Glorious (feat. Skylar Grey)",Macklemore,3642746,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
35,"I Get The Bag (feat. Migos)","Gucci Mane",3592899,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
36,"Body Like A Back Road","Sam Hunt",3559469,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
37,"Slow Hands","Niall Horan",3517011,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,Thunder,"Imagine Dragons",3463243,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"I Like Me Better",Lauv,3446024,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
40,"2U (feat. Justin Bieber)","David Guetta",3383742,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
41,"Mask Off",Future,3371962,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
42,"Fetish (feat. Gucci Mane)","Selena Gomez",3349387,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
43,"It's A Vibe","2 Chainz",3332290,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
44,"There's Nothing Holdin' Me Back","Shawn Mendes",3292079,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
45,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",3240538,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
46,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",3201716,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
47,"That's What I Like","Bruno Mars",3190198,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
48,"Perplexing Pegasus","Rae Sremmurd",3173299,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
49,"LOVE. FEAT. ZACARI.","Kendrick Lamar",3169821,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
50,"Shape of You","Ed Sheeran",3058291,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
51,Slide,"Calvin Harris",2826887,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
52,"Would You Ever",Skrillex,2693488,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
53,"4 AM","2 Chainz",2660105,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
54,"Lonely Together (feat. Rita Ora)",Avicii,2600029,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
55,Signs,Drake,2549049,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
56,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",2494133,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
57,"iSpy (feat. Lil Yachty)",KYLE,2420067,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
58,Unforgettable,"Thomas Rhett",2410441,https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE
59,"Stay (with Alessia Cara)",Zedd,2345171,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
60,Passionfruit,Drake,2318021,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
61,"No Complaints","Metro Boomin",2297746,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
62,"Without You (feat. Sandro Cavazza)",Avicii,2216483,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
63,OMG,"Camila Cabello",2198635,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
64,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2150692,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
65,"Most Girls","Hailee Steinfeld",2144627,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
66,"Bounce Back","Big Sean",2138486,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
67,"More Than You Know","Axwell /\ Ingrosso",2135376,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
68,"Something Just Like This","The Chainsmokers",2115562,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
69,"Rich Love (with Seeb)",OneRepublic,2106992,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
70,"do re mi (feat. Gucci Mane)",blackbear,2095472,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
71,"Now Or Never",Halsey,2089183,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
72,T-Shirt,Migos,2031221,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
73,"Say You Won't Let Go","James Arthur",2014931,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,"Marmalade (feat. Lil Yachty)",Macklemore,2005740,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz
75,"Tunnel Vision","Kodak Black",2000490,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
76,Closer,"The Chainsmokers",1976740,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
77,"There for You","Martin Garrix",1973454,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
78,"do re mi",blackbear,1966202,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
79,Rollin,"Calvin Harris",1954462,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
80,Questions,"Chris Brown",1923111,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
81,Issues,"Julia Michaels",1910193,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
82,"No Promises (feat. Demi Lovato)","Cheat Codes",1905668,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
83,Swang,"Rae Sremmurd",1886011,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
84,Mama,"Jonas Blue",1884322,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
85,"What Ifs","Kane Brown",1872693,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
86,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1832447,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
87,Caroline,Aminé,1824888,https://open.spotify.com/track/5hTpBe8h35rJ67eAWHQsJx
88,wokeuplikethis*,"Playboi Carti",1806416,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
89,Portland,Drake,1801196,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
90,"Small Town Boy","Dustin Lynch",1797121,https://open.spotify.com/track/76lgcpdPtw5hHu3A6LuGZe
91,"Broccoli (feat. Lil Yachty)",DRAM,1785154,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
92,"Bad Liar","Selena Gomez",1773857,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
93,"The Race",Tay-K,1768895,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
94,Numb,"21 Savage",1750943,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
95,"Fake Love",Drake,1739264,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
96,"Relationship (feat. Future)","Young Thug",1735465,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
97,Starboy,"The Weeknd",1725656,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
98,"It Ain't Me (with Selena Gomez)",Kygo,1724164,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
99,"Felices los 4",Maluma,1717668,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
100,"Look At Me!",XXXTENTACION,1697883,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
101,"Ex Calling",6LACK,1694649,https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8
