Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",62617,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Dusk Till Dawn - Radio Edit",ZAYN,42170,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
3,"New Rules","Dua Lipa",35355,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,Havana,"Camila Cabello",31368,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,"Look What You Made Me Do","Taylor Swift",25635,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
6,"What Lovers Do (feat. SZA)","Maroon 5",24220,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
7,Unforgettable,"French Montana",24020,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,"How Long","Charlie Puth",23420,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
9,"Too Good At Goodbyes","Sam Smith",23253,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
10,Silence,Marshmello,22290,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
11,"Friends (with BloodPop®)","Justin Bieber",20841,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
12,1-800-273-8255,Logic,20725,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
13,Stargazing,Kygo,20582,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
14,"Bodak Yellow","Cardi B",20026,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
15,"Sorry Not Sorry","Demi Lovato",19789,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
16,Perfect,"Ed Sheeran",19615,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
17,"Mi Gente","J Balvin",19520,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
18,"XO TOUR Llif3","Lil Uzi Vert",18225,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
19,"Feel It Still","Portugal. The Man",18073,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
20,"More Than You Know","Axwell /\ Ingrosso",18062,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
21,Thunder,"Imagine Dragons",17739,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
22,"Mi Gente (feat. Beyoncé)","J Balvin",17594,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
23,"Lonely Together (feat. Rita Ora)",Avicii,17197,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
24,"Gucci Gang","Lil Pump",16412,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
25,"I Fall Apart","Post Malone",16056,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
26,Attention,"Charlie Puth",15826,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
27,HUMBLE.,"Kendrick Lamar",15745,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"Bank Account","21 Savage",15670,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
29,"Wild Thoughts","DJ Khaled",15380,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
30,"Shape of You","Ed Sheeran",15262,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,15244,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
32,"Glorious (feat. Skylar Grey)",Macklemore,15093,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
33,"What About Us",P!nk,15088,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
34,Mama,"Jonas Blue",14742,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
35,Pray,"Sam Smith",14535,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
36,"Jocelyn Flores",XXXTENTACION,14505,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
37,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",14434,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
38,Believer,"Imagine Dragons",14382,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",13458,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
40,"There's Nothing Holdin' Me Back","Shawn Mendes",13218,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
41,Feels,"Calvin Harris",13184,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
42,"The Way Life Goes","Lil Uzi Vert",12936,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
43,"Let You Down",NF,12887,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
44,"Bad At Love",Halsey,12860,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
45,"Without You (feat. Sandro Cavazza)",Avicii,12805,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
46,"Young Dumb & Broke",Khalid,12570,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
47,Questions,"Chris Brown",12449,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
48,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,12270,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
