Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",766840,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Jumala (Vain elämää kausi 7)",Cheek,449940,https://open.spotify.com/track/73s4yuT0ROuf9qKubiZPNW
3,"Älä jätä roikkuu",JVG,436563,https://open.spotify.com/track/7m7vqt0dQ3HXHSzLPMlFg3
4,"Dusk Till Dawn - Radio Edit",ZAYN,416194,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"Sinä ansaitset kultaa (Vain elämää kausi 7)",Cheek,382386,https://open.spotify.com/track/1pnYHu0479JaG3ESOTs0ZU
6,"Maailman Laidalla","Mikael Gabriel",380452,https://open.spotify.com/track/1hYSyi6LY9LkdYH0EjoFCO
7,"Keinu (Vain elämää kausi 7)","Jenni Vartiainen",374296,https://open.spotify.com/track/5RLL3hPFVU3wfib1YijpvE
8,Tornado,Evelina,345722,https://open.spotify.com/track/3seNictp7GWitSNKlujwnY
9,Makia,"OG Ulla-Maija",336322,https://open.spotify.com/track/2xRRSWrjBy8tFJaEHMAMQS
10,"Malja (Vain elämää kausi 7)",Cheek,315935,https://open.spotify.com/track/5yDuixmCBMLPzz9tuH4vE0
11,"Kynnet, Kynnet",Pyhimys,315266,https://open.spotify.com/track/5HFUJIjkg7DgP3EuWtZ1rA
12,"Timantit on ikuisia (Vain elämää kausi 7)",SANNI,304873,https://open.spotify.com/track/10TGDps8gvUC2meiqne5Ju
13,"Aamukuuteen (feat. Erin)","Antti Tuisku",303147,https://open.spotify.com/track/2gIOVl7sKIJ3WeHVsTy1jd
14,"New Rules","Dua Lipa",300999,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
15,"Ravistettava ennen käyttöä (Vain elämää kausi 7)",SANNI,287342,https://open.spotify.com/track/22jYlRJwHiWy7JNKLxA3Z5
16,1-800-273-8255,Logic,285285,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
17,"Me Tehtiin Tää",Robin,278052,https://open.spotify.com/track/2bGwLlCIKzk00kcUK6QhZv
18,Tragedia,"Antti Tuisku",271904,https://open.spotify.com/track/7K74Z7Di9GOuI2fEqMYhPZ
19,Havana,"Camila Cabello",264001,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
20,"Matti & Teppo",JVG,257940,https://open.spotify.com/track/4h9oBIwZ5he6rgXI2mgPEJ
21,Silence,Marshmello,246460,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
22,"Vahinko (Vain elämää kausi 7)",Cheek,241590,https://open.spotify.com/track/2K5PXsXyUpKpIO5LL5xB4F
23,"All The Love",SAARA,230754,https://open.spotify.com/track/0e3wP9rhYQ4Lgmxdh6ra9Y
24,Perfect,"Ed Sheeran",227154,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
25,"Swäg (feat. JVG)","Antti Tuisku",226471,https://open.spotify.com/track/7iaxKCLCuJznUeNx7VZzAU
26,Tuntematon,"Haloo Helsinki!",223325,https://open.spotify.com/track/54ulOTUIZA4suH69uQCwdZ
27,"Trampoliini (Vain elämää kausi 7)","Jenni Vartiainen",222034,https://open.spotify.com/track/5JRxJEulKBONs5nVZkketY
28,"The Spectre","Alan Walker",220949,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
29,Phases,ALMA,216714,https://open.spotify.com/track/6ZX2qXkhaueabbzp6vfabS
30,Ihmeeni,"Reino Nordin",214602,https://open.spotify.com/track/2nzv2rfCjTQ13JOJuMnZAS
31,"Minä sinua vaan (Vain elämää kausi 7)",SANNI,210648,https://open.spotify.com/track/1CmjLmIfxzpsZJl2SPFaKs
32,"Syypää sun hymyyn (Vain elämää kausi 7)","Kaija Koo",206723,https://open.spotify.com/track/5C1JtVvPFiZNV6c6t2XzuO
33,Stargazing,Kygo,203651,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
