Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",484708,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",358146,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Something Just Like This","The Chainsmokers",322054,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,Attention,"Charlie Puth",290469,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
5,"I'm the One","DJ Khaled",288572,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,"Symphony (feat. Zara Larsson)","Clean Bandit",251305,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
7,"Stay (with Alessia Cara)",Zedd,234832,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"That's What I Like","Bruno Mars",233346,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,"There's Nothing Holdin' Me Back","Shawn Mendes",226075,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"It Ain't Me (with Selena Gomez)",Kygo,219083,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,"Good Life (with G-Eazy & Kehlani)",G-Eazy,198707,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
12,"First Time",Kygo,193769,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
13,"Scared to Be Lonely","Martin Garrix",186006,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"No Promises (feat. Demi Lovato)","Cheat Codes",176670,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
15,HUMBLE.,"Kendrick Lamar",176394,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
16,"Sign of the Times","Harry Styles",173775,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
17,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",168692,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
18,"Galway Girl","Ed Sheeran",160976,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
19,"The Cure","Lady Gaga",158657,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
20,"Say You Won't Let Go","James Arthur",155514,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
21,Thunder,"Imagine Dragons",155062,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
22,Issues,"Julia Michaels",151302,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,"Now Or Never",Halsey,148692,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
24,Paris,"The Chainsmokers",144547,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",138156,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"Mask Off",Future,137743,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
27,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,135431,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
28,Perfect,"Ed Sheeran",132608,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
29,Cold,"Maroon 5",130082,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
30,Passionfruit,Drake,126373,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
31,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",125203,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",124659,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,"Most Girls","Hailee Steinfeld",121852,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
34,Closer,"The Chainsmokers",120405,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
35,"Call On Me - Ryan Riback Extended Remix",Starley,116870,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
36,"The One","The Chainsmokers",115273,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
37,Touch,"Little Mix",114379,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
38,Malibu,"Miley Cyrus",107535,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
39,"Castle on the Hill","Ed Sheeran",106652,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
40,"Solo Dance","Martin Jensen",105730,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
41,Slide,"Calvin Harris",103376,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
42,Location,Khalid,103235,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
43,"Quit (feat. Ariana Grande)","Cashmere Cat",101910,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
44,Dive,"Ed Sheeran",95850,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
45,Happier,"Ed Sheeran",93582,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
46,"September Song","JP Cooper",93191,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
47,1-800-273-8255,Logic,92976,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
48,"Slow Hands","Niall Horan",92788,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
49,"Whippin (feat. Felix Snow)",Kiiara,90960,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
50,Believer,"Imagine Dragons",90754,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
51,"Still Got Time",ZAYN,83616,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
52,Mama,"Jonas Blue",81828,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
53,"Versace On The Floor","Bruno Mars",80171,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
54,Photograph,"Ed Sheeran",78124,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
55,Starving,"Hailee Steinfeld",77568,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
56,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",70191,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
57,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",67063,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
58,Unforgettable,"French Montana",66948,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
59,"Whatever It Takes","Imagine Dragons",65740,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
60,"The Night We Met","Lord Huron",65275,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
61,"No Vacancy",OneRepublic,64495,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
62,告白氣球,"Jay Chou",62741,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
63,Faded,"Alan Walker",62626,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
64,DNA.,"Kendrick Lamar",61434,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
65,Congratulations,"Post Malone",61312,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
66,Rollin,"Calvin Harris",60812,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
67,TG4M,"Zara Larsson",58447,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
68,"Bon appétit","Katy Perry",58445,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
69,"How Far I'll Go - From ""Moana""","Alessia Cara",57842,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
70,"I Feel It Coming","The Weeknd",57291,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
71,Starboy,"The Weeknd",57043,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
72,"Treat You Better","Shawn Mendes",56841,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
73,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",56142,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
74,"Let Me Love You","DJ Snake",54668,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
75,不為誰而作的歌,"JJ Lin",53462,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
76,"All Night","The Vamps",53334,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
77,"Don't Let Me Down","The Chainsmokers",53260,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
78,"Just Hold On","Steve Aoki",52687,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
79,Selfish,Future,50788,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
80,"Supermarket Flowers","Ed Sheeran",50704,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
81,"Keep Me Jealous","The Sam Willows",50550,https://open.spotify.com/track/3gqVjhFpPMjbZBLNJ7nhj3
82,"do re mi",blackbear,50405,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
83,"Stay With Me",Chanyeol,49930,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
84,"All We Know","The Chainsmokers",49248,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
85,"Bad Things (with Camila Cabello)","Machine Gun Kelly",49168,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
86,可惜沒如果,"JJ Lin",49115,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
87,"By Your Side","Jonas Blue",49012,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
88,以後別做朋友,"Eric Chou",48423,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
89,"Thinking Out Loud","Ed Sheeran",48289,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
90,"It's Gotta Be You",Isaiah,47507,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
91,"XO TOUR Llif3","Lil Uzi Vert",46944,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
92,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",46552,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
93,演员,"Joker Xue",46447,https://open.spotify.com/track/34mRQFXVDXFdZz3pqddU7x
94,"Break Up Every Night","The Chainsmokers",45856,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
95,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",45692,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
96,"24K Magic","Bruno Mars",45433,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
97,"Sweet Creature","Harry Styles",45165,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
98,"The Scientist",Coldplay,44953,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
99,"Palette (Feat. G-DRAGON)",IU,44883,https://open.spotify.com/track/3y7ByLZ05tluscOTRgEJ9Y
100,"Spring Day",BTS,44807,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
101,演員,"Joker Xue",44710,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
102,Mercy,"Shawn Mendes",44667,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
103,Weak,AJR,44569,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
104,"iSpy (feat. Lil Yachty)",KYLE,44249,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
105,不該,"Jay Chou",43312,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
106,"Hard Times",Paramore,43113,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
107,"Love Yourself","Justin Bieber",43061,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
108,"Obsession (feat. Jon Bellion)",Vice,42795,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
109,"What Do I Know?","Ed Sheeran",42430,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
110,"Don't Wanna Know","Maroon 5",42225,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
111,"The Ocean","Mike Perry",41146,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
112,"Chained To The Rhythm","Katy Perry",41132,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
113,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",40782,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
114,"In the Name of Love","Martin Garrix",40432,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
115,"Middle Of The Night","The Vamps",40050,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T
116,"Blood Sweat & Tears",BTS,40024,https://open.spotify.com/track/0oSNOJEcBIKNcQzRc5TfyR
117,"Sunset Lover","Petit Biscuit",39898,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
118,小幸運,"Hebe Tien",39635,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
119,"Side To Side","Ariana Grande",39449,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
120,"Scars To Your Beautiful","Alessia Cara",38760,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
121,她說,"JJ Lin",38640,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
122,Alone,"Alan Walker",38021,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
123,"Reminding Me","Shawn Hook",37428,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
124,"The Other",Lauv,37033,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
125,"One Call Away","Charlie Puth",36970,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S
126,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",36847,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
127,"Nights With You",MØ,36644,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
128,"This Is What You Came For","Calvin Harris",36423,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
129,"Hymn For The Weekend",Coldplay,35905,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
130,"How Would You Feel (Paean)","Ed Sheeran",35629,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
131,"Told You So",Paramore,35596,https://open.spotify.com/track/7BpYWzZwrsljT1eIjb0TqR
132,Yellow,Coldplay,35502,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
133,"Cheap Thrills",Sia,34984,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
134,"Perfect Strangers","Jonas Blue",34879,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
135,飄向北方,Namewee,34711,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
136,"Water Under the Bridge",Adele,34332,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
137,"Let It Go","James Bay",34225,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
138,"New Man","Ed Sheeran",34069,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
139,Stitches,"Shawn Mendes",34043,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
140,"Not Today",BTS,33899,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6
141,"Secret Love Song","Little Mix",33637,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
142,後來的我們,Mayday,33545,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
143,修煉愛情,"JJ Lin",33481,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
144,"Work from Home","Fifth Harmony",33274,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
145,History,"Olivia Holt",32633,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
146,"All Time Low","Jon Bellion",32552,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
147,Roses,"The Chainsmokers",32544,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
148,"One Dance",Drake,32520,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
149,"7 Years","Lukas Graham",32001,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
150,"PLAYING WITH FIRE",BLACKPINK,31993,https://open.spotify.com/track/5ANbXf5qR48a4jfFnSq80w
151,"You Don't Know Me - Radio Edit","Jax Jones",31550,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
152,"LOVE. FEAT. ZACARI.","Kendrick Lamar",31321,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
153,BOOMBAYAH,BLACKPINK,31238,https://open.spotify.com/track/0NeNAcCVtGqLAAmf4FhWWT
154,"No More Sad Songs (feat. Machine Gun Kelly)","Little Mix",31075,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
155,"Let Her Go",Passenger,30969,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
156,"Cake By The Ocean",DNCE,30827,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
157,美女と野獣,"Ariana Grande",30698,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
158,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,30627,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
159,"REALLY REALLY",WINNER,30592,https://open.spotify.com/track/1H2qNVjNn13tlpKv6MtiYn
160,晴天,"Jay Chou",30558,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
161,"Marvin Gaye (feat. Wale) - Remix","Charlie Puth",30399,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ
162,"SUBEME LA RADIO","Enrique Iglesias",30209,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
163,"Rose-Colored Boy",Paramore,30060,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k
164,"Two Ghosts","Harry Styles",29845,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
165,Sorry,"Justin Bieber",29844,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
166,"I LUV IT",PSY,29795,https://open.spotify.com/track/4jP4FpFaw7PJ1PiIf3jcr7
167,"Fix You",Coldplay,29727,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
168,"Hymn For The Weekend - Seeb Remix",Coldplay,29662,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
169,"I'm Not The Only One","Sam Smith",29566,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
170,"Stay With Me","Sam Smith",29499,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
171,"Don't Leave",Snakehips,29419,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
172,聽見下雨的聲音,"Jay Chou",29365,https://open.spotify.com/track/0nt1LAZjaTjrf30S8hdRDU
173,Beautiful,Crush,29207,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
174,"Menahan Rindu","Wany Hasrita",28426,https://open.spotify.com/track/4QtOB0x5U8zz9gn9gDvu79
175,"Hearts Don't Break Around Here","Ed Sheeran",28369,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
176,"Like I'm Gonna Lose You","Meghan Trainor",28353,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
177,算什麼男人,"Jay Chou",28316,https://open.spotify.com/track/7vs3JM90lKhp11av83WA5j
178,"A Thousand Years","Christina Perri",28238,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
179,Capsize,FRENSHIP,28019,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
180,"FXXK IT",BIGBANG,28004,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
181,"Oceans Away","A R I Z O N A",27991,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
182,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",27878,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
183,Demons,"Imagine Dragons",27767,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
184,"I Got You","Bebe Rexha",27533,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
185,泡沫,G.E.M.,27490,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
186,"i hate u, i love u (feat. olivia o'brien)",gnash,27442,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
187,"Lust for Life (with The Weeknd)","Lana Del Rey",27231,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
188,Sugar,"Maroon 5",26862,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
189,"Body Like A Back Road","Sam Hunt",26737,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
190,你还要我怎样,"Joker Xue",26730,https://open.spotify.com/track/0kuKQQMx6L3efJuRVTgWQb
191,"I'm Yours","Jason Mraz",26268,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"When We Were Young",Adele,26199,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
193,"Just the Way You Are","Bruno Mars",26166,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
194,"BANG BANG BANG - KR ver.",BIGBANG,26141,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
195,RUMOR,KARD,26016,https://open.spotify.com/track/22iz04Hw1tz0NBpiyoEMT1
196,明明就,"Jay Chou",25996,https://open.spotify.com/track/04x6DpeFQ72efXsD0DmWPQ
197,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",25940,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
198,"Kissing Strangers",DNCE,25916,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa
199,"Feel Good (feat. Daya)",Gryffin,25545,https://open.spotify.com/track/0NyOeqzqjVM9j7IuWp2oJ6
200,"Save Myself","Ed Sheeran",25417,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
