Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",487074,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",316585,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"Shape of You","Ed Sheeran",316568,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Something Just Like This","The Chainsmokers",286991,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"I'm the One","DJ Khaled",273216,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
6,"Symphony (feat. Zara Larsson)","Clean Bandit",247934,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
7,"There's Nothing Holdin' Me Back","Shawn Mendes",233070,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,"Stay (with Alessia Cara)",Zedd,225426,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"That's What I Like","Bruno Mars",219902,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"It Ain't Me (with Selena Gomez)",Kygo,209804,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,"There for You","Martin Garrix",205175,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
12,"No Promises (feat. Demi Lovato)","Cheat Codes",198851,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
13,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",194248,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
14,"Good Life (with G-Eazy & Kehlani)",G-Eazy,183967,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
15,"Strip That Down","Liam Payne",182260,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,Thunder,"Imagine Dragons",180032,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
17,"First Time",Kygo,177971,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
18,HUMBLE.,"Kendrick Lamar",173171,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
19,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",172274,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
20,"Bad Liar","Selena Gomez",169099,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
21,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",168232,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
22,Mama,"Jonas Blue",166168,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
23,"Sign of the Times","Harry Styles",163965,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
24,"Crying in the Club","Camila Cabello",159252,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
25,"Scared to Be Lonely","Martin Garrix",159238,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,"The Cure","Lady Gaga",150878,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
27,Issues,"Julia Michaels",149540,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
28,"Now Or Never",Halsey,145397,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
29,"Say You Won't Let Go","James Arthur",143213,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
30,"Galway Girl","Ed Sheeran",140449,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
31,"Quit (feat. Ariana Grande)","Cashmere Cat",139039,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
32,Malibu,"Miley Cyrus",133612,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
33,Paris,"The Chainsmokers",131989,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
34,"Slow Hands","Niall Horan",129214,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"Most Girls","Hailee Steinfeld",128845,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
36,"Mask Off",Future,124720,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
37,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,123662,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
38,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",121792,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
39,1-800-273-8255,Logic,121558,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
40,Closer,"The Chainsmokers",120959,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
41,Perfect,"Ed Sheeran",116632,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
42,"The One","The Chainsmokers",111597,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
43,Touch,"Little Mix",109187,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
44,Location,Khalid,108472,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
45,Tired,"Alan Walker",103344,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
46,"No Vacancy",OneRepublic,98483,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
47,Slide,"Calvin Harris",98232,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
48,"Castle on the Hill","Ed Sheeran",94742,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
49,Cold,"Maroon 5",90770,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
50,Passionfruit,Drake,89661,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
51,"Whatever It Takes","Imagine Dragons",87799,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
52,"Whippin (feat. Felix Snow)",Kiiara,81980,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
53,Unforgettable,"French Montana",79911,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
54,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",74420,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
55,"Reminding Me","Shawn Hook",74063,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
56,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",72628,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
57,Photograph,"Ed Sheeran",72455,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
58,Rollin,"Calvin Harris",71617,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
59,"Call On Me - Ryan Riback Extended Remix",Starley,71012,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
60,Believer,"Imagine Dragons",70252,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
61,Starving,"Hailee Steinfeld",65936,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
62,"Versace On The Floor","Bruno Mars",65482,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
63,"Swish Swish","Katy Perry",63379,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB
64,Dive,"Ed Sheeran",62493,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
65,告白氣球,"Jay Chou",62063,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
66,"Solo Dance","Martin Jensen",61822,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
67,Faded,"Alan Walker",61681,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
68,"The Night We Met","Lord Huron",60974,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
69,Redbone,"Childish Gambino",60341,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
70,"Treat You Better","Shawn Mendes",58191,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
