Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",454605,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"New Rules","Dua Lipa",287842,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",262679,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
4,Havana,"Camila Cabello",252344,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,Attention,"Charlie Puth",236663,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,"Friends (with BloodPop®)","Justin Bieber",234133,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
7,Mama,"Jonas Blue",223855,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
8,"Despacito - Remix","Luis Fonsi",223688,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,Silence,Marshmello,219553,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"Sorry Not Sorry","Demi Lovato",216218,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
11,"2U (feat. Justin Bieber)","David Guetta",216182,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
12,"...Ready For It?","Taylor Swift",206022,https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2
13,"Strip That Down","Liam Payne",198288,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,"Shape of You","Ed Sheeran",196476,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,Feels,"Calvin Harris",196295,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
16,"Young Dumb & Broke",Khalid,191011,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
17,"More Than You Know","Axwell /\ Ingrosso",190641,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
18,"Without You (feat. Sandro Cavazza)",Avicii,188998,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
19,"I Like Me Better",Lauv,178183,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
20,"What Lovers Do (feat. SZA)","Maroon 5",174397,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
21,"Something Just Like This","The Chainsmokers",167198,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
22,1-800-273-8255,Logic,164656,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
23,"There for You","Martin Garrix",163367,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
24,"Rich Love (with Seeb)",OneRepublic,159794,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
25,Thunder,"Imagine Dragons",159673,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
26,"There's Nothing Holdin' Me Back","Shawn Mendes",154319,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
