Position,"Track Name",Artist,Streams,URL
1,"Young Dumb & Broke",Khalid,327501,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
2,"Too Good At Goodbyes","Sam Smith",306667,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"New Rules","Dua Lipa",304602,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Look What You Made Me Do","Taylor Swift",271400,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
5,1-800-273-8255,Logic,265512,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,"Glorious (feat. Skylar Grey)",Macklemore,260881,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
7,"Sorry Not Sorry","Demi Lovato",254347,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
8,Havana,"Camila Cabello",253478,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,"Friends (with BloodPop®)","Justin Bieber",248507,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
10,"Jocelyn Flores",XXXTENTACION,239290,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
11,Unforgettable,"French Montana",236111,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,Feels,"Calvin Harris",231725,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
13,Silence,Marshmello,209792,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,"I Like Me Better",Lauv,208065,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
15,"...Ready For It?","Taylor Swift",207754,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
16,Thunder,"Imagine Dragons",205552,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,"Wild Thoughts","DJ Khaled",204200,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
18,"Strip That Down","Liam Payne",201452,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,"Dusk Till Dawn - Radio Edit",ZAYN,191286,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
20,"Despacito - Remix","Luis Fonsi",189698,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
21,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",185010,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
22,"What Lovers Do (feat. SZA)","Maroon 5",178581,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
23,"XO TOUR Llif3","Lil Uzi Vert",178185,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,Mama,"Jonas Blue",177218,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
25,"More Than You Know","Axwell /\ Ingrosso",164361,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
26,Location,Khalid,157865,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
27,"What About Us",P!nk,155264,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
28,HUMBLE.,"Kendrick Lamar",155134,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
29,"Your Song","Rita Ora",152767,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,Attention,"Charlie Puth",147409,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
31,"Shape of You","Ed Sheeran",147208,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
32,"Slow Hands","Niall Horan",146543,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
33,"I'm the One","DJ Khaled",145717,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
34,"Mi Gente","J Balvin",144667,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
35,Redbone,"Childish Gambino",138075,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
36,"2U (feat. Justin Bieber)","David Guetta",135173,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
