Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",499724,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"Young Dumb & Broke",Khalid,334954,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
3,Havana,"Camila Cabello",330453,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
4,"New Rules","Dua Lipa",311888,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"Too Good At Goodbyes","Sam Smith",290998,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
6,Silence,Marshmello,271266,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
7,"Glorious (feat. Skylar Grey)",Macklemore,264683,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
8,1-800-273-8255,Logic,255496,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
9,"Sorry Not Sorry","Demi Lovato",238703,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
10,"Dusk Till Dawn - Radio Edit",ZAYN,230824,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
11,"What Lovers Do (feat. SZA)","Maroon 5",229782,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
12,"I Like Me Better",Lauv,226446,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
13,Unforgettable,"French Montana",218426,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
14,"Friends (with BloodPop®)","Justin Bieber",208004,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
15,"Jocelyn Flores",XXXTENTACION,202203,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
16,Thunder,"Imagine Dragons",199261,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,"Feel It Still","Portugal. The Man",192145,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
18,"Strip That Down","Liam Payne",179070,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,Feels,"Calvin Harris",177493,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
20,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,176404,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
