Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",313621,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,"Look What You Made Me Do","Taylor Swift",270943,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
3,Unforgettable,"French Montana",219000,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,"Friends (with BloodPop®)","Justin Bieber",218676,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
5,Havana,"Camila Cabello",204071,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,Feels,"Calvin Harris",195192,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"Mi Gente","J Balvin",194621,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
8,"Sorry Not Sorry","Demi Lovato",184197,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
9,"More Than You Know","Axwell /\ Ingrosso",172834,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
10,"Despacito - Remix","Luis Fonsi",172825,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,"Glorious (feat. Skylar Grey)",Macklemore,165585,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
12,"Wild Thoughts","DJ Khaled",160075,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
13,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",155597,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
14,"Your Song","Rita Ora",151902,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
15,"Lonely Together (feat. Rita Ora)",Avicii,150497,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
16,"What About Us",P!nk,149274,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
17,Mama,"Jonas Blue",146739,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
18,Rain,"The Script",145526,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
19,"Without You (feat. Sandro Cavazza)",Avicii,137587,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
20,"Came Here for Love",Sigala,137003,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
21,"...Ready For It?","Taylor Swift",130167,https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2
22,"Strip That Down","Liam Payne",129169,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
23,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",123244,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
24,"Addicted to You","Picture This",123126,https://open.spotify.com/track/1snx5tOQTxN49AyEqMYopU
25,Silence,Marshmello,122024,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
26,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",121961,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
27,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,115132,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
28,"Sun Comes Up",Rudimental,114389,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
29,"2U (feat. Justin Bieber)","David Guetta",113556,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
30,"Rich Love (with Seeb)",OneRepublic,110187,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
31,"There's Nothing Holdin' Me Back","Shawn Mendes",109516,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
32,"I Like Me Better",Lauv,109278,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
33,"What Lovers Do (feat. SZA)","Maroon 5",105146,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
34,1-800-273-8255,Logic,103383,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
35,Attention,"Charlie Puth",103323,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,"Never Change","Picture This",103200,https://open.spotify.com/track/52GlC3zkLC14J0SgsF8iCs
37,"Shape of You","Ed Sheeran",103078,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
38,Praying,Kesha,100975,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
39,"Slow Hands","Niall Horan",99653,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
40,"More Than Friends (feat. Kelli-Leigh)","James Hype",99578,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
41,"Know No Better (feat. Quavo)","Major Lazer",98441,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
42,"XO TOUR Llif3","Lil Uzi Vert",96399,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
