Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",311832,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,Havana,"Camila Cabello",256738,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,"Too Good At Goodbyes","Sam Smith",255635,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,"Look What You Made Me Do","Taylor Swift",206772,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
5,Unforgettable,"French Montana",206727,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,"Dusk Till Dawn - Radio Edit",ZAYN,204568,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
7,"Friends (with BloodPop®)","Justin Bieber",203850,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
8,rockstar,"Post Malone",196901,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
9,"Sorry Not Sorry","Demi Lovato",185818,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,1-800-273-8255,Logic,176777,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
11,"Mi Gente","J Balvin",176469,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
12,"Lonely Together (feat. Rita Ora)",Avicii,175133,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
13,"Glorious (feat. Skylar Grey)",Macklemore,168925,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
14,"What About Us",P!nk,167998,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
15,"What Lovers Do (feat. SZA)","Maroon 5",164889,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
16,"More Than You Know","Axwell /\ Ingrosso",156801,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
17,Feels,"Calvin Harris",148271,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"Your Song","Rita Ora",147333,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
19,"Without You (feat. Sandro Cavazza)",Avicii,146090,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
20,"Too Much To Ask","Niall Horan",145570,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
21,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",144884,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
22,Silence,Marshmello,144009,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
23,Rain,"The Script",140904,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
24,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,136820,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
25,"Despacito - Remix","Luis Fonsi",134486,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
26,"More Than Friends (feat. Kelli-Leigh)","James Hype",128311,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
27,"Addicted to You","Picture This",121782,https://open.spotify.com/track/1snx5tOQTxN49AyEqMYopU
28,"...Ready For It?","Taylor Swift",119826,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
29,"Wild Thoughts","DJ Khaled",115085,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
30,Mama,"Jonas Blue",113853,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
31,"Strip That Down","Liam Payne",112326,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
32,"Came Here for Love",Sigala,110006,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
33,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",109052,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
34,"Jocelyn Flores",XXXTENTACION,107265,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
35,"I Like Me Better",Lauv,106803,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
36,"Shape of You","Ed Sheeran",103448,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"Young Dumb & Broke",Khalid,102578,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
38,"Rich Love (with Seeb)",OneRepublic,100711,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
