Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",352148,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"New Rules","Dua Lipa",346937,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,Unforgettable,"French Montana",237702,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
4,"Friends (with BloodPop®)","Justin Bieber",232668,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
5,Feels,"Calvin Harris",215550,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"Mi Gente","J Balvin",208786,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,"Despacito - Remix","Luis Fonsi",197949,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,Havana,"Camila Cabello",194931,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,"Sorry Not Sorry","Demi Lovato",192505,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,"Wild Thoughts","DJ Khaled",186943,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
11,"More Than You Know","Axwell /\ Ingrosso",174811,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
12,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",170911,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
13,"Glorious (feat. Skylar Grey)",Macklemore,170717,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
14,Mama,"Jonas Blue",166654,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
15,"Your Song","Rita Ora",163369,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
16,"Came Here for Love",Sigala,162303,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
17,"Lonely Together (feat. Rita Ora)",Avicii,154322,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
18,"Strip That Down","Liam Payne",145856,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
19,"Sun Comes Up",Rudimental,143752,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",140289,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"Without You (feat. Sandro Cavazza)",Avicii,135543,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
22,"Addicted to You","Picture This",130899,https://open.spotify.com/track/1snx5tOQTxN49AyEqMYopU
23,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",128262,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
24,"2U (feat. Justin Bieber)","David Guetta",128184,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
25,Rain,"The Script",125051,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ
26,"What About Us",P!nk,124966,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
27,"Know No Better (feat. Quavo)","Major Lazer",124003,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
28,"There's Nothing Holdin' Me Back","Shawn Mendes",119348,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
29,"I Like Me Better",Lauv,115804,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
30,Attention,"Charlie Puth",114577,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
31,Praying,Kesha,114206,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
32,"Rich Love (with Seeb)",OneRepublic,113834,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
33,"Slow Hands","Niall Horan",111676,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,"Shape of You","Ed Sheeran",111444,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
35,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,110236,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
36,"Crying in the Club","Camila Cabello",103805,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,Thunder,"Imagine Dragons",102540,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
38,"Power (feat. Stormzy)","Little Mix",102514,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
39,"Never Change","Picture This",101642,https://open.spotify.com/track/52GlC3zkLC14J0SgsF8iCs
40,Silence,Marshmello,101458,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
41,"XO TOUR Llif3","Lil Uzi Vert",100422,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
42,"I'm the One","DJ Khaled",99595,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
43,"Get Low (with Liam Payne)",Zedd,94206,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
44,"Symphony (feat. Zara Larsson)","Clean Bandit",92144,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
45,HUMBLE.,"Kendrick Lamar",88998,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
46,"Something Just Like This","The Chainsmokers",88523,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
47,"Fetish (feat. Gucci Mane)","Selena Gomez",87921,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
48,"There for You","Martin Garrix",87828,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
49,"There's Only One Conor McGregor","Mick Konstantin",84205,https://open.spotify.com/track/7BLsJZLFZ9embZ0vkCEYLN
50,"Solo Dance","Martin Jensen",82815,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
51,"More Than Friends (feat. Kelli-Leigh)","James Hype",73426,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
52,"Take My Hand","Picture This",72307,https://open.spotify.com/track/7i0f3jhZMdGvVg2XrmQfKi
53,"On My Mind",Disciples,68930,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
54,"Chasing Highs",ALMA,68324,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
55,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",68039,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
56,Questions,"Chris Brown",64115,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
57,"You & I","Picture This",62492,https://open.spotify.com/track/0ICq6iskcNB6sWRaxdhm6p
58,"Feel It Still","Portugal. The Man",62313,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
59,Boys,"Charli XCX",62112,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
60,"Jocelyn Flores",XXXTENTACION,62022,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
61,"Would You Ever",Skrillex,61391,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
62,95,"Picture This",61372,https://open.spotify.com/track/4bMy8NjgkVHize43OSrChu
63,"Young Dumb & Broke",Khalid,61151,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
64,"No Promises (feat. Demi Lovato)","Cheat Codes",59373,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
65,Congratulations,"Post Malone",59333,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
66,1-800-273-8255,Logic,58476,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
67,Places,"Martin Solveig",58391,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
68,"Bank Account","21 Savage",57623,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
69,"Everything I Need","Picture This",55665,https://open.spotify.com/track/3yi44nL0u6DhsVnT3IC5rr
70,"P.Y.T. (Pretty Young Thing)","John Gibbons",51838,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
71,Brother,Kodaline,51191,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
72,"Let's Be Young","Picture This",51114,https://open.spotify.com/track/1jmM8vakw4olD3pP0aDMIV
73,"You Don't Know Me - Radio Edit","Jax Jones",51111,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
