Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",299673,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,rockstar,"Post Malone",280241,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
3,Havana,"Camila Cabello",258733,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
4,"Dusk Till Dawn - Radio Edit",ZAYN,234293,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"Too Good At Goodbyes","Sam Smith",213841,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
6,"Lonely Together (feat. Rita Ora)",Avicii,195251,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
7,1-800-273-8255,Logic,193193,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
8,"Glorious (feat. Skylar Grey)",Macklemore,185044,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
9,"What Lovers Do (feat. SZA)","Maroon 5",181146,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
10,"Friends (with BloodPop®)","Justin Bieber",177477,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
11,"Sorry Not Sorry","Demi Lovato",173778,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
12,Unforgettable,"French Montana",164978,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
13,"What About Us",P!nk,158594,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
14,Silence,Marshmello,156501,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
15,"Look What You Made Me Do","Taylor Swift",156403,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
16,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,151610,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
17,Perfect,"Ed Sheeran",149808,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
18,"Without You (feat. Sandro Cavazza)",Avicii,144361,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
19,"More Than Friends (feat. Kelli-Leigh)","James Hype",134054,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
20,Rain,"The Script",129471,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
21,"Too Much To Ask","Niall Horan",128764,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
22,"Mi Gente","J Balvin",123602,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
23,"More Than You Know","Axwell /\ Ingrosso",121892,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
24,Feels,"Calvin Harris",119696,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
25,"Despacito - Remix","Luis Fonsi",118545,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
26,"Mi Gente (feat. Beyoncé)","J Balvin",118453,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
27,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",115103,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
28,"Addicted to You","Picture This",111978,https://open.spotify.com/track/1snx5tOQTxN49AyEqMYopU
29,"Young Dumb & Broke",Khalid,110607,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
30,"Jocelyn Flores",XXXTENTACION,109174,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
31,"Came Here for Love",Sigala,102875,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
32,Questions,"Chris Brown",102852,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
33,17,MK,102831,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
34,"Shape of You","Ed Sheeran",102188,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
35,Thunder,"Imagine Dragons",100371,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
36,Mama,"Jonas Blue",98963,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
37,"Wild Thoughts","DJ Khaled",98871,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
38,"I Like Me Better",Lauv,97347,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
39,"Your Song","Rita Ora",96428,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
40,HUMBLE.,"Kendrick Lamar",95990,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,"Strip That Down","Liam Payne",93589,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
42,"There's Nothing Holdin' Me Back","Shawn Mendes",92642,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
43,"XO TOUR Llif3","Lil Uzi Vert",89044,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
44,Attention,"Charlie Puth",88664,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
45,"Never Change","Picture This",86702,https://open.spotify.com/track/52GlC3zkLC14J0SgsF8iCs
46,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",86455,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
47,"Rich Love (with Seeb)",OneRepublic,85889,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
48,"Symphony (feat. Zara Larsson)","Clean Bandit",82579,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
49,"Slow Hands","Niall Horan",81568,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
50,"...Ready For It?","Taylor Swift",76009,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
51,"Good Old Days (feat. Kesha)",Macklemore,73192,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
52,"Feel It Still","Portugal. The Man",72266,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
53,Congratulations,"Post Malone",70900,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
54,"Bodak Yellow","Cardi B",70544,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
55,"I Fall Apart","Post Malone",69533,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
56,"Cola - Radio Edit",CamelPhat,67476,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
57,"If I'm Lucky","Jason Derulo",65732,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
58,"Sun Comes Up",Rudimental,65098,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
59,Instruction,"Jax Jones",64264,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
60,"Mr. Brightside","The Killers",61970,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
61,"Would You Ever",Skrillex,60029,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
62,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",59069,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
63,Stargazing,Kygo,57049,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
64,"Bank Account","21 Savage",56814,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
65,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,55381,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
66,"Take My Hand","Picture This",55187,https://open.spotify.com/track/2KlSyMYzIXiEpGqKytxxNv
67,"Swish Swish","Katy Perry",54513,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
68,"Something Just Like This","The Chainsmokers",53273,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
69,Bestie,Yungen,50726,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
70,"I'm the One","DJ Khaled",50026,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
71,"Man's Not Hot","Big Shaq",48330,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
72,Malibu,"Miley Cyrus",48003,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
73,"Solo Dance","Martin Jensen",47829,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
74,Boys,"Charli XCX",46992,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
75,"On My Mind",Disciples,45521,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
76,"2U (feat. Justin Bieber)","David Guetta",44897,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
77,"Say You Won't Let Go","James Arthur",44781,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,"You Don't Know Me - Radio Edit","Jax Jones",43718,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
79,"Chasing Highs",ALMA,43663,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
80,"Galway Girl","Ed Sheeran",43532,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
81,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",43240,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
82,"Castle on the Hill","Ed Sheeran",42377,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
83,Believer,"Imagine Dragons",41654,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
84,"It Ain't Me (with Selena Gomez)",Kygo,41506,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
85,Brother,Kodaline,40892,https://open.spotify.com/track/6dVa7xk5dOoT6pOkDw1TMH
86,"Most Girls","Hailee Steinfeld",40774,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
87,"Either Way",Snakehips,40012,https://open.spotify.com/track/3nodtPfXcok53E8Uze8gvD
88,Heavy,Anne-Marie,40001,https://open.spotify.com/track/2X8GwyuNBiOJKLCLNaefOT
89,"Go Flex","Post Malone",39219,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
90,"September Song","JP Cooper",37706,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
91,"A Different Way (with Lauv)","DJ Snake",37424,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
92,"Free Fallin'","Tom Petty",37107,https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv
