Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",618859,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",598581,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,"Hanuri (feat. Boyat)","Antti Tuisku",565573,https://open.spotify.com/track/7CI9dousrqQ0uf4DSbaaEF
4,Riippumatto,"Mikael Gabriel",470580,https://open.spotify.com/track/5OFJyq8UpmRbU6fE3inXfg
5,"Kylmii Väreitä",Evelina,423916,https://open.spotify.com/track/7MddwdpQ7sh3Pi1xHUSr4K
6,"More Than You Know","Axwell /\ Ingrosso",410649,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
7,"Karjala Takas","Portion Boys",397499,https://open.spotify.com/track/1PZNjZOmm3ZmaWkqvmJpaY
8,"Vielä kerran (feat. Tommi Läntinen)","Yksi Totuus",386372,https://open.spotify.com/track/5fMQc6FZhqvt0gtR7l7jiy
9,"Summer Air",ItaloBrothers,374788,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
10,"Hula Hula",Robin,369150,https://open.spotify.com/track/5WytJMdICvcrJF6JY0W4pl
11,"Miks Ei - Vain Elämää Kausi 6","Nikke Ankara",363399,https://open.spotify.com/track/1hUMr8Hvok7DdjbISWR07r
12,OK,"Robin Schulz",350582,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
13,"I'm the One","DJ Khaled",314922,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
14,Antaudun,"Reino Nordin",306550,https://open.spotify.com/track/4waYSI6TTW0guhTJc4gWzq
15,"Meidän biisi","Arttu Wiskari",305446,https://open.spotify.com/track/3nSiEJPNSH86D7JTFsyyly
16,Kumiankka,Herrat,297638,https://open.spotify.com/track/64ccWAY1LFSlXoXsn9oNHO
17,"Kymmenen Kirosanaa - Vain Elämää Kausi 6",Robin,295359,https://open.spotify.com/track/2zWVKlOfppLl96FpttaPrK
18,"Sit Mennää","Teflon Brothers",294288,https://open.spotify.com/track/1QKbpfbXQP1NY4xy6wpxJA
19,Mama,"Jonas Blue",283227,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
20,"En Mielestäin Sua Saa - Vain Elämää Kausi 6",Robin,270636,https://open.spotify.com/track/1vxdzyxjDxLTPxZKk4jp13
21,"Sauna lämpee",HesaÄijä,267902,https://open.spotify.com/track/4zOq1k6bo7pHOW2DSFh4xw
22,"Know No Better (feat. Quavo)","Major Lazer",262277,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
23,"Tanssi se ulos (feat. Ellinoora)","Roope Salminen & Koirat",259430,https://open.spotify.com/track/1jFYy4KngiDNpG5yw6cOQA
24,"Strip That Down","Liam Payne",256459,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
25,Attention,"Charlie Puth",254739,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
26,"California Dreaming (feat. Snoop Dogg & Paul Rey)","Arman Cekin",253653,https://open.spotify.com/track/5DOP9l0x4NvCIsS1tOGrre
27,"Shape of You","Ed Sheeran",242441,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
28,"There for You","Martin Garrix",242385,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
29,Thunder,"Imagine Dragons",237888,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
30,"Bon appétit","Katy Perry",231948,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
31,"Your Song","Rita Ora",230572,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
32,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",224334,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
33,"Pari kilometriä","Keko Salata",220337,https://open.spotify.com/track/1WQ7vQzj05YlBPrzrL4lJD
34,"Pettävällä Jäällä - Vain Elämää Kausi 6","Nikke Ankara",217712,https://open.spotify.com/track/2C7Yzl61H8BE3EbK2Qk1sM
35,"Muitaki ihmisii",Vesala,208885,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm
36,Unforgettable,"French Montana",207554,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
37,"Symphony (feat. Zara Larsson)","Clean Bandit",200378,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
38,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",200110,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
39,"Swish Swish","Katy Perry",199090,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
40,"Ei nyt","Pete Parkkonen",198466,https://open.spotify.com/track/63mkZ4fiKFAMB4Y3exeKN2
41,"First Time",Kygo,197994,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
42,"Mask Off",Future,197143,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
43,"Rahan takii","Antti Tuisku",195670,https://open.spotify.com/track/4UDDfd77rlXmNjgW1NKhWq
44,"SUBEME LA RADIO","Enrique Iglesias",193589,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
45,Kaija,Kasmir,192906,https://open.spotify.com/track/5dwxmp5425KCrP32Ys6U1a
46,"Satamiljoonaa Kertaa",Mäkki,190656,https://open.spotify.com/track/49Eo0N8DP9mt3e6EiaqbxY
47,"Hollywood Hills - Vain Elämää Kausi 6",Robin,189624,https://open.spotify.com/track/6mGaOz5trtSLOUHXKiAP62
48,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",187248,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
49,HUMBLE.,"Kendrick Lamar",186295,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
50,Malibu,"Miley Cyrus",175991,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
51,"Rakkaus On Lumivalkoinen - Vain Elämää Kausi 6",Robin,156317,https://open.spotify.com/track/6vsB8NUCBMLuuYmsYtZSra
52,"Mä En Haluu Tietää","Gabriel Lion",151269,https://open.spotify.com/track/77PIgzFwxUg5F8eqRnccQZ
53,Hunter,Galantis,148344,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
54,"Mul Oli Ikävä Mua",Juulia,147256,https://open.spotify.com/track/4mjFzwPhJwT14UiuFThozg
55,"There's Nothing Holdin' Me Back","Shawn Mendes",139438,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
56,"XO TOUR Llif3","Lil Uzi Vert",138324,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
57,"Party On The West Coast (feat. Snoop Dogg)",Matoma,136773,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
58,Tired,"Alan Walker",133624,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
59,"Jokainen kyynel",Profeetat,128770,https://open.spotify.com/track/5XXd8LSfEqqhLJBUcX3O5R
60,"Mä En Kestä","Laura Voutilainen",127763,https://open.spotify.com/track/4lLL9uT4lun5BKt3ouOhxO
61,"Muistanks Mä Väärin?",Gasellit,127209,https://open.spotify.com/track/6YLtZNcayG9lmvUn906xsp
62,"Something Just Like This","The Chainsmokers",124639,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
63,1-800-273-8255,Logic,123628,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
64,"Cold Blood","Tungevaag & Raaban",123443,https://open.spotify.com/track/5xpScO7frkFncHij08H2C8
65,"Galway Girl","Ed Sheeran",123168,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
66,"Crying in the Club","Camila Cabello",123089,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
67,"Reminding Me","Shawn Hook",119746,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc
68,Congratulations,"Post Malone",119687,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
69,"It Ain't Me (with Selena Gomez)",Kygo,118167,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
70,"No Promises (feat. Demi Lovato)","Cheat Codes",114951,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
71,"Kyyneleet - Vain Elämää Kausi 6","Nikke Ankara",112708,https://open.spotify.com/track/0JWDlJh0dqByvkPBGEP90W
72,"Stay (with Alessia Cara)",Zedd,109138,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
73,"Ei riidellä enää",Chisu,108586,https://open.spotify.com/track/7cG61jhUsyHszhc4FUvU9r
74,Intti,"Portion Boys",107107,https://open.spotify.com/track/4hepn3YI9O0zovBQSCUtCf
75,Tyynysotaa,"Vilma Alina",105705,https://open.spotify.com/track/2UU9ywqY86wdI6GTnRHlhg
76,"Friday Night",Vigiland,103229,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
77,"Filmi katkee","Aleksanteri Hakaniemi",101901,https://open.spotify.com/track/2G6x5MCndBRioc5CiMSDMx
78,"Liikaa Sussa Kii","Mikael Gabriel",101602,https://open.spotify.com/track/0MEuAbpzkCXjFu2ey5vKaD
79,Down,"Fifth Harmony",100079,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
80,"K18 (feat. Kuningas Pähkinä & Setä Tamu)",ILARI,99828,https://open.spotify.com/track/5YX7q7AqdB9t6b5ld5xrCk
81,"Hulluuden Highway","Haloo Helsinki!",98528,https://open.spotify.com/track/1RPMDcIljymdp7dSgTfhls
82,15,"Aleksanteri Hakaniemi",96477,https://open.spotify.com/track/6GZYVZiVritpchaBSFLprd
83,"Only You","Zara Larsson",94837,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
84,Believer,"Imagine Dragons",93020,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
85,"Parempaan en pysty","Arttu Lindeman",92583,https://open.spotify.com/track/3U4UamgGQtX5HJBf1lSYKn
86,"Sitä säät mitä tilaat (feat. Ellinoora)",JVG,91878,https://open.spotify.com/track/5DTBkAANRc9K2B2uZ9aVCU
87,"Sign of the Times","Harry Styles",88261,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
88,"Scared to Be Lonely","Martin Garrix",87340,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
89,"Arvon Leidit","Teflon Brothers",87316,https://open.spotify.com/track/5bcjHhl0JgWet9jrSGNmIl
