Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",229889,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",195870,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
3,"I'm the One","DJ Khaled",180300,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
4,"Shape of You","Ed Sheeran",176726,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,Unforgettable,"French Montana",154013,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
6,"SUBEME LA RADIO","Enrique Iglesias",152243,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
7,"Symphony (feat. Zara Larsson)","Clean Bandit",145050,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
8,"It Ain't Me (with Selena Gomez)",Kygo,143920,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",141470,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
10,Thunder,"Imagine Dragons",136547,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
11,"There's Nothing Holdin' Me Back","Shawn Mendes",133837,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"Something Just Like This","The Chainsmokers",128554,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,"Mask Off",Future,120841,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
14,OK,"Robin Schulz",117789,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
15,Attention,"Charlie Puth",117096,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
16,"There for You","Martin Garrix",115212,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
17,"Stay (with Alessia Cara)",Zedd,110166,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
18,HUMBLE.,"Kendrick Lamar",106051,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
19,"Bad Liar","Selena Gomez",105374,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",104770,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"First Time",Kygo,104039,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
22,Mama,"Jonas Blue",103685,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
23,Malibu,"Miley Cyrus",103029,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
24,"Galway Girl","Ed Sheeran",98672,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
25,"No Promises (feat. Demi Lovato)","Cheat Codes",97928,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
26,"No Vacancy",OneRepublic,89955,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
27,"Strip That Down","Liam Payne",89812,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
28,Believer,"Imagine Dragons",87274,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
29,"You Don't Know Me - Radio Edit","Jax Jones",87051,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
30,"Sign of the Times","Harry Styles",86187,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
31,Issues,"Julia Michaels",84982,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
32,"Good Life (with G-Eazy & Kehlani)",G-Eazy,82286,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
33,"Scared to Be Lonely","Martin Garrix",77945,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
34,Slide,"Calvin Harris",77408,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
35,"Solo Dance","Martin Jensen",75905,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
36,"Your Song","Rita Ora",74841,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
37,1-800-273-8255,Logic,74488,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
