Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",262602,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"Dusk Till Dawn - Radio Edit",ZAYN,162663,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
3,"New Rules","Dua Lipa",143208,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"More Than You Know","Axwell /\ Ingrosso",137179,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
5,Havana,"Camila Cabello",132494,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,Unforgettable,"French Montana",128178,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,"Mi Gente","J Balvin",123476,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
8,"Glorious (feat. Skylar Grey)",Macklemore,120103,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
9,"Too Good At Goodbyes","Sam Smith",119317,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
10,Thunder,"Imagine Dragons",115728,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,"What Lovers Do (feat. SZA)","Maroon 5",113672,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
12,Silence,Marshmello,113379,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
13,Stargazing,Kygo,109733,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
14,"Shape of You","Ed Sheeran",107980,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,"What About Us",P!nk,102632,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
16,Perfect,"Ed Sheeran",99466,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
17,OK,"Robin Schulz",94140,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
18,"Feel It Still","Portugal. The Man",94042,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
19,"Without You (feat. Sandro Cavazza)",Avicii,93455,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
20,Mama,"Jonas Blue",92961,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
21,"Friends (with BloodPop®)","Justin Bieber",90773,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
22,"I Like Me Better",Lauv,90593,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
23,Réseaux,Niska,85392,https://open.spotify.com/track/2nY6MRHWpW0AGXMoGDJOjX
24,1-800-273-8255,Logic,84354,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
25,"Mwaka Moon",Kalash,83339,https://open.spotify.com/track/2xLGWmTEfHH9kxDNEGgMNc
26,"Lonely Together (feat. Rita Ora)",Avicii,82483,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
27,"Look What You Made Me Do","Taylor Swift",78192,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
28,"Me Rehúso","Danny Ocean",76872,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
29,Attention,"Charlie Puth",75694,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
30,"Sorry Not Sorry","Demi Lovato",74693,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
31,"Good Old Days (feat. Kesha)",Macklemore,71673,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
32,"Something Just Like This","The Chainsmokers",71346,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
33,Du,Nemo,71180,https://open.spotify.com/track/0EM85Qj3526QtxCBOQL6rT
34,"Wild Thoughts","DJ Khaled",70474,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
35,"XO TOUR Llif3","Lil Uzi Vert",70400,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
36,"Mi Gente (feat. Beyoncé)","J Balvin",69913,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
37,Feels,"Calvin Harris",69788,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
38,"Summer Air",ItaloBrothers,67587,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
39,"Bank Account","21 Savage",66594,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
40,"There's Nothing Holdin' Me Back","Shawn Mendes",65511,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
41,Believer,"Imagine Dragons",64033,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
42,"Strip That Down","Liam Payne",63406,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
43,"Jocelyn Flores",XXXTENTACION,63392,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
44,"Your Song","Rita Ora",62454,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
45,Primo,"RAF Camora",62413,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
46,"Gucci Gang","Lil Pump",60742,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
47,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",60172,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
48,"Symphony (feat. Zara Larsson)","Clean Bandit",58162,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
49,Salé,Niska,57811,https://open.spotify.com/track/0uBu60Wd7yzm2sFrj2hSr6
50,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",56886,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
51,Medellín,Niska,56550,https://open.spotify.com/track/1gI6FedOWXQ7aSj4FfEiGK
52,"2U (feat. Justin Bieber)","David Guetta",55927,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
53,"Sturmmaske Auf [Intro]",Kollegah,53425,https://open.spotify.com/track/2nvUC76Xju4HuqIFXeiCyI
54,"Rich Love (with Seeb)",OneRepublic,52480,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
55,"Young Dumb & Broke",Khalid,51574,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
56,"It Ain't Me (with Selena Gomez)",Kygo,50048,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
57,Congratulations,"Post Malone",49150,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
58,"Tuba Life",Niska,47452,https://open.spotify.com/track/2r6C2IEw533mDs3sam5Zxx
59,"Despacito - Remix","Luis Fonsi",47264,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
60,"Bodak Yellow","Cardi B",47082,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
61,"I Fall Apart","Post Malone",46665,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
62,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",46169,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
63,Questions,"Chris Brown",45894,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
64,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",45383,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
65,"Zieh' den Rucksack aus",Kollegah,44952,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
66,"Felices los 4",Maluma,44857,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
67,Senorita,"Kay One",44572,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
68,"Galway Girl","Ed Sheeran",44517,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
69,"Was du Liebe nennst",Bausa,44510,https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe
70,"Solo Dance","Martin Jensen",44279,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
71,HUMBLE.,"Kendrick Lamar",44017,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
72,"How Long","Charlie Puth",43471,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
73,Pray,"Sam Smith",43070,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
74,"Call On Me - Ryan Riback Extended Remix",Starley,42987,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
75,"Butterfly Effect","Travis Scott",42887,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
76,"Feel Good","Felix Jaehn",42551,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
77,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,41896,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
78,"September Song","JP Cooper",41653,https://open.spotify.com/track/2Inz7gGPGgieN0CTw9TOOs
79,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",39619,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
80,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,39333,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
81,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",38765,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
82,"There for You","Martin Garrix",38053,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
83,"The Way Life Goes","Lil Uzi Vert",35813,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
84,"Mask Off",Future,35524,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
85,"Se Preparó",Ozuna,35456,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
86,"Kleiner Cabrón",Veysel,35274,https://open.spotify.com/track/36XNdtXaPIAfhOiyKIPpWl
87,"Story X",Niska,35113,https://open.spotify.com/track/05k8JclzlJZuO6dmfFmFW6
88,goosebumps,"Travis Scott",34141,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,Dozo,Kaaris,34093,https://open.spotify.com/track/1Zu1IfKUQsuhARjy6DmUGc
90,"Let You Down",NF,33871,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
91,"Lose Yourself - Soundtrack Version",Eminem,33616,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
92,"Ohne mein Team","Bonez MC",33039,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
93,"No Vacancy",OneRepublic,32900,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
94,"Would You Ever",Skrillex,32735,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
95,Hot2Touch,"Felix Jaehn",32521,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
96,Wait,"Martin Jensen",32132,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ
97,"Θ. Macarena",Damso,31831,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
98,"The Spectre","Alan Walker",31819,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
99,"SUBEME LA RADIO","Enrique Iglesias",31742,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
100,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",31726,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
101,"Bon Voyage","Miami Yacine",31446,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
102,"Scared to Be Lonely","Martin Garrix",31150,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
103,Gottseidank,Trettmann,31078,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
104,Telefon,Dardan,31078,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
105,"The Night We Met","Lord Huron",31031,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
106,"First Time",Kygo,30945,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
107,"If I'm Lucky","Jason Derulo",30900,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
108,"A Different Way (with Lauv)","DJ Snake",30862,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
109,"Too Much To Ask","Niall Horan",30779,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
110,Issues,"Julia Michaels",30558,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
111,"Na Na Na","Capital Bra",30511,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
112,Mayores,"Becky G",30003,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
113,Bonita,"J Balvin",29679,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
114,"Two High","Moon Taxi",29585,https://open.spotify.com/track/0Z9HQ8YvHqdeOjTwsR3cS7
115,"I'm the One","DJ Khaled",29486,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
116,"I Get The Bag (feat. Migos)","Gucci Mane",29445,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
117,"Know No Better (feat. Quavo)","Major Lazer",29344,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
118,"Olé Olé","Capital Bra",29124,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
119,"Nur noch Gucci","Capital Bra",29054,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
120,"Ke Bock",Nemo,28886,https://open.spotify.com/track/4b5YxFDUp0RccsIIilVENq
121,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28790,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
122,"Andere Liga","RAF Camora",28765,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
123,"'Till I Collapse",Eminem,28671,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
124,"Say You Won't Let Go","James Arthur",28512,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,Knöcheltief,Trettmann,28110,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
126,"Heute mit mir",Nimo,28028,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
127,"Neue Welt",Savas,27843,https://open.spotify.com/track/6LxJNhtLZOcjTc3hNUNzlO
128,"Slow Hands","Niall Horan",27698,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
129,Kontrollieren,"RAF Camora",26986,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
130,"You Don't Know Me - Radio Edit","Jax Jones",26836,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
131,"Escápate Conmigo",Wisin,26805,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
132,"In The End","Linkin Park",26586,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
133,"Bad At Love",Halsey,26577,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
134,Mamacita,Ninho,26554,https://open.spotify.com/track/35gJuqfvrdlCA2MmAtaD3J
135,"De l'autre côté (feat. Nekfeu)",Ninho,26404,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME
136,"Sign of the Times","Harry Styles",26164,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
137,"Stay (with Alessia Cara)",Zedd,26018,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
