Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",215901,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",209183,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"2U (feat. Justin Bieber)","David Guetta",200163,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,Unforgettable,"French Montana",180800,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",162376,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
6,"I'm the One","DJ Khaled",160741,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
7,"Shape of You","Ed Sheeran",157861,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,Mama,"Jonas Blue",146354,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
9,OK,"Robin Schulz",142480,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
10,Thunder,"Imagine Dragons",135610,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
11,"SUBEME LA RADIO","Enrique Iglesias",134002,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,Attention,"Charlie Puth",132859,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,"Symphony (feat. Zara Larsson)","Clean Bandit",131007,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
14,"There for You","Martin Garrix",124926,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
15,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",124396,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
16,"There's Nothing Holdin' Me Back","Shawn Mendes",122615,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,"Your Song","Rita Ora",121270,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
18,"More Than You Know","Axwell /\ Ingrosso",119322,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
19,"Something Just Like This","The Chainsmokers",119023,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
20,"Know No Better (feat. Quavo)","Major Lazer",113055,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
21,"Strip That Down","Liam Payne",106647,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
22,"It Ain't Me (with Selena Gomez)",Kygo,103508,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
23,Believer,"Imagine Dragons",99214,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
24,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",98067,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
25,"Mask Off",Future,97503,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
26,HUMBLE.,"Kendrick Lamar",94504,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
27,"Galway Girl","Ed Sheeran",94458,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
28,"XO TOUR Llif3","Lil Uzi Vert",92731,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
29,"Stay (with Alessia Cara)",Zedd,92249,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
30,"No Vacancy",OneRepublic,92009,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
31,"No Promises (feat. Demi Lovato)","Cheat Codes",89752,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
32,"Bad Liar","Selena Gomez",88528,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
33,Feels,"Calvin Harris",88024,https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
34,"First Time",Kygo,87665,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
35,Malibu,"Miley Cyrus",85628,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
36,"Crying in the Club","Camila Cabello",78338,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
37,"You Don't Know Me - Radio Edit","Jax Jones",76913,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
38,"Now Or Never",Halsey,73792,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
39,"Slow Hands","Niall Horan",72089,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
40,Congratulations,"Post Malone",69028,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"Solo Dance","Martin Jensen",68887,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
42,Slide,"Calvin Harris",67400,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
43,"Felices los 4",Maluma,66954,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
44,Issues,"Julia Michaels",66826,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
45,1-800-273-8255,Logic,63141,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
46,"Sign of the Times","Harry Styles",62328,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
47,Down,"Fifth Harmony",60730,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
48,"Call On Me - Ryan Riback Extended Remix",Starley,59633,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
49,"Swish Swish","Katy Perry",58911,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
50,"Scared to Be Lonely","Martin Garrix",56941,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
51,"Summer Air",ItaloBrothers,54918,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
52,"Me Rehúso","Danny Ocean",54497,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
53,Redbone,"Childish Gambino",51326,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
54,Hot2Touch,"Felix Jaehn",48727,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
55,"Heute mit mir",Nimo,48510,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
56,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",46971,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
57,Passionfruit,Drake,46895,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
58,"I Like Me Better",Lauv,46745,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
59,"Θ. Macarena",Damso,46653,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
60,"That's What I Like","Bruno Mars",45391,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
61,"El Amante","Nicky Jam",44980,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
62,"Be Mine",Ofenbach,44875,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
63,"Nights With You",MØ,44209,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
64,Hunter,Galantis,43946,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
65,Rollin,"Calvin Harris",43807,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
66,"Two High","Moon Taxi",43340,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
67,Papa,Bushido,43194,https://open.spotify.com/track/3EB28IRRCjgvEpeOkdixlA
68,Location,Khalid,43185,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
69,"Escápate Conmigo",Wisin,43153,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
70,"Nice Girl 2.0",Ufo361,42346,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
71,Chantaje,Shakira,42114,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
72,"Came Here for Love",Sigala,41824,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
73,"Reminding Me","Shawn Hook",40619,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
74,Tired,"Alan Walker",40050,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
75,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,40049,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
76,"Whippin (feat. Felix Snow)",Kiiara,38082,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
77,Tuesday,"Burak Yeter",37997,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
78,"High Without Your Love",Loote,37710,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
79,"Whatever It Takes","Imagine Dragons",37660,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
80,"Most Girls","Hailee Steinfeld",37231,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
81,"September Song","JP Cooper",37158,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
82,"Me Enamoré",Shakira,36891,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
83,"Shed a Light","Robin Schulz",36669,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
84,Paris,"The Chainsmokers",36539,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
85,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,36483,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
86,DNA.,"Kendrick Lamar",36365,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
87,"Vente Pa' Ca","Ricky Martin",36126,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
88,Murcielago,"KC Rebell",35374,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
