Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1024000,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,1-800-273-8255,Logic,592800,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
3,"Gi Mig Det Hele",NODE,541775,https://open.spotify.com/track/5l7xuwTFa8MPhqnNXM7Yz5
4,Dedikeret,Molo,492783,https://open.spotify.com/track/5q4N9tT4vSmDqdE9eaN7mN
5,"Too Good At Goodbyes","Sam Smith",471076,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
6,Silence,Marshmello,434320,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
7,"Comme Ci Comme Ça",Basim,423264,https://open.spotify.com/track/7h6hAh9bRNXs9BKIdqj0xX
8,Følelsen,KESI,409400,https://open.spotify.com/track/7LSpHN7E9EKZo2YovzqOAV
9,"Good Together","Scarlet Pleasure",409306,https://open.spotify.com/track/4W0vL8xqRLlmS01mTmw4ec
10,"Off to See the World","Lukas Graham",397919,https://open.spotify.com/track/4TZ1xAwR0kJNN20H6GW82h
11,Havana,"Camila Cabello",392157,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
12,"Young Dumb & Broke",Khalid,379151,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
13,"Friends (with BloodPop®)","Justin Bieber",376349,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
14,"New Rules","Dua Lipa",363590,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
15,"Think Before I Talk","Astrid S",353259,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
16,"What Lovers Do (feat. SZA)","Maroon 5",338075,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
17,"Dusk Till Dawn - Radio Edit",ZAYN,328457,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
18,Rica,Gilli,320733,https://open.spotify.com/track/69oJmQ3NnWHQriYQ4L8dKa
19,"Jocelyn Flores",XXXTENTACION,315301,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
20,Perfect,"Ed Sheeran",278895,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
21,2017,"Rasmus Seebach",273091,https://open.spotify.com/track/0WFJgzULh0odcTPkP62eGY
22,"Top 10","Fie Laursen",255620,https://open.spotify.com/track/2egeaWWaSd5YpmcYKciElR
23,"Lay Lay",PAY,254740,https://open.spotify.com/track/1y1YFAf9maXPz5IVI50mEh
24,Limbo,"Scarlet Pleasure",253840,https://open.spotify.com/track/6Kc6w3BTFqDTGgB2vasbek
25,Unforgettable,"French Montana",252830,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
26,"XO TOUR Llif3","Lil Uzi Vert",243547,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
27,"I Like Me Better",Lauv,241722,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
