Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1554832,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",1253749,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,"Summer Air",ItaloBrothers,1042789,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
4,"Fy faen",Hkeem,902556,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
5,"More Than You Know","Axwell /\ Ingrosso",813343,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
6,"I'm the One","DJ Khaled",782409,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
7,"One Night Stand","Vidar Villa",709559,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
8,Tired,"Alan Walker",688919,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
9,Malibu,"Miley Cyrus",665693,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
10,Tuesday,"Burak Yeter",657314,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
11,"Wild Thoughts","DJ Khaled",642350,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
12,"First Time",Kygo,631563,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
13,Attention,"Charlie Puth",615024,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
14,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",611828,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
15,Mama,"Jonas Blue",599673,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
16,Unforgettable,"French Montana",586447,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
17,Hunter,Galantis,582866,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
18,"Håper du har plass",Cezinando,561418,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
19,"Party On The West Coast (feat. Snoop Dogg)",Matoma,555306,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
20,"SUBEME LA RADIO","Enrique Iglesias",553434,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
21,Thunder,"Imagine Dragons",533186,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
22,OK,"Robin Schulz",517876,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
23,"Bade naken",Plumbo,496747,https://open.spotify.com/track/4vGVOcH8F0O0TkTgewUfUO
24,"Shape of You","Ed Sheeran",477649,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,"Symphony (feat. Zara Larsson)","Clean Bandit",463756,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
26,"Your Song","Rita Ora",452702,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
27,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",441323,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
28,"It Ain't Me (with Selena Gomez)",Kygo,438822,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
29,"There's Nothing Holdin' Me Back","Shawn Mendes",421003,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
30,Feels,"Calvin Harris",416533,https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
31,HUMBLE.,"Kendrick Lamar",403281,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
32,"There for You","Martin Garrix",401638,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
33,"Strip That Down","Liam Payne",387976,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
34,"Mask Off",Future,376479,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
35,"Something Just Like This","The Chainsmokers",375732,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
36,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",361193,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
37,"Vi er perfekt men verden er ikke det",Cezinando,345065,https://open.spotify.com/track/6BzqDyJk0UmUfhBW7Npszk
38,"Gjøre Ingenting","Freddy Kalas",342986,https://open.spotify.com/track/21Fe0jlYdepB4j0mH1q7cu
39,Undercover,Broiler,337882,https://open.spotify.com/track/3gx9sGz4yWczhfvt8i0MCK
40,"Jag trodde änglarna fanns",Kamferdrops,336034,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
41,"Two High","Moon Taxi",335949,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
42,"No Promises (feat. Demi Lovato)","Cheat Codes",328613,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
43,"Came Here for Love",Sigala,322932,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
44,"Vi er perfekt men verden er ikke det","Astrid S",316924,https://open.spotify.com/track/6Quljc8cZdeAmFQmpvfLJn
45,"Galway Girl","Ed Sheeran",303654,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
46,"Know No Better (feat. Quavo)","Major Lazer",294732,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
47,Believer,"Imagine Dragons",290221,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,"Sign of the Times","Harry Styles",287870,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
49,"Loving You Girl",LOKE,286044,https://open.spotify.com/track/6D2Ultxjz1oZBfodJzgNhJ
50,"Grab The Moment",JOWST,284668,https://open.spotify.com/track/7CiatbFJpSnXnbCiVaGlm0
51,"Stay (with Alessia Cara)",Zedd,258405,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
52,"Friday Night",Vigiland,254735,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
53,Vibber,"Freddy Kalas",247629,https://open.spotify.com/track/2yIOpmsGWSztcJCKSEqLal
54,Alene,Arif,239900,https://open.spotify.com/track/4kAo2BE0CZNkBxQViWWV2x
55,"Crying in the Club","Camila Cabello",237182,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
56,"XO TOUR Llif3","Lil Uzi Vert",232885,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
57,"Datt ned fra himmelen","Morgan Sulele",230121,https://open.spotify.com/track/7fWPyZ8F2n6tr1C4M28Ose
58,"Good Life (with G-Eazy & Kehlani)",G-Eazy,227686,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
59,"Just For One Night",Blonde,223858,https://open.spotify.com/track/3u9t0sQj0AKssgzqPz1MfU
60,"Bad Liar","Selena Gomez",218278,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
61,Issues,"Julia Michaels",214364,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
62,"Scared to Be Lonely","Martin Garrix",210485,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
63,"Cold Blood","Tungevaag & Raaban",209940,https://open.spotify.com/track/5xpScO7frkFncHij08H2C8
64,"Don't Kill My Vibe",Sigrid,209205,https://open.spotify.com/track/4WdCxlUyj3TCTBaJx5s9tF
65,MEXICO,"Chris Holsten",204285,https://open.spotify.com/track/19RXnP5bUogTLrUnTuufTQ
66,"I Feel It Coming","The Weeknd",195497,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
67,Thumbs,"Sabrina Carpenter",191518,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
68,Breathe,"Astrid S",186292,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
69,"Solo Dance","Martin Jensen",183736,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
70,"No Vacancy",OneRepublic,176245,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
71,Jovial,"Freddy Kalas",173125,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
72,Congratulations,"Post Malone",169254,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
73,"Wearing Nothing",Dagny,169127,https://open.spotify.com/track/5c0aiERRxHjbvu5tQ9jwAE
74,Weak,AJR,166216,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
75,"You Don't Know Me - Radio Edit","Jax Jones",165758,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
76,"Boys In The Street",Seeb,164961,https://open.spotify.com/track/5nUjgFwreuQOnMRzA1lHk7
77,"Walking The Wire","Imagine Dragons",160671,https://open.spotify.com/track/1AJQ97yAt6xfeF7nQaE1t8
78,"Om Alt Går Til Helvete",Katastrofe,160083,https://open.spotify.com/track/0htoN1Awu7SQy0bDVpWMfH
79,Skin,"Rag'n'Bone Man",159927,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
80,"How Far I'll Go - From ""Moana""","Alessia Cara",156190,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
81,"Girl At Coachella (with Matoma & MAGIC! feat. DRAM)",Matoma,152231,https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898
82,"Slow Hands","Niall Horan",150300,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
83,Copacabana,"Aksel & Hef",150116,https://open.spotify.com/track/0zZ2YoqtzhDn6GYlUd4WPI
84,"Like It Like It","Marcus & Martinus",149740,https://open.spotify.com/track/56fCI6qlI3HOE2rjp9SKAm
85,1-800-273-8255,Logic,149156,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
86,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",145702,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
87,Slide,"Calvin Harris",144300,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
88,"For The Love","Hearts & Colors",143356,https://open.spotify.com/track/1Q1Lz8shbr2AXR8zKReTqd
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,141978,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
90,Down,"Fifth Harmony",141969,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
91,"If You Love Me (feat. Tunji Ige)","Julie Bergan",139397,https://open.spotify.com/track/2an4Ix89mAOW4BoCBS5KeK
92,"GIRLS GIRLS","Icona Pop",139209,https://open.spotify.com/track/0vbGtjxIN6Baztc9geaAEG
93,Alone,"Alan Walker",137495,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
94,Passionfruit,Drake,133490,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
95,"That's What I Like","Bruno Mars",133188,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
96,"Glorious (feat. Skylar Grey)",Macklemore,133103,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
97,Redbone,"Childish Gambino",130717,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
98,"Høyt over Oslo","Morgan Sulele",130275,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
99,"Gunerius - Remix","Amanda Delara",129468,https://open.spotify.com/track/33BWiM6OaybYEtYklVeC6T
100,Bungalow,"Sandra Lyng",125907,https://open.spotify.com/track/5XOuCULoFqbByxEERraICQ
101,"All I Ever Do (Is Say Goodbye)","Zak Abel",125618,https://open.spotify.com/track/4QfqyabOT0F2QMbkD1ay91
102,"Wake Up Alone","Tungevaag & Raaban",124382,https://open.spotify.com/track/2vzBZ87UkwvkIycWEWFrYp
103,Faded,"Alan Walker",121746,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
104,Starboy,"The Weeknd",121730,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
105,"Swish Swish","Katy Perry",121245,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
106,Hot2Touch,"Felix Jaehn",120650,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
107,"All I Need","Joakim Lundell",120241,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
108,"Call On Me - Ryan Riback Extended Remix",Starley,118442,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
109,"Body to Body","Mike Perry",118125,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL
110,"Fade Away","Sam Feldt",117128,https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6
111,"The Night We Met","Lord Huron",117088,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
112,Vibe,"Frank Pierce",116765,https://open.spotify.com/track/1KTu92zFjElqc3h20XCwE3
113,"Chained To The Rhythm","Katy Perry",116418,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
114,"Bare så du vett det",Stavangerkameratene,113200,https://open.spotify.com/track/3KZ0AsCkUgYDagOtAljFn5
115,Echo,Madden,112841,https://open.spotify.com/track/5JLo5WELPiUJq8LeSrBuzf
116,"Kjærlighet er mer enn forelskelse",LOKE,112489,https://open.spotify.com/track/4CxBmlWegEeKwYUaFvLzel
117,"Out of Love",INDIIA,112480,https://open.spotify.com/track/5Gp0t7jUdlbSfkLCgcedfs
118,"Sunset Lover","Petit Biscuit",112217,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
119,Gunerius,"Karpe Diem",111876,https://open.spotify.com/track/6q7AOq1J7lGXogZVnh2FfK
120,"Thong Song (feat. Sisqo)",JCY,111808,https://open.spotify.com/track/7LgatCb8lCxHqaUOeyg2UV
121,"Youm Wara Youm","Jonas Benyoub",111512,https://open.spotify.com/track/2TLPe7X53bmxWcBB1sYvKX
122,"Say You Won't Let Go","James Arthur",111326,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
123,"Castle on the Hill","Ed Sheeran",110374,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
124,"The Ocean","Mike Perry",108839,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
125,"Now Or Never",Halsey,105533,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
126,Paris,"The Chainsmokers",104653,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
127,"Hakkebakkeskogen 2017",TIX,104341,https://open.spotify.com/track/2Xv0Y4zLC4m2dAQr2EMFOx
128,"Plot Twist",Sigrid,104167,https://open.spotify.com/track/3dWOuReL6DhczDfhsYXxat
129,"Wasting Your Time (feat. Alida)",JCY,104159,https://open.spotify.com/track/5Un9OFyfZz6XAtuHJ7iE0A
130,"Det er alle de små tingene som gjør livet stort","Erik Og Kriss",103906,https://open.spotify.com/track/0IAWEOyXiltxOj5b5OPYDK
131,"Call Me",NEIKED,102229,https://open.spotify.com/track/08QmhAybC6VHeG8gah84qA
132,DNA.,"Kendrick Lamar",101962,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
133,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",101360,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
134,"Reminding Me","Shawn Hook",100694,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
