Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1593641,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,Stargazing,Kygo,983862,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
3,Silence,Marshmello,943222,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
4,"Dusk Till Dawn - Radio Edit",ZAYN,917880,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"The Spectre","Alan Walker",861196,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
6,"Think Before I Talk","Astrid S",828683,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
7,"New Rules","Dua Lipa",638260,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,"Too Good At Goodbyes","Sam Smith",634053,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
9,"Without You (feat. Sandro Cavazza)",Avicii,625142,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
10,1-800-273-8255,Logic,618188,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
11,"Glorious (feat. Skylar Grey)",Macklemore,550351,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
12,"Friends (with BloodPop®)","Justin Bieber",498069,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,"What Lovers Do (feat. SZA)","Maroon 5",478063,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
14,"Rich Love (with Seeb)",OneRepublic,472596,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
15,"This Town",Kygo,470666,https://open.spotify.com/track/4aSfgWmRa9KsISD4Jmx7QB
16,Havana,"Camila Cabello",467774,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
17,"Jocelyn Flores",XXXTENTACION,462922,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
18,"Such A Boy","Astrid S",460418,https://open.spotify.com/track/7jHzO2EPJzt1JgHQ80aRu0
19,"Pumped Up",Klingande,448375,https://open.spotify.com/track/4BM4ml3TgBFALLaCaJtVhi
20,Replay,Davai,443002,https://open.spotify.com/track/164C9bSF4ryqWXI4XgxTE0
21,"Feel It Still","Portugal. The Man",425880,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
22,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",389283,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
23,Unforgettable,"French Montana",386818,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
24,"Despacito - Remix","Luis Fonsi",385679,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
25,Perfect,"Ed Sheeran",374867,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
26,Feels,"Calvin Harris",367787,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
27,"Sorry Not Sorry","Demi Lovato",362919,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
28,"Look What You Made Me Do","Taylor Swift",357307,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
29,"Mi Gente","J Balvin",357252,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
30,"I Like Me Better",Lauv,350915,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
31,"More Than You Know","Axwell /\ Ingrosso",344168,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,"Lonely Together (feat. Rita Ora)",Avicii,343103,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
33,Urettferdig,Hkeem,340692,https://open.spotify.com/track/3H6v3mwhvH92lRQfETaGTQ
34,"What About Us",P!nk,330835,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
35,"Make You Believe In Love","Marcus & Martinus",321040,https://open.spotify.com/track/6zQMbR8e1AQyRDmKUBxoz5
36,"Summer Air",ItaloBrothers,307824,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
37,"Young Dumb & Broke",Khalid,306312,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
38,Bængshot,"Linda Vidala",293213,https://open.spotify.com/track/6mE9ohdlJcFCpBZgMLG7i1
39,Thunder,"Imagine Dragons",284647,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
40,"Too Much To Ask","Niall Horan",279620,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
41,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",275956,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
42,"XO TOUR Llif3","Lil Uzi Vert",269224,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
43,"Shape of You","Ed Sheeran",266019,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
44,"Stay Young","Mike Perry",264436,https://open.spotify.com/track/2kLf4myxQME1Nd0voeKZri
45,Bombadilla,"The Main Level",252412,https://open.spotify.com/track/4CnoD3XxuCJC7z0JE3SVWm
46,Hologram,"Unge Ferrari",251598,https://open.spotify.com/track/1fL8oWucAeV9TzlipPxpJT
47,Mama,"Jonas Blue",251140,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
48,OK,"Robin Schulz",235174,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
49,Attention,"Charlie Puth",234045,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
50,"2U (feat. Justin Bieber)","David Guetta",224291,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
51,Congratulations,"Post Malone",198635,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
52,"Mi Gente (feat. Beyoncé)","J Balvin",185696,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
53,"Håper du har plass",Cezinando,180690,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
54,"Wild Thoughts","DJ Khaled",176891,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
55,"It Ain't Me (with Selena Gomez)",Kygo,174879,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
56,"Fy faen",Hkeem,174712,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
57,"Bank Account","21 Savage",170449,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
58,"Vi er perfekt men verden er ikke det","Astrid S",169675,https://open.spotify.com/track/6Quljc8cZdeAmFQmpvfLJn
59,"Would You Ever",Skrillex,168711,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
60,"Go Flex","Post Malone",168267,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
61,"One Night Stand","Vidar Villa",158679,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
62,HUMBLE.,"Kendrick Lamar",157980,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
63,"First Time",Kygo,152904,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
64,Believer,"Imagine Dragons",152256,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
65,"Something Just Like This","The Chainsmokers",151586,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
66,MEXICO,"Chris Holsten",150534,https://open.spotify.com/track/19RXnP5bUogTLrUnTuufTQ
67,"Let You Down",NF,146743,https://open.spotify.com/track/3gWu8y0TKCIdy2mpTqVnTl
68,"Symphony (feat. Zara Larsson)","Clean Bandit",144589,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
69,Tuesday,"Burak Yeter",143424,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
70,"Feel Good","Felix Jaehn",143050,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
71,"Staying Up",Matoma,139685,https://open.spotify.com/track/3uB6rxXYjmMEhOVJT763S6
72,Alene,Arif,138748,https://open.spotify.com/track/4kAo2BE0CZNkBxQViWWV2x
73,"Strip That Down","Liam Payne",137833,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
74,Malibu,"Miley Cyrus",136001,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
75,Tired,"Alan Walker",135904,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
76,Wait,"Martin Jensen",135472,https://open.spotify.com/track/3V9DfRoS7JfSkuTyNEsCxQ
77,"Man's Not Hot","Big Shaq",134420,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
78,Fireproof,VAX,130346,https://open.spotify.com/track/4q1WaJZoHTtojqDHX8QvaC
79,"Bodak Yellow","Cardi B",129937,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
80,"If I'm Lucky","Jason Derulo",129429,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
81,"Everybody Dies In Their Nightmares",XXXTENTACION,126848,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
82,"Bade naken",Plumbo,126152,https://open.spotify.com/track/4vGVOcH8F0O0TkTgewUfUO
83,Questions,"Chris Brown",125173,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
84,"Your Song","Rita Ora",121763,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
85,"I Believe I'm Fine","Robin Schulz",121191,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
86,"There's Nothing Holdin' Me Back","Shawn Mendes",118833,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
87,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",117818,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
88,Issues,"Julia Michaels",116601,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
89,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",113735,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
90,"Party On The West Coast (feat. Snoop Dogg)",Matoma,112786,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
91,"Slow Hands","Niall Horan",111751,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
92,Kaleidoscope,Donkeyboy,111667,https://open.spotify.com/track/1TEm7XXHZGrev6ZM9NxRId
93,"Mask Off",Future,111188,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
94,"Muggene Er Megasvære (Elsker Øl)","DJ Anton",111019,https://open.spotify.com/track/16BKmvaONRjMRm4tm6rR4g
95,"Solo Dance","Martin Jensen",110316,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
96,"Say You Won't Let Go","James Arthur",110312,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
97,"How Far I'll Go - From ""Moana""","Alessia Cara",110041,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
98,"Butterfly Effect","Travis Scott",109764,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
