Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",450316,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",298732,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,Attention,"Charlie Puth",290421,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Shape of You","Ed Sheeran",243496,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"I'm the One","DJ Khaled",242599,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,"Something Just Like This","The Chainsmokers",234684,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,Mama,"Jonas Blue",234434,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
8,"There for You","Martin Garrix",225890,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
9,"Strip That Down","Liam Payne",222372,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,Feels,"Calvin Harris",210388,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
11,"There's Nothing Holdin' Me Back","Shawn Mendes",205561,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,Thunder,"Imagine Dragons",199786,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"As If It's Your Last",BLACKPINK,198205,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE
14,"Symphony (feat. Zara Larsson)","Clean Bandit",188871,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",181243,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
16,"No Promises (feat. Demi Lovato)","Cheat Codes",170804,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
17,"Wild Thoughts","DJ Khaled",169774,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
18,"Crying in the Club","Camila Cabello",168050,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
19,"Stay (with Alessia Cara)",Zedd,160282,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
20,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",155115,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
21,"Your Song","Rita Ora",153089,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,"More Than You Know","Axwell /\ Ingrosso",151848,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
23,"Slow Hands","Niall Horan",150323,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
24,"Bad Liar","Selena Gomez",141670,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
25,"I Like Me Better",Lauv,141157,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,"That's What I Like","Bruno Mars",138113,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,"Say You Won't Let Go","James Arthur",137797,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",133082,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"First Time",Kygo,131181,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
30,"It Ain't Me (with Selena Gomez)",Kygo,127175,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
31,"Reminding Me","Shawn Hook",123600,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
32,Tired,"Alan Walker",123043,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
33,Unforgettable,"French Montana",122622,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
34,"Scared to Be Lonely","Martin Garrix",118482,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
35,"Galway Girl","Ed Sheeran",117440,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
36,Slide,"Calvin Harris",117234,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
37,"Most Girls","Hailee Steinfeld",116840,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
38,"Know No Better (feat. Quavo)","Major Lazer",113493,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
39,"Now Or Never",Halsey,107447,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
40,Believer,"Imagine Dragons",107236,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
41,HUMBLE.,"Kendrick Lamar",102965,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
42,"Good Life (with G-Eazy & Kehlani)",G-Eazy,102803,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
43,"XO TOUR Llif3","Lil Uzi Vert",100785,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
44,Down,"Fifth Harmony",99715,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
45,"The Cure","Lady Gaga",99143,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
46,Location,Khalid,95127,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
47,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",94996,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
48,Rollin,"Calvin Harris",94472,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
49,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,93417,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
50,Redbone,"Childish Gambino",90446,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
51,Closer,"The Chainsmokers",89651,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
52,"Get Low (with Liam Payne)",Zedd,88258,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
53,Signs,Drake,84346,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
54,Paris,"The Chainsmokers",80171,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
55,Congratulations,"Post Malone",78918,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
56,"No Vacancy",OneRepublic,77644,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
57,Photograph,"Ed Sheeran",75828,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
58,Perfect,"Ed Sheeran",74701,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
59,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",74048,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
60,"Can I Be Him","James Arthur",71191,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
61,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",70060,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
62,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",68244,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
63,Touch,"Little Mix",67965,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
64,Issues,"Julia Michaels",66235,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
65,告白氣球,"Jay Chou",65425,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
66,"Stay With You","Cheat Codes",59604,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5
67,"Mi Gente","J Balvin",59424,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
68,"Quit (feat. Ariana Grande)","Cashmere Cat",58029,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
69,"Mask Off",Future,58024,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
70,"Sign of the Times","Harry Styles",56921,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
71,"The Scientist",Coldplay,56586,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
72,"Homemade Dynamite",Lorde,55894,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
73,"빨간 맛 Red Flavor","Red Velvet",55839,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO
74,"Castle on the Hill","Ed Sheeran",55400,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
75,Starving,"Hailee Steinfeld",54559,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
76,Faded,"Alan Walker",53831,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
77,不為誰而作的歌,"JJ Lin",53671,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
78,"Treat You Better","Shawn Mendes",52508,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
79,Cold,"Maroon 5",52377,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
80,1-800-273-8255,Logic,52285,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
81,以後別做朋友,"Eric Chou",51922,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
82,演員,"Joker Xue",51899,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
83,"Super Far",LANY,50119,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
84,可惜沒如果,"JJ Lin",49925,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
85,Praying,Kesha,49593,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
86,Dive,"Ed Sheeran",48948,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
87,Passionfruit,Drake,48886,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
88,"Versace On The Floor","Bruno Mars",48730,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
89,"It's Gotta Be You",Isaiah,48650,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
90,"Nights With You",MØ,48211,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
91,不該,"Jay Chou",47861,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
92,"Let Me Love You","DJ Snake",47243,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
93,演员,"Joker Xue",46890,https://open.spotify.com/track/34mRQFXVDXFdZz3pqddU7x
94,"Whatever It Takes","Imagine Dragons",46104,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
95,"Love Yourself","Justin Bieber",45909,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
96,"Stay With Me",Chanyeol,45788,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
97,"Young Dumb & Broke",Khalid,45680,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
98,"Don't Let Me Down","The Chainsmokers",45477,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
99,DNA.,"Kendrick Lamar",45318,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
100,"The Other",Lauv,45060,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
101,"The One","The Chainsmokers",44968,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
102,"永不失聯的愛 [原創概念版]","Eric Chou",44800,https://open.spotify.com/track/21NmnwPP8SHKyVtjvubGSs
103,Malibu,"Miley Cyrus",44681,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
104,Happier,"Ed Sheeran",44406,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
105,"Thinking Out Loud","Ed Sheeran",44043,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
106,"Solo Dance","Martin Jensen",43326,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
107,Jampi,"Hael Husaini",43263,https://open.spotify.com/track/5bUabhDYpMqgppTZTYVqp1
108,Starboy,"The Weeknd",42057,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
109,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",41976,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
110,"All My Love (feat. Conor Maynard)","Cash Cash",41668,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
111,"Call On Me - Ryan Riback Extended Remix",Starley,41653,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
112,"All Night","The Vamps",41518,https://open.spotify.com/track/0dXNQ8dckG4eYfEtq9zcva
113,小幸運,"Hebe Tien",41503,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
114,"PLAYING WITH FIRE",BLACKPINK,41457,https://open.spotify.com/track/5ANbXf5qR48a4jfFnSq80w
115,Mercy,"Shawn Mendes",41297,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
116,"Spring Day",BTS,41242,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
117,BOOMBAYAH,BLACKPINK,40813,https://open.spotify.com/track/0NeNAcCVtGqLAAmf4FhWWT
118,"Middle Of The Night","The Vamps",40756,https://open.spotify.com/track/2qLUgEnhkYb6yBH0vaYg1y
119,她說,"JJ Lin",40587,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
120,"Keep Me Jealous","The Sam Willows",40554,https://open.spotify.com/track/3gqVjhFpPMjbZBLNJ7nhj3
121,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,40312,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
122,"One Call Away","Charlie Puth",39752,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S
123,飄向北方,Namewee,39077,https://open.spotify.com/track/5mS0BGxAAebA3amJg6LkVk
124,"Like I'm Gonna Lose You","Meghan Trainor",38890,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
125,"How Far I'll Go - From ""Moana""","Alessia Cara",38755,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
126,"New Rules","Dua Lipa",38382,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
127,"Two High","Moon Taxi",38313,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
128,修煉愛情,"JJ Lin",38204,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
129,"Don't Wanna Cry",SEVENTEEN,38180,https://open.spotify.com/track/6Upu6yjkdi0DVI8E3IBZEU
130,"Blood Sweat & Tears",BTS,37986,https://open.spotify.com/track/0oSNOJEcBIKNcQzRc5TfyR
131,"Let It Go","James Bay",37737,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
132,"Side To Side","Ariana Grande",37532,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
133,晴天,"Jay Chou",37523,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
134,"Just Hold On","Steve Aoki",37363,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
135,"Bad Things (with Camila Cabello)","Machine Gun Kelly",36922,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
136,"24K Magic","Bruno Mars",36748,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
137,"By Your Side","Jonas Blue",36718,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
138,"Untitled, 2014 - KR Ver.",G-DRAGON,36565,https://open.spotify.com/track/5FxasBmho2yEvgXrzp9MMW
139,"In the Name of Love","Martin Garrix",36308,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
140,後來的我們,Mayday,36281,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
141,"All We Know","The Chainsmokers",35750,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
142,"The Ocean","Mike Perry",35715,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
143,Hands,"Mike Perry",35023,https://open.spotify.com/track/0LGCloCfw3fk1XQh0zbrs1
144,WHISTLE,BLACKPINK,34933,https://open.spotify.com/track/3hfN1wQSiLPa6b1RX5Kfbj
145,"I'm Not The Only One","Sam Smith",34926,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
