Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",3727123,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"New Rules","Dua Lipa",2889602,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,"Too Good At Goodbyes","Sam Smith",2535330,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,Havana,"Camila Cabello",2405276,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,"Dusk Till Dawn - Radio Edit",ZAYN,1990766,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
6,1-800-273-8255,Logic,1980247,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
7,Unforgettable,"French Montana",1958352,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,Bestie,Yungen,1812965,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
9,"Look What You Made Me Do","Taylor Swift",1773631,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
10,"Friends (with BloodPop®)","Justin Bieber",1769350,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
11,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,1749640,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
12,"Lonely Together (feat. Rita Ora)",Avicii,1740506,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
13,"Sorry Not Sorry","Demi Lovato",1706189,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,"Mi Gente","J Balvin",1686709,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
15,Questions,"Chris Brown",1640095,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
16,"More Than Friends (feat. Kelli-Leigh)","James Hype",1574017,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
17,Feels,"Calvin Harris",1536635,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"What About Us",P!nk,1496499,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
