Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",46918992,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"Mi Gente","J Balvin",26596772,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Too Good At Goodbyes","Sam Smith",26268442,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,"New Rules","Dua Lipa",25782603,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,1-800-273-8255,Logic,23171275,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,"Dusk Till Dawn - Radio Edit",ZAYN,22532430,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
7,"Look What You Made Me Do","Taylor Swift",21610813,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
8,Havana,"Camila Cabello",21315604,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,Silence,Marshmello,20207453,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"What Lovers Do (feat. SZA)","Maroon 5",19278180,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
11,Unforgettable,"French Montana",19085779,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,"Friends (with BloodPop®)","Justin Bieber",18509069,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,"Sorry Not Sorry","Demi Lovato",17962858,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,"Glorious (feat. Skylar Grey)",Macklemore,17664071,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
15,Feels,"Calvin Harris",16694852,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
16,"Shape of You","Ed Sheeran",15800992,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Jocelyn Flores",XXXTENTACION,15476929,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
18,Thunder,"Imagine Dragons",15393124,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
19,"Young Dumb & Broke",Khalid,15293309,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
20,"XO TOUR Llif3","Lil Uzi Vert",14801665,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
21,"Bodak Yellow","Cardi B",14550012,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
22,Attention,"Charlie Puth",14267629,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Bank Account","21 Savage",14030108,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
24,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",13864099,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
