Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",32309813,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Despacito - Remix","Luis Fonsi",25925718,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Wild Thoughts","DJ Khaled",23874796,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",23469518,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,Feels,"Calvin Harris",22548179,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"2U (feat. Justin Bieber)","David Guetta",20223981,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,Attention,"Charlie Puth",19369090,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"Shape of You","Ed Sheeran",19118483,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"I'm the One","DJ Khaled",19036609,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
10,"New Rules","Dua Lipa",18571663,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
11,"Strip That Down","Liam Payne",18237062,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
12,Thunder,"Imagine Dragons",17532061,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,Mama,"Jonas Blue",16972992,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,"Sorry Not Sorry","Demi Lovato",16757887,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
15,"More Than You Know","Axwell /\ Ingrosso",16311229,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
16,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",15643029,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
17,"XO TOUR Llif3","Lil Uzi Vert",15284373,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
18,"There's Nothing Holdin' Me Back","Shawn Mendes",14863661,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
19,"Glorious (feat. Skylar Grey)",Macklemore,14311029,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
20,"Me Rehúso","Danny Ocean",13273772,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
21,HUMBLE.,"Kendrick Lamar",13038991,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,"Bank Account","21 Savage",12703666,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
23,"Fetish (feat. Gucci Mane)","Selena Gomez",12630854,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
24,"Felices los 4",Maluma,12617653,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
25,"There for You","Martin Garrix",12465248,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
26,"Without You (feat. Sandro Cavazza)",Avicii,12395721,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
27,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",12387756,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
28,"Something Just Like This","The Chainsmokers",12313567,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"Your Song","Rita Ora",11715578,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",11568116,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
31,Believer,"Imagine Dragons",11484160,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
32,Congratulations,"Post Malone",11464656,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
33,"I Like Me Better",Lauv,11430490,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
34,"Slow Hands","Niall Horan",11010775,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
35,"Know No Better (feat. Quavo)","Major Lazer",10447973,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
36,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",10393297,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
37,Praying,Kesha,9957610,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
38,"Una Lady Como Tú","Manuel Turizo",9818595,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
39,"Escápate Conmigo",Wisin,9793156,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
40,"That's What I Like","Bruno Mars",9737309,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
41,"Symphony (feat. Zara Larsson)","Clean Bandit",9690353,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
42,Bonita,"J Balvin",9576569,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
43,Location,Khalid,9323154,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
44,Redbone,"Childish Gambino",9312429,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
45,"Butterfly Effect","Travis Scott",9263103,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
46,"No Promises (feat. Demi Lovato)","Cheat Codes",9208945,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
47,"Stay (with Alessia Cara)",Zedd,8832429,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
48,Silence,Marshmello,8827338,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
49,"Lonely Together (feat. Rita Ora)",Avicii,8727428,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
50,Slide,"Calvin Harris",8691435,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
51,"Young Dumb & Broke",Khalid,8519529,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
52,Havana,"Camila Cabello",8215694,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
53,"Crying in the Club","Camila Cabello",8037593,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
54,"Bad Liar","Selena Gomez",7964423,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
55,"Rich Love (with Seeb)",OneRepublic,7946663,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
56,Signs,Drake,7816487,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
57,"Ahora Dice","Chris Jeday",7723099,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
58,"Mask Off",Future,7577530,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
59,"SUBEME LA RADIO","Enrique Iglesias",7525711,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
60,"It Ain't Me (with Selena Gomez)",Kygo,7352062,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
61,"Feel It Still","Portugal. The Man",7280913,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
62,"Galway Girl","Ed Sheeran",7109808,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
63,"Most Girls","Hailee Steinfeld",6914296,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
64,"Bodak Yellow","Cardi B",6909667,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
65,OK,"Robin Schulz",6815261,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
66,"Hey DJ",CNCO,6756021,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
67,"What About Us",P!nk,6742242,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
68,goosebumps,"Travis Scott",6550742,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,"Would You Ever",Skrillex,6513582,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
70,1-800-273-8255,Logic,6492204,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
71,DNA.,"Kendrick Lamar",6446275,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
72,"Say You Won't Let Go","James Arthur",6251604,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
73,"Get Low (with Liam Payne)",Zedd,6193184,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
74,"Tu Foto",Ozuna,6162757,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
75,Magnolia,"Playboi Carti",6038468,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
76,Closer,"The Chainsmokers",5925118,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
77,"Love Galore",SZA,5910248,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
78,Malibu,"Miley Cyrus",5909989,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
79,Passionfruit,Drake,5825417,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
80,"Slippery (feat. Gucci Mane)",Migos,5813622,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
81,Mayores,"Becky G",5760081,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
82,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",5727692,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
83,"La Rompe Corazones","Daddy Yankee",5632685,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
84,Down,"Fifth Harmony",5578204,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
85,Issues,"Julia Michaels",5556185,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
86,"Me Enamoré",Shakira,5451369,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
87,"Body Like A Back Road","Sam Hunt",5423242,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
88,"First Time",Kygo,5420203,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
89,"Now Or Never",Halsey,5412000,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
90,"Robarte un Beso","Carlos Vives",5227529,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
