Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",44480002,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"Mi Gente","J Balvin",31601477,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Friends (with BloodPop®)","Justin Bieber",24755990,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
4,"New Rules","Dua Lipa",23833281,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Unforgettable,"French Montana",22480426,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,Feels,"Calvin Harris",22221191,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"Wild Thoughts","DJ Khaled",21402984,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
8,"Despacito - Remix","Luis Fonsi",20256922,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
9,"Sorry Not Sorry","Demi Lovato",19294970,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
10,"XO TOUR Llif3","Lil Uzi Vert",18201699,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
11,Attention,"Charlie Puth",18127934,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"Shape of You","Ed Sheeran",17960613,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,Havana,"Camila Cabello",17395453,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
14,"2U (feat. Justin Bieber)","David Guetta",17307002,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
15,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",17094543,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
16,"Strip That Down","Liam Payne",16856817,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,Thunder,"Imagine Dragons",16783183,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
18,"More Than You Know","Axwell /\ Ingrosso",16459437,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
19,Silence,Marshmello,16265782,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
20,Mama,"Jonas Blue",15928070,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
21,"Glorious (feat. Skylar Grey)",Macklemore,15007672,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
22,"I'm the One","DJ Khaled",14713837,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
23,"There's Nothing Holdin' Me Back","Shawn Mendes",14685461,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
24,"Without You (feat. Sandro Cavazza)",Avicii,14170963,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
25,"Jocelyn Flores",XXXTENTACION,13967227,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
26,"Bank Account","21 Savage",13557749,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
27,"Me Rehúso","Danny Ocean",13415822,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
28,HUMBLE.,"Kendrick Lamar",13155026,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
29,"Young Dumb & Broke",Khalid,13134323,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
30,1-800-273-8255,Logic,12924794,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
31,"I Like Me Better",Lauv,12434507,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
32,"Felices los 4",Maluma,11712271,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
33,Congratulations,"Post Malone",11377865,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
34,"Lonely Together (feat. Rita Ora)",Avicii,11220443,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
35,"Bodak Yellow","Cardi B",11129999,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
36,"Your Song","Rita Ora",11068334,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
37,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",10915481,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
38,"Something Just Like This","The Chainsmokers",10813446,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
39,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",10546171,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
40,"Fetish (feat. Gucci Mane)","Selena Gomez",10438518,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
41,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,10302103,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
42,"Slow Hands","Niall Horan",10173971,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
43,Believer,"Imagine Dragons",10160868,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
44,"There for You","Martin Garrix",10121331,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
45,"What About Us",P!nk,9981951,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
46,"Butterfly Effect","Travis Scott",9761999,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
47,"Una Lady Como Tú","Manuel Turizo",9655442,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
48,Bonita,"J Balvin",9542484,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
49,"Rich Love (with Seeb)",OneRepublic,9304763,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
50,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",9135462,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
51,"Escápate Conmigo",Wisin,9130836,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
52,"Everybody Dies In Their Nightmares",XXXTENTACION,8964126,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
53,"The Way Life Goes","Lil Uzi Vert",8911295,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
54,"Know No Better (feat. Quavo)","Major Lazer",8609820,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
55,"Feel It Still","Portugal. The Man",8364355,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
56,"Symphony (feat. Zara Larsson)","Clean Bandit",8291099,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
57,Praying,Kesha,8187263,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
58,Location,Khalid,8032317,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"That's What I Like","Bruno Mars",7800764,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
60,"No Promises (feat. Demi Lovato)","Cheat Codes",7700328,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
61,"Would You Ever",Skrillex,7671708,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
62,"Stay (with Alessia Cara)",Zedd,7501143,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
63,Revenge,XXXTENTACION,7415782,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
64,"Ahora Dice","Chris Jeday",7228989,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
65,Questions,"Chris Brown",7209213,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
66,Mayores,"Becky G",7181439,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
67,Redbone,"Childish Gambino",6800811,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
68,Down,"Fifth Harmony",6758833,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ
69,"It Ain't Me (with Selena Gomez)",Kygo,6719180,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
70,"Mask Off",Future,6696158,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
71,"Robarte un Beso","Carlos Vives",6643220,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
72,"Galway Girl","Ed Sheeran",6566763,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
73,"Tú Foto",Ozuna,6466640,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
74,goosebumps,"Travis Scott",6423498,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
75,"Depression & Obsession",XXXTENTACION,6365715,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
76,"Hey DJ",CNCO,6313424,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
77,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",6311713,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
78,"Love Galore",SZA,6309377,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
79,"Krippy Kush",Farruko,6284292,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
80,OK,"Robin Schulz",6273344,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
81,"Say You Won't Let Go","James Arthur",6189063,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Get Low (with Liam Payne)",Zedd,6172018,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
83,"Sauce It Up","Lil Uzi Vert",6157406,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
84,Magnolia,"Playboi Carti",6102000,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
85,DNA.,"Kendrick Lamar",6090066,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
86,Signs,Drake,6067047,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
87,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,6045209,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
88,444+222,"Lil Uzi Vert",5940470,https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6
89,"I Get The Bag (feat. Migos)","Gucci Mane",5935414,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
90,OMG,"Camila Cabello",5932526,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
91,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",5929881,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
92,"Carry On",XXXTENTACION,5903372,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
93,"Crying in the Club","Camila Cabello",5896823,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
94,"Save Me",XXXTENTACION,5817192,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
95,Slide,"Calvin Harris",5775465,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
