Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",84893,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",81592,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Thunder,"Imagine Dragons",79195,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
4,"I'm the One","DJ Khaled",73891,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,"Bad Liar","Selena Gomez",70100,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
6,"There's Nothing Holdin' Me Back","Shawn Mendes",64934,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
7,"It Ain't Me (with Selena Gomez)",Kygo,60423,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,"Symphony (feat. Zara Larsson)","Clean Bandit",60189,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,Malibu,"Miley Cyrus",59520,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
10,"Stay (with Alessia Cara)",Zedd,58671,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Something Just Like This","The Chainsmokers",57727,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,Attention,"Charlie Puth",51427,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,Believer,"Imagine Dragons",48920,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
14,"Galway Girl","Ed Sheeran",48712,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,"Sign of the Times","Harry Styles",47346,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
16,"First Time",Kygo,46773,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
17,"No Promises (feat. Demi Lovato)","Cheat Codes",44618,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",42842,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,HUMBLE.,"Kendrick Lamar",42132,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",40783,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"No Vacancy",OneRepublic,39822,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
22,"Good Life (with G-Eazy & Kehlani)",G-Eazy,39756,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
23,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",38831,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
24,"Slow Hands","Niall Horan",37689,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
25,1-800-273-8255,Logic,37214,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
26,"Strip That Down","Liam Payne",36643,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"The Cure","Lady Gaga",36532,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
28,"Mask Off",Future,36066,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
29,"Whatever It Takes","Imagine Dragons",35581,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
30,"That's What I Like","Bruno Mars",35215,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
31,"Now Or Never",Halsey,34946,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
32,Issues,"Julia Michaels",34674,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
33,"Scared to Be Lonely","Martin Garrix",34390,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
34,Mama,"Jonas Blue",32993,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
35,Unforgettable,"French Montana",31399,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
36,"Most Girls","Hailee Steinfeld",31299,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
37,"Whippin (feat. Felix Snow)",Kiiara,30526,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
38,"SUBEME LA RADIO","Enrique Iglesias",30501,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
39,Paris,"The Chainsmokers",30223,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
40,"Solo Dance","Martin Jensen",30055,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
41,"You Don't Know Me - Radio Edit","Jax Jones",29919,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
42,"The Night We Met","Lord Huron",28759,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
43,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",27780,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
44,"The One","The Chainsmokers",27231,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
45,"Quit (feat. Ariana Grande)","Cashmere Cat",26901,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
46,"Call On Me - Ryan Riback Extended Remix",Starley,26889,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
47,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26527,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
48,"Bon appétit","Katy Perry",26022,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
49,Rollin,"Calvin Harris",25860,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
50,"Crying in the Club","Camila Cabello",25837,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
51,Slide,"Calvin Harris",25484,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
52,Human,"Rag'n'Bone Man",24239,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
53,"Be Mine",Ofenbach,22700,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
54,OK,"Robin Schulz",22551,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
55,"September Song","JP Cooper",20699,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
56,"Nights With You",MØ,20512,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
57,"Swish Swish","Katy Perry",20295,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
58,"Obsession (feat. Jon Bellion)",Vice,19437,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
59,Passionfruit,Drake,19258,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
60,Tuesday,"Burak Yeter",18629,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
61,"XO TOUR Llif3","Lil Uzi Vert",18445,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
62,"Heavy (feat. Kiiara)","Linkin Park",18398,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
63,Touch,"Little Mix",18370,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
64,"Still Got Time",ZAYN,18066,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
