Position,"Track Name",Artist,Streams,URL
1,"More Than You Know","Axwell /\ Ingrosso",81790,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
2,"Look What You Made Me Do","Taylor Swift",77850,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
3,Thunder,"Imagine Dragons",73682,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
4,"Dusk Till Dawn - Radio Edit",ZAYN,64704,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"Friends (with BloodPop®)","Justin Bieber",64377,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
6,"Too Good At Goodbyes","Sam Smith",64338,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
7,"New Rules","Dua Lipa",59393,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,Havana,"Camila Cabello",58854,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,Mama,"Jonas Blue",58216,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
10,"Mi Gente","J Balvin",58119,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
11,Feels,"Calvin Harris",56516,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
12,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",55225,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
13,1-800-273-8255,Logic,53223,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
14,Silence,Marshmello,52846,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
15,"Without You (feat. Sandro Cavazza)",Avicii,51343,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
16,"Shape of You","Ed Sheeran",50053,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"What Lovers Do (feat. SZA)","Maroon 5",49325,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
18,"Sorry Not Sorry","Demi Lovato",48612,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
19,"Glorious (feat. Skylar Grey)",Macklemore,48087,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
20,"Your Song","Rita Ora",45400,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
21,"2U (feat. Justin Bieber)","David Guetta",45233,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
22,"There's Nothing Holdin' Me Back","Shawn Mendes",45169,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
23,Believer,"Imagine Dragons",44232,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
24,"...Ready For It?","Taylor Swift",43851,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
25,"Something Just Like This","The Chainsmokers",41147,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
26,Attention,"Charlie Puth",40586,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
27,"I Like Me Better",Lauv,40430,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
28,"Strip That Down","Liam Payne",39878,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
29,"Lonely Together (feat. Rita Ora)",Avicii,39568,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
30,OK,"Robin Schulz",39060,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
31,Unforgettable,"French Montana",38265,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
32,"Rich Love (with Seeb)",OneRepublic,37265,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
33,"What About Us",P!nk,36066,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
34,"There for You","Martin Garrix",33819,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
35,"Slow Hands","Niall Horan",33808,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
36,"Galway Girl","Ed Sheeran",33680,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"Feel It Still","Portugal. The Man",31660,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
38,"Young Dumb & Broke",Khalid,31487,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
39,"Jocelyn Flores",XXXTENTACION,31348,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
40,"Wild Thoughts","DJ Khaled",30795,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
41,"Symphony (feat. Zara Larsson)","Clean Bandit",30476,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
42,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",28363,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
43,"Despacito - Remix","Luis Fonsi",27460,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
44,"I'm the One","DJ Khaled",27373,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
45,"Fetish (feat. Gucci Mane)","Selena Gomez",27021,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
46,"XO TOUR Llif3","Lil Uzi Vert",26769,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
47,"Solo Dance","Martin Jensen",26198,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"Nevidim Mraky","Viktor Sheen",26127,https://open.spotify.com/track/3u56pFLEtAEYNEDYLHtILX
49,"Would You Ever",Skrillex,25645,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
50,"Came Here for Love",Sigala,25562,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
51,"Summer Air",ItaloBrothers,23644,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
52,"No Promises (feat. Demi Lovato)","Cheat Codes",22748,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
53,"It Ain't Me (with Selena Gomez)",Kygo,22205,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
54,"Holly Molly (feat. Lvcas Dope)",Yzomandias,21910,https://open.spotify.com/track/1kt4DlkW0BbgAXIVCeDg8o
55,"Get Low (with Liam Payne)",Zedd,21620,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
