Position,"Track Name",Artist,Streams,URL
1,"Too Good At Goodbyes","Sam Smith",3100187,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,"New Rules","Dua Lipa",3068506,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,"Look What You Made Me Do","Taylor Swift",2403041,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
4,Unforgettable,"French Montana",2221994,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,"Friends (with BloodPop®)","Justin Bieber",2042150,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
6,"Mi Gente","J Balvin",1990509,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,Havana,"Camila Cabello",1887925,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,"Dusk Till Dawn - Radio Edit",ZAYN,1851727,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
9,Feels,"Calvin Harris",1800257,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"Sorry Not Sorry","Demi Lovato",1792528,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
11,"...Ready For It?","Taylor Swift",1727724,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
12,"Wild Thoughts","DJ Khaled",1623623,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
13,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1565891,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
14,"What About Us",P!nk,1554210,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
15,Questions,"Chris Brown",1530115,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
16,Bestie,Yungen,1508284,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
17,"Despacito - Remix","Luis Fonsi",1499381,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
18,1-800-273-8255,Logic,1484608,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
19,"More Than Friends (feat. Kelli-Leigh)","James Hype",1462712,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
20,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,1452294,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
21,"Your Song","Rita Ora",1419301,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",1306342,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
23,"Glorious (feat. Skylar Grey)",Macklemore,1282227,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
24,"Lonely Together (feat. Rita Ora)",Avicii,1281898,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
25,Mama,"Jonas Blue",1226141,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
26,"Strip That Down","Liam Payne",1196286,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"Came Here for Love",Sigala,1193318,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
28,"XO TOUR Llif3","Lil Uzi Vert",1170583,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1128263,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,"What Lovers Do (feat. SZA)","Maroon 5",1110724,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
31,Silence,Marshmello,1105178,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
32,Rain,"The Script",1102984,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
33,"Shape of You","Ed Sheeran",1059928,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
34,"More Than You Know","Axwell /\ Ingrosso",1052356,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
35,"2U (feat. Justin Bieber)","David Guetta",1027353,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
36,"Sun Comes Up",Rudimental,1027097,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
37,Attention,"Charlie Puth",963850,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
38,"Jocelyn Flores",XXXTENTACION,943316,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
39,"I'm the One","DJ Khaled",927365,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
40,Congratulations,"Post Malone",913791,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"There's Nothing Holdin' Me Back","Shawn Mendes",888705,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
42,"Without You (feat. Sandro Cavazza)",Avicii,877886,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
43,"Power (feat. Stormzy)","Little Mix",864682,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
44,"If I'm Lucky","Jason Derulo",848162,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
45,HUMBLE.,"Kendrick Lamar",805847,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
