Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",155202,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,"More Than You Know","Axwell /\ Ingrosso",119655,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
3,"Sturmmaske Auf [Intro]",Kollegah,113556,https://open.spotify.com/track/2nvUC76Xju4HuqIFXeiCyI
4,"Dusk Till Dawn - Radio Edit",ZAYN,111589,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,Senorita,"Kay One",106036,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
6,"I Like Me Better",Lauv,103246,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
7,"New Rules","Dua Lipa",97833,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
8,Silence,Marshmello,95498,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,"Glorious (feat. Skylar Grey)",Macklemore,95313,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
10,"Zieh' den Rucksack aus",Kollegah,95242,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
11,"Without You (feat. Sandro Cavazza)",Avicii,94649,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
12,Thunder,"Imagine Dragons",87778,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,Havana,"Camila Cabello",85539,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
14,Primo,"RAF Camora",81025,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
15,"Look What You Made Me Do","Taylor Swift",78826,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
16,"Mi Gente","J Balvin",78398,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
17,"What About Us",P!nk,76137,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
18,"Friends (with BloodPop®)","Justin Bieber",72507,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
19,Unforgettable,"French Montana",69307,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
20,OK,"Robin Schulz",68179,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
21,"Too Good At Goodbyes","Sam Smith",67693,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
22,"Summer Air",ItaloBrothers,65457,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
23,"What Lovers Do (feat. SZA)","Maroon 5",64902,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
24,Mama,"Jonas Blue",62753,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
25,"Feel It Still","Portugal. The Man",58279,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
26,"All Stars","Martin Solveig",57118,https://open.spotify.com/track/3aLSrx8qhssXrh5yjB6oy9
27,"Your Song","Rita Ora",56260,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
28,1-800-273-8255,Logic,55354,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
29,"Strip That Down","Liam Payne",55295,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
30,"Shape of You","Ed Sheeran",54191,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,Perfect,"Ed Sheeran",52547,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
32,"Sorry Not Sorry","Demi Lovato",52297,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
33,"Andere Liga","RAF Camora",51437,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
34,Feels,"Calvin Harris",51220,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
35,Attention,"Charlie Puth",50615,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
36,Telefon,Dardan,48246,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
37,"Lonely Together (feat. Rita Ora)",Avicii,47520,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
38,"2U (feat. Justin Bieber)","David Guetta",46389,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
39,"Kleiner Cabrón",Veysel,46018,https://open.spotify.com/track/36XNdtXaPIAfhOiyKIPpWl
40,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",45226,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
41,"unendlichkeit - Main Edit",Cro,44252,https://open.spotify.com/track/00xBJ1IJSkErFWuuHxLPoP
42,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",44133,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
43,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",44105,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
44,Believer,"Imagine Dragons",43665,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Bon Voyage","Miami Yacine",43074,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
46,"There's Nothing Holdin' Me Back","Shawn Mendes",42607,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
47,"Something Just Like This","The Chainsmokers",41580,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,"Zweistellige Haftstrafen","Capital Bra",40774,https://open.spotify.com/track/1EPtSITu19y0DQvbIvs6Jz
49,"Good Old Days (feat. Kesha)",Macklemore,40275,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
50,Hot2Touch,"Felix Jaehn",39787,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
51,"Mi Gente (feat. Beyoncé)","J Balvin",38632,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
52,"Olé Olé","Capital Bra",37811,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
53,"Na Na Na","Capital Bra",37511,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
54,"Wild Thoughts","DJ Khaled",35752,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
55,"Nur noch Gucci","Capital Bra",35669,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
56,Gottseidank,Trettmann,35482,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
57,"XO TOUR Llif3","Lil Uzi Vert",35099,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
58,Columbo,Wanda,32875,https://open.spotify.com/track/4Tvekfes45AT2GWJlqdKar
59,"The Spectre","Alan Walker",32731,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
60,"Monica Bellucci",RIN,32480,https://open.spotify.com/track/06ieFuGkwHCOFP2cmOBmgb
61,"Neue Welt",Savas,32210,https://open.spotify.com/track/6LxJNhtLZOcjTc3hNUNzlO
62,"Ohne mein Team","Bonez MC",32181,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
63,Stargazing,Kygo,32122,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
64,"Burden Down",Micar,32105,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
65,"Heute mit mir",Nimo,31253,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
66,Congratulations,"Post Malone",30481,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"Solo Dance","Martin Jensen",29922,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
68,"Alles probiert","RAF Camora",29571,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
69,"KUKU SLS","Capital Bra",29262,https://open.spotify.com/track/5WJBABuzrSRSVYnw3j7dqR
70,"Wohin willst du","Gestört aber GeiL",28907,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
71,"Rich Love (with Seeb)",OneRepublic,28889,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
72,Kontrollieren,"RAF Camora",28828,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
73,Montpellier,"Miami Yacine",28711,https://open.spotify.com/track/62kNjXARWUncZVwjfrGDXL
74,"Paff Paff weiter 2","Capital Bra",28647,https://open.spotify.com/track/4vHTCgx5Y9TZaWUjIyuLvo
75,"Feel Good","Felix Jaehn",27472,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
