Position,"Track Name",Artist,Streams,URL
1,"Look What You Made Me Do","Taylor Swift",121608,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
2,"Too Good At Goodbyes","Sam Smith",118617,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"Dusk Till Dawn - Radio Edit",ZAYN,104445,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,"What Lovers Do (feat. SZA)","Maroon 5",97199,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
5,Havana,"Camila Cabello",93483,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",81645,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
7,"Friends (with BloodPop®)","Justin Bieber",79581,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
8,"New Rules","Dua Lipa",79360,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
9,Silence,Marshmello,77168,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,"Sorry Not Sorry","Demi Lovato",72283,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
11,"Despacito - Remix","Luis Fonsi",70791,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
12,"Shape of You","Ed Sheeran",68865,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
13,1-800-273-8255,Logic,67722,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
14,"...Ready For It?","Taylor Swift",67695,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
15,Attention,"Charlie Puth",65059,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
16,DNA,BTS,64046,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
17,"Something Just Like This","The Chainsmokers",63292,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,Feels,"Calvin Harris",59810,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
19,"Strip That Down","Liam Payne",59208,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
20,"Lonely Together (feat. Rita Ora)",Avicii,58186,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
21,"2U (feat. Justin Bieber)","David Guetta",57951,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
22,"Young Dumb & Broke",Khalid,57707,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
23,rockstar,"Post Malone",56512,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
24,"Without You (feat. Sandro Cavazza)",Avicii,55167,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
25,"I Like Me Better",Lauv,53765,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,Mama,"Jonas Blue",50663,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
27,"Too Much To Ask","Niall Horan",50496,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
28,"Your Song","Rita Ora",50482,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
29,長相廝守,ToNick,49724,https://open.spotify.com/track/3VSFri2BxieCG7RtuxFMXr
30,Thunder,"Imagine Dragons",49300,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
31,"More Than You Know","Axwell /\ Ingrosso",48071,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,"Mi Gente","J Balvin",47917,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
33,"What About Us",P!nk,43922,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
34,"Glorious (feat. Skylar Grey)",Macklemore,43714,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
35,"Rich Love (with Seeb)",OneRepublic,43610,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
36,Unforgettable,"French Montana",43402,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
37,哪裡只得我共你,"Dear Jane",42685,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
38,驗傷,"Janice Vidal",42118,https://open.spotify.com/track/2SLjuVYSrcUhZmpBokuupj
39,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",41667,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
40,原來只因深愛著,JW,40818,https://open.spotify.com/track/2raLh7W9GwFgJNeKoSPEJN
