Position,"Track Name",Artist,Streams,URL
1,"Dusk Till Dawn - Radio Edit",ZAYN,94320,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
2,"Too Good At Goodbyes","Sam Smith",85163,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,"What Lovers Do (feat. SZA)","Maroon 5",83831,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
4,"How Long","Charlie Puth",83121,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
5,Havana,"Camila Cabello",78538,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,"Look What You Made Me Do","Taylor Swift",77042,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
7,rockstar,"Post Malone",76956,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
8,Perfect,"Ed Sheeran",71897,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,"New Rules","Dua Lipa",67910,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
10,Stargazing,Kygo,66202,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
11,"Shape of You","Ed Sheeran",63555,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
12,Silence,Marshmello,63205,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
13,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",57722,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
14,"Sorry Not Sorry","Demi Lovato",57240,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
15,"Something Just Like This","The Chainsmokers",57171,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
16,"Lonely Together (feat. Rita Ora)",Avicii,57143,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
17,"Friends (with BloodPop®)","Justin Bieber",56440,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
18,"Despacito - Remix","Luis Fonsi",56381,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
19,1-800-273-8255,Logic,53236,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
20,DNA,BTS,52417,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
21,Attention,"Charlie Puth",50097,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
22,長相廝守,ToNick,48039,https://open.spotify.com/track/3VSFri2BxieCG7RtuxFMXr
23,"Young Dumb & Broke",Khalid,46180,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
24,Pray,"Sam Smith",44529,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",44463,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
26,Thunder,"Imagine Dragons",44365,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,"I Like Me Better",Lauv,41708,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
