Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",3301188,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",2355083,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,OK,"Robin Schulz",2302057,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
4,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2026689,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
5,"There's Nothing Holdin' Me Back","Shawn Mendes",2014348,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
6,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1914715,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,Thunder,"Imagine Dragons",1912682,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
8,"Shape of You","Ed Sheeran",1803837,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Unforgettable,"French Montana",1782166,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
10,"Louis Louis","Kay One",1777283,https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
11,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1753376,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
12,"No Roots","Alice Merton",1600633,https://open.spotify.com/track/4bPWDXpN6MlTZBedxega3X
13,"Little Hollywood","Alle Farben",1588549,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
14,"Galway Girl","Ed Sheeran",1560350,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,"Symphony (feat. Zara Larsson)","Clean Bandit",1507135,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,Attention,"Charlie Puth",1507024,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
17,Tuesday,"Burak Yeter",1467152,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
18,"SUBEME LA RADIO","Enrique Iglesias",1462028,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
19,"It Ain't Me (with Selena Gomez)",Kygo,1395380,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
20,Kontrollieren,"RAF Camora",1317458,https://open.spotify.com/track/3H25ywsvlV0ZT2XSpSU7wk
21,"Something Just Like This","The Chainsmokers",1299782,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
22,"Stay (with Alessia Cara)",Zedd,1249282,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
23,"First Time",Kygo,1229178,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
24,Murcielago,"KC Rebell",1222654,https://open.spotify.com/track/0p6ZRPPmXONaxaqWVdBZmD
25,"Mask Off",Future,1199195,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
26,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1184028,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
27,Papa,Bushido,1174948,https://open.spotify.com/track/3my1RfvOhuSan7Ml1ZIVze
28,Malibu,"Miley Cyrus",1132517,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
29,"Strip That Down","Liam Payne",1116244,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
30,"Bad Liar","Selena Gomez",1079397,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
31,"You Don't Know Me - Radio Edit","Jax Jones",1079109,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
32,"Nummer 1",Zuna,1071803,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
33,Mama,"Jonas Blue",1054904,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
34,"No Promises (feat. Demi Lovato)","Cheat Codes",1054472,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
35,"Das Geld muss weg",Marteria,1048977,https://open.spotify.com/track/0ugwgq04vVhkJDIOGr2X6R
36,Hot2Touch,"Felix Jaehn",1043648,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
37,HUMBLE.,"Kendrick Lamar",1028091,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
38,"Ya Salam",Kurdo,990981,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
39,"Ciao Adios",Anne-Marie,960433,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
40,"Chasing Highs",ALMA,928304,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
41,Legendary,"Welshly Arms",927787,https://open.spotify.com/track/1HxvdVlvQH5NUPi1wsq5L1
42,"Ohne mein Team","Bonez MC",906205,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
43,"Should Have Been There",Regi,898097,https://open.spotify.com/track/0HlGKH64XBzPBMI9jeuzZM
44,"There for You","Martin Garrix",884860,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
45,"Sign of the Times","Harry Styles",849841,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
46,"Scared to Be Lonely","Martin Garrix",823924,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
47,Bros,RIN,823869,https://open.spotify.com/track/2PcREcTtGiNTUCM4g2Qg4Z
48,Believer,"Imagine Dragons",821920,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
49,"Be Mine",Ofenbach,818514,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
50,Issues,"Julia Michaels",808910,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
51,"Solo Dance","Martin Jensen",776731,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
52,"Nicht jetzt","KC Rebell",732352,https://open.spotify.com/track/6hB5hpMGCIriSNCH0d2zHY
53,"Ist da jemand","Adel Tawil",724653,https://open.spotify.com/track/1QzmdyU1N47jAj0ao5IvlW
54,Paris,"The Chainsmokers",711086,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
55,"Sodom und Gomorrha",Bushido,708572,https://open.spotify.com/track/1HgK7BQsq5397JH2xzH3dn
56,Herzbeben,"Helene Fischer",674435,https://open.spotify.com/track/62jhFviTBtnm1Bzigve3dj
57,"Lambo Diablo GT (feat. Nimo)",Capo,669716,https://open.spotify.com/track/715uqcez2DeFYNecXSoXDm
58,LFR,Nimo,651757,https://open.spotify.com/track/2gFYrhAsBGU9DUzOiCy16l
59,1-800-273-8255,Logic,639809,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
60,"No Vacancy",OneRepublic,633830,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
61,"Now Or Never",Halsey,613769,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
62,"Two Princes - Radio Mix","Fake Pictures",612124,https://open.spotify.com/track/1iTKkkgXj8kJkGdjGGBFqL
63,Aliens,Marteria,603599,https://open.spotify.com/track/07KbI05QnjX8IbDBDRySxR
64,"Slow Hands","Niall Horan",597939,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
65,"The Cure","Lady Gaga",588939,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
66,"September Song","JP Cooper",569477,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
67,"Crying in the Club","Camila Cabello",567926,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
68,Weak,AJR,566137,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
69,"Call On Me - Ryan Riback Extended Remix",Starley,563561,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
70,Slide,"Calvin Harris",549310,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
71,"Scotty beam mich hoch",Marteria,544896,https://open.spotify.com/track/6zuUWT2b1cFs9NMVHuDLdY
72,"El Presidente",Marteria,544111,https://open.spotify.com/track/7neLRiDEffSr5kl0wYU7Xw
73,"XO TOUR Llif3","Lil Uzi Vert",534946,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
74,"Sowieso - Radio Version","Mark Forster",525983,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
75,Passionfruit,Drake,523704,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
76,"Bon Appétit","Katy Perry",521144,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
77,"Loin - Pilule Violette","Maître Gims",512281,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
78,"Yellow Bar Mitzvah",SpongeBOZZ,509788,https://open.spotify.com/track/5MuiT0D2jhWwWJyx3W9gsk
