Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",120761,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",101035,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Attention,"Charlie Puth",100032,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Something Just Like This","The Chainsmokers",93722,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"I'm the One","DJ Khaled",90243,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
6,"There for You","Martin Garrix",78528,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
7,"Symphony (feat. Zara Larsson)","Clean Bandit",78375,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
8,"Stay (with Alessia Cara)",Zedd,77414,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"There's Nothing Holdin' Me Back","Shawn Mendes",71233,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"It Ain't Me (with Selena Gomez)",Kygo,69812,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,"That's What I Like","Bruno Mars",69437,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
12,"Bad Liar","Selena Gomez",69287,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
13,"Strip That Down","Liam Payne",68629,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,長相廝守,ToNick,65632,https://open.spotify.com/track/3VSFri2BxieCG7RtuxFMXr
15,Thunder,"Imagine Dragons",60981,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
16,"No Promises (feat. Demi Lovato)","Cheat Codes",60798,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
17,"First Time",Kygo,60663,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
18,"陪著你走 - 劇集 ""不懂撒嬌的女人"" 插曲","Kayee Tam",58997,https://open.spotify.com/track/3HMesevL5DK01uEpHrn9IO
19,"Good Life (with G-Eazy & Kehlani)",G-Eazy,56892,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
20,Mama,"Jonas Blue",56369,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
21,HUMBLE.,"Kendrick Lamar",54210,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
22,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",54118,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
23,"Sign of the Times","Harry Styles",53175,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
24,Malibu,"Miley Cyrus",52674,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
25,"The Cure","Lady Gaga",52431,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
26,"Crying in the Club","Camila Cabello",52228,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
27,"Now Or Never",Halsey,48653,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
28,Issues,"Julia Michaels",48320,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,Paris,"The Chainsmokers",47413,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",47189,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,"Slow Hands","Niall Horan",46591,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
32,"Quit (feat. Ariana Grande)","Cashmere Cat",46582,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
33,"Scared to Be Lonely","Martin Garrix",46201,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
34,Closer,"The Chainsmokers",45363,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
35,"Most Girls","Hailee Steinfeld",45192,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
36,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",44386,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
37,1-800-273-8255,Logic,42399,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
38,哪裡只得我共你,"Dear Jane",42071,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
39,"Galway Girl","Ed Sheeran",41222,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
40,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,40629,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
41,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",40594,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
42,"The One","The Chainsmokers",40125,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
43,驗傷,"Janice Vidal",39272,https://open.spotify.com/track/584dXuCRxf0IUXRDnn1Q8u
