Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",1168901,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
2,Dedikeret,Molo,681091,https://open.spotify.com/track/5q4N9tT4vSmDqdE9eaN7mN
3,"Too Good At Goodbyes","Sam Smith",583919,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,"Comme Ci Comme Ça",Basim,519875,https://open.spotify.com/track/7h6hAh9bRNXs9BKIdqj0xX
5,1-800-273-8255,Logic,495761,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,Følelsen,KESI,474453,https://open.spotify.com/track/7LSpHN7E9EKZo2YovzqOAV
7,Silence,Marshmello,438339,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
8,"Friends (with BloodPop®)","Justin Bieber",436523,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
9,"Good Together","Scarlet Pleasure",434385,https://open.spotify.com/track/4W0vL8xqRLlmS01mTmw4ec
10,2017,"Rasmus Seebach",380860,https://open.spotify.com/track/0WFJgzULh0odcTPkP62eGY
11,"New Rules","Dua Lipa",374440,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
12,"Think Before I Talk","Astrid S",372943,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
13,Rica,Gilli,365537,https://open.spotify.com/track/69oJmQ3NnWHQriYQ4L8dKa
14,"Young Dumb & Broke",Khalid,354919,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
15,"Dusk Till Dawn - Radio Edit",ZAYN,347873,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
16,"Mi Gente","J Balvin",346513,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
17,Limbo,"Scarlet Pleasure",322454,https://open.spotify.com/track/6Kc6w3BTFqDTGgB2vasbek
18,Havana,"Camila Cabello",312358,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
19,Unforgettable,"French Montana",305447,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
20,"Jocelyn Flores",XXXTENTACION,301368,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
21,"Lay Lay",PAY,296479,https://open.spotify.com/track/1y1YFAf9maXPz5IVI50mEh
22,"What Lovers Do (feat. SZA)","Maroon 5",290290,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
23,"Glorious (feat. Skylar Grey)",Macklemore,266842,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
24,"Habibi Aiwa",Gilli,264455,https://open.spotify.com/track/1UUj1iScVn6wOXiBSyBhLn
25,"Follow Me",Niklas,264394,https://open.spotify.com/track/4bU7syO13ky3ZGJRSXg64S
26,"XO TOUR Llif3","Lil Uzi Vert",255576,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
27,"I Like Me Better",Lauv,253770,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
28,"Way Way",ZK,250852,https://open.spotify.com/track/1EzeZk23CDv5777vY4mbXe
29,"I Min Zone",Skinz,247282,https://open.spotify.com/track/5tVmntyj8rlJaFNBiUoWSC
30,Mamacita,KESI,246072,https://open.spotify.com/track/5OSH98PlarYwozcSR7lY19
31,Mama,"Jonas Blue",243008,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
32,Jaloux,Skinz,241463,https://open.spotify.com/track/27qFFBH6c4v3fQ2DwDCqBA
33,"Despacito - Remix","Luis Fonsi",235999,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
34,Habibti,Pretty,225880,https://open.spotify.com/track/4EpHxjNDcMwSkV9xoJjF47
35,"Without You (feat. Sandro Cavazza)",Avicii,222906,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
36,"Bli' Her Lidt Endnu","Rasmus Seebach",218739,https://open.spotify.com/track/04ODtDqMf5po751CxIkJgc
37,Sicario,Sleiman,212820,https://open.spotify.com/track/4tH07pR7ERMXBJXSC5EJg9
38,"What About Us",P!nk,212281,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
39,Feels,"Calvin Harris",209893,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
40,"Please Don't Lie","Hugo Helmig",205577,https://open.spotify.com/track/5dEIB07iXAF6iADQEe6qpe
41,"Too Much To Ask","Niall Horan",200012,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
42,Perfect,"Ed Sheeran",199881,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
43,"Bedre End Din Eks","Page Four",198258,https://open.spotify.com/track/6hd60vdBch6Nm3MCX4UYk8
44,"Lonely Together (feat. Rita Ora)",Avicii,195156,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
45,"Shape of You","Ed Sheeran",192429,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
46,"De Ved Godt",Fouli,189831,https://open.spotify.com/track/2rZ4bA8rH9ym9IC4gYsRRD
47,"Your Song","Rita Ora",187619,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
48,"2U (feat. Justin Bieber)","David Guetta",185070,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
49,"Wild Thoughts","DJ Khaled",184942,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
50,"Look What You Made Me Do","Taylor Swift",183537,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
51,Stargazing,Kygo,176726,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
52,"More Than You Know","Axwell /\ Ingrosso",171986,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
53,"If I'm Lucky","Jason Derulo",165894,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
54,Congratulations,"Post Malone",165079,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
55,Attention,"Charlie Puth",164454,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
56,"Sorry Not Sorry","Demi Lovato",161761,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
