Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",587927,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Rica,Gilli,567932,https://open.spotify.com/track/69oJmQ3NnWHQriYQ4L8dKa
3,"Wild Thoughts","DJ Khaled",485411,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Justin,"Fie Laursen",482993,https://open.spotify.com/track/48MTwjfEROwajMRRpR88ws
5,Unforgettable,"French Montana",455752,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,Mama,"Jonas Blue",419675,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
7,Feels,"Calvin Harris",393424,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,Limbo,"Scarlet Pleasure",389669,https://open.spotify.com/track/6Kc6w3BTFqDTGgB2vasbek
9,"2U (feat. Justin Bieber)","David Guetta",385062,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
10,Op,KESI,360490,https://open.spotify.com/track/263jcrCMb0ttw18hoGQTN4
11,"I'm the One","DJ Khaled",353305,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
12,"Mi Gente","J Balvin",338606,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
13,"Summer Air",ItaloBrothers,338537,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
14,"Habibi Aiwa",Gilli,337233,https://open.spotify.com/track/1UUj1iScVn6wOXiBSyBhLn
15,Mamacita,KESI,331198,https://open.spotify.com/track/5OSH98PlarYwozcSR7lY19
16,"There's Nothing Holdin' Me Back","Shawn Mendes",328400,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,"Bedre End Din Eks","Page Four",304505,https://open.spotify.com/track/6hd60vdBch6Nm3MCX4UYk8
18,Attention,"Charlie Puth",303293,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"Al Fuego",NODE,286446,https://open.spotify.com/track/7zHAa2ADauy4i1YubAKffk
20,"Strip That Down","Liam Payne",282926,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
21,"Shape of You","Ed Sheeran",268674,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
22,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",261450,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
23,"More Than You Know","Axwell /\ Ingrosso",250166,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
24,"Your Song","Rita Ora",243246,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
25,"I Like Me Better",Lauv,242186,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,Tuesday,"Burak Yeter",233794,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
27,Pool,Citybois,232375,https://open.spotify.com/track/5WQ8ISlwGUrkdtxTbajDJ1
28,"I Min Zone",Skinz,232047,https://open.spotify.com/track/5tVmntyj8rlJaFNBiUoWSC
29,"Know No Better (feat. Quavo)","Major Lazer",228463,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
30,"XO TOUR Llif3","Lil Uzi Vert",226239,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
31,"Deja Vu","Scarlet Pleasure",223469,https://open.spotify.com/track/4MV2H0Jeh08sv5L5IU7fGn
32,Designer,KESI,223413,https://open.spotify.com/track/51BNJi722aSpLYgvsGMwf1
33,"Fetish (feat. Gucci Mane)","Selena Gomez",218030,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
34,Signs,Drake,209074,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
35,Congratulations,"Post Malone",207260,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
36,"Somebody New (feat. Alexander Oscar)",Faustix,204377,https://open.spotify.com/track/6U9DkOyy5hLDTdEALgSVDX
37,"Slow Hands","Niall Horan",202210,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,"Jeg Har En Pige",Skinz,197977,https://open.spotify.com/track/3cJ0Fyr8C8blcaAZTYRLMN
39,"Galway Girl","Ed Sheeran",194773,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
40,"There for You","Martin Garrix",193602,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
41,Slide,"Calvin Harris",193223,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
42,"Symphony (feat. Zara Larsson)","Clean Bandit",191153,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
43,Thunder,"Imagine Dragons",185293,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
44,Hyggesang,TopGunn,182707,https://open.spotify.com/track/3T9RFgqWQ0KXxdo3AiaBUS
45,"De Snakker",NODE,180380,https://open.spotify.com/track/7c6DueTr5BfxnF4RvtEccH
46,"Sorry Not Sorry","Demi Lovato",175219,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
47,"Crying in the Club","Camila Cabello",174623,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
48,"Butterfly Effect","Travis Scott",168235,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
49,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",164466,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
50,"La Varrio (El Barrio)",Gilli,159601,https://open.spotify.com/track/10mqz0d6uiVNYa1ng4QlWl
51,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",158079,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
52,"No Promises (feat. Demi Lovato)","Cheat Codes",153395,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
53,"In The End","Linkin Park",139096,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
54,"SUBEME LA RADIO","Enrique Iglesias",138072,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
55,Legende,Gulddreng,132466,https://open.spotify.com/track/2ZAJVpLD8qmXK5UvWb4Yks
56,"Mask Off",Future,131983,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
57,HUMBLE.,"Kendrick Lamar",131877,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
58,Skejsen,Molo,125996,https://open.spotify.com/track/4hI5PS8GWCftS1AUgNlJV1
59,"Something Just Like This","The Chainsmokers",125713,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
60,Malibu,"Miley Cyrus",123863,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
61,"Please Don't Lie","Hugo Helmig",122148,https://open.spotify.com/track/5dEIB07iXAF6iADQEe6qpe
62,Location,Khalid,121964,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
63,Issues,"Julia Michaels",118908,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
64,Vejen,Sivas,113569,https://open.spotify.com/track/3Ypl8PEnhoFjQHUKyNcGv8
65,"Friday Night",Vigiland,112077,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
66,Redbone,"Childish Gambino",111036,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
67,"Me Rehúso","Danny Ocean",109976,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
68,"I Feel It Coming","The Weeknd",109407,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
69,"It Ain't Me (with Selena Gomez)",Kygo,109393,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
70,"Stay (with Alessia Cara)",Zedd,109240,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
71,"Solo Dance","Martin Jensen",108564,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
72,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",108029,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
73,"New Rules","Dua Lipa",107383,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
74,Numb,"Linkin Park",107152,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
75,"Trip Nok",Jamaika,102192,https://open.spotify.com/track/0XGOJCmUyGbzYMEj1vBP3s
76,Believer,"Imagine Dragons",101749,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
77,"Kender du Emma?","Jeppe Loftager",101600,https://open.spotify.com/track/1qYmvwV5Fd5KOs3kkiN8DY
78,"You Don't Know Me - Radio Edit","Jax Jones",97228,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
79,"Hum With Me","John De Sohn",96965,https://open.spotify.com/track/4DfxFGwreu9BquiLRClwh8
80,Camouflage,Sleiman,96943,https://open.spotify.com/track/184HI8TB2GGFMkgOQvVwYW
81,"Say You Won't Let Go","James Arthur",95038,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
82,"Castle on the Hill","Ed Sheeran",94218,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
83,"First Time",Kygo,93965,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
84,Blæst,NODE,91398,https://open.spotify.com/track/0Tt81ZbYRH0Aj04CJBRYWK
85,Rollin,"Calvin Harris",91318,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
86,"Bad Liar","Selena Gomez",88612,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
87,Ulla,"Albert Dyrlund",88248,https://open.spotify.com/track/4ZLkVrZ8sfgSDL0pqk5YkL
88,Helwa,Gilli,88154,https://open.spotify.com/track/7uXAWHUWb9XiR7tXoLw4uD
89,"She's On My Mind","JP Cooper",87952,https://open.spotify.com/track/2nuveZFpiOildSCxXuL44C
90,Passionfruit,Drake,87529,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
91,"That's What I Like","Bruno Mars",87472,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
92,"Er Derude",Skinz,86635,https://open.spotify.com/track/7aE2eCCGYJt05y9gXr5W3x
93,Solskin,ZK,85494,https://open.spotify.com/track/3x6zhlUSsVMglqGWa5KNyS
94,"Angel Zoo",Phlake,85226,https://open.spotify.com/track/672amoeenDyj593OhDRgak
95,"Come Alive","Noah Carter",84788,https://open.spotify.com/track/6gqnGXe4lmImlWcjOrRzv4
96,"Came Here for Love",Sigala,84740,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
97,goosebumps,"Travis Scott",83199,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,"Rich Love (with Seeb)",OneRepublic,82591,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
99,Hunter,Galantis,82507,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
100,"A Lie","French Montana",81874,https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE
101,"Det' Så Svært",BasedBoys,80922,https://open.spotify.com/track/6tFaynGBZSOJ2jX3i1v6Jk
102,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,80312,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
103,Photograph,"Ed Sheeran",78680,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
104,"Call On Me - Ryan Riback Extended Remix",Starley,78672,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
105,"Get Low (with Liam Payne)",Zedd,78211,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
106,Bølgen,Molo,77832,https://open.spotify.com/track/7c5Ny3skYBWh5ByNpaUcZZ
107,1-800-273-8255,Logic,77632,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
