Position,"Track Name",Artist,Streams,URL
1,"Friends (with BloodPop®)","Justin Bieber",606006,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
2,"Comme Ci Comme Ça",Basim,593465,https://open.spotify.com/track/7h6hAh9bRNXs9BKIdqj0xX
3,Følelsen,KESI,544116,https://open.spotify.com/track/7LSpHN7E9EKZo2YovzqOAV
4,"Mi Gente","J Balvin",472773,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,Rica,Gilli,458973,https://open.spotify.com/track/69oJmQ3NnWHQriYQ4L8dKa
6,"De Ved Godt",Fouli,437179,https://open.spotify.com/track/2rZ4bA8rH9ym9IC4gYsRRD
7,"Lay Lay",PAY,435097,https://open.spotify.com/track/1y1YFAf9maXPz5IVI50mEh
8,"New Rules","Dua Lipa",379772,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
9,Unforgettable,"French Montana",359965,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
10,Lyvesangen,Gulddreng,342852,https://open.spotify.com/track/0txbg4oBJi8SwvQ3SFYNlc
11,Silence,Marshmello,336033,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,"Despacito - Remix","Luis Fonsi",323568,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
13,"Look What You Made Me Do","Taylor Swift",317633,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
14,Feels,"Calvin Harris",316547,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"Think Before I Talk","Astrid S",316077,https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN
16,Limbo,"Scarlet Pleasure",307311,https://open.spotify.com/track/6Kc6w3BTFqDTGgB2vasbek
17,Mama,"Jonas Blue",306143,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
18,"Wild Thoughts","DJ Khaled",296413,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
19,"Habibi Aiwa",Gilli,293081,https://open.spotify.com/track/1UUj1iScVn6wOXiBSyBhLn
20,"Without You (feat. Sandro Cavazza)",Avicii,291324,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
21,1-800-273-8255,Logic,288436,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
22,"Follow Me",Niklas,286741,https://open.spotify.com/track/4bU7syO13ky3ZGJRSXg64S
23,"Smuk Uden Filter","Albert Dyrlund",273940,https://open.spotify.com/track/0fYScT65f2M6n14Ak9N6Lj
24,"I Like Me Better",Lauv,266205,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
25,Havana,"Camila Cabello",264129,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
26,"Young Dumb & Broke",Khalid,263855,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
27,Chico,Sleiman,263147,https://open.spotify.com/track/3V2Jcw7aWwNGNKyvveDgRW
28,"Bedre End Din Eks","Page Four",260288,https://open.spotify.com/track/6hd60vdBch6Nm3MCX4UYk8
29,"2U (feat. Justin Bieber)","David Guetta",256434,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
30,Mamacita,KESI,254604,https://open.spotify.com/track/5OSH98PlarYwozcSR7lY19
31,"XO TOUR Llif3","Lil Uzi Vert",254598,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
32,"Summer Air",ItaloBrothers,249288,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
33,"Jocelyn Flores",XXXTENTACION,247454,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
34,"More Than You Know","Axwell /\ Ingrosso",239143,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
35,"There's Nothing Holdin' Me Back","Shawn Mendes",238403,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
36,"Your Song","Rita Ora",235787,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
37,Jakke,Citybois,232540,https://open.spotify.com/track/0NsZlandaYpsQZ98GjymqZ
38,Attention,"Charlie Puth",227047,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
39,"Glorious (feat. Skylar Grey)",Macklemore,225887,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
40,"Plat Eller Krone",Carmon,223572,https://open.spotify.com/track/17neFk9NqxqYtMt7VdtTlp
41,"Butterfly Effect","Travis Scott",218291,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
42,Questions,"Chris Brown",215665,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
