Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1197644,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Summer Air",ItaloBrothers,906984,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
3,"2U (feat. Justin Bieber)","David Guetta",860889,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,"More Than You Know","Axwell /\ Ingrosso",804981,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
5,"Wild Thoughts","DJ Khaled",766493,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
6,"Fy faen",Hkeem,689041,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
7,Feels,"Calvin Harris",615369,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,"I'm the One","DJ Khaled",593853,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
9,Mama,"Jonas Blue",586372,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
10,"Håper du har plass",Cezinando,576040,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
11,OK,"Robin Schulz",570855,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
12,"One Night Stand","Vidar Villa",550654,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
13,"Party On The West Coast (feat. Snoop Dogg)",Matoma,540796,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
14,Thunder,"Imagine Dragons",538949,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,Unforgettable,"French Montana",531590,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
16,Tired,"Alan Walker",525374,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
17,"Such A Boy","Astrid S",502906,https://open.spotify.com/track/7jHzO2EPJzt1JgHQ80aRu0
18,Attention,"Charlie Puth",497825,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"SUBEME LA RADIO","Enrique Iglesias",497011,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
20,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",492087,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
21,"First Time",Kygo,477257,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
22,Tuesday,"Burak Yeter",466590,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
23,Malibu,"Miley Cyrus",451729,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
24,"Bade naken",Plumbo,451591,https://open.spotify.com/track/4vGVOcH8F0O0TkTgewUfUO
25,Hunter,Galantis,442761,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
26,"Shape of You","Ed Sheeran",401174,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,"Vi er perfekt men verden er ikke det","Astrid S",399755,https://open.spotify.com/track/6Quljc8cZdeAmFQmpvfLJn
28,"Your Song","Rita Ora",394725,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
29,"Strip That Down","Liam Payne",379740,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
30,"There's Nothing Holdin' Me Back","Shawn Mendes",373339,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
31,"Two High","Moon Taxi",372222,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
32,"Jag trodde änglarna fanns",Kamferdrops,366471,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
33,"There for You","Martin Garrix",363800,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
34,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",358824,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
35,"It Ain't Me (with Selena Gomez)",Kygo,345418,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
36,"Something Just Like This","The Chainsmokers",330299,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
37,"Symphony (feat. Zara Larsson)","Clean Bandit",328927,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
38,"Friday Night",Vigiland,325378,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
39,"Vi er perfekt men verden er ikke det",Cezinando,309242,https://open.spotify.com/track/6BzqDyJk0UmUfhBW7Npszk
40,"Came Here for Love",Sigala,305077,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
41,HUMBLE.,"Kendrick Lamar",300574,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
42,Signs,Drake,285554,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
43,"Mask Off",Future,283582,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
44,Believer,"Imagine Dragons",282190,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Gjøre Ingenting","Freddy Kalas",279714,https://open.spotify.com/track/21Fe0jlYdepB4j0mH1q7cu
46,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",267424,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
47,"Know No Better (feat. Quavo)","Major Lazer",259451,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
48,"No Promises (feat. Demi Lovato)","Cheat Codes",256482,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
49,Undercover,Broiler,255875,https://open.spotify.com/track/3gx9sGz4yWczhfvt8i0MCK
50,"Galway Girl","Ed Sheeran",251175,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
51,"Crying in the Club","Camila Cabello",217111,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
52,"Datt ned fra himmelen","Morgan Sulele",216497,https://open.spotify.com/track/7fWPyZ8F2n6tr1C4M28Ose
53,"XO TOUR Llif3","Lil Uzi Vert",212697,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
54,Alene,Arif,211625,https://open.spotify.com/track/4kAo2BE0CZNkBxQViWWV2x
55,"Don't Kill My Vibe",Sigrid,211129,https://open.spotify.com/track/4WdCxlUyj3TCTBaJx5s9tF
56,Vibber,"Freddy Kalas",209317,https://open.spotify.com/track/2yIOpmsGWSztcJCKSEqLal
57,MEXICO,"Chris Holsten",200422,https://open.spotify.com/track/19RXnP5bUogTLrUnTuufTQ
58,Bængshot,"Linda Vidala",193592,https://open.spotify.com/track/6mE9ohdlJcFCpBZgMLG7i1
59,"Wearing Nothing",Dagny,177128,https://open.spotify.com/track/5c0aiERRxHjbvu5tQ9jwAE
60,Jovial,"Freddy Kalas",174558,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
61,"No Vacancy",OneRepublic,173541,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
62,"If You Love Me (feat. Tunji Ige)","Julie Bergan",171313,https://open.spotify.com/track/2an4Ix89mAOW4BoCBS5KeK
63,Slide,"Calvin Harris",167776,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
64,"Just For One Night (feat. Astrid S)",Blonde,167168,https://open.spotify.com/track/7AEV4oGvHPn1DtAE7pLCXR
65,"Solo Dance","Martin Jensen",166448,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
66,"Cold Blood","Tungevaag & Raaban",160239,https://open.spotify.com/track/5xpScO7frkFncHij08H2C8
67,"Grab The Moment",JOWST,159185,https://open.spotify.com/track/7CiatbFJpSnXnbCiVaGlm0
68,"I Feel It Coming","The Weeknd",158941,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
69,"Stay (with Alessia Cara)",Zedd,158813,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
70,Congratulations,"Post Malone",158698,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
71,"Om Alt Går Til Helvete",Katastrofe,157464,https://open.spotify.com/track/0htoN1Awu7SQy0bDVpWMfH
72,"Gunerius - Remix","Amanda Delara",155626,https://open.spotify.com/track/33BWiM6OaybYEtYklVeC6T
73,"Scared to Be Lonely","Martin Garrix",154311,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
74,Intrigued,"Nico & Vinz",152500,https://open.spotify.com/track/1lbgPy6qUbszFfZwQVec97
75,"Boys In The Street",Seeb,152132,https://open.spotify.com/track/5nUjgFwreuQOnMRzA1lHk7
76,"Sign of the Times","Harry Styles",150767,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
77,"Loving You Girl",LOKE,146757,https://open.spotify.com/track/6D2Ultxjz1oZBfodJzgNhJ
78,Breathe,"Astrid S",145874,https://open.spotify.com/track/7fJv128BqCw23AmENDqJuj
79,"I Like Me Better",Lauv,143077,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
80,"How Far I'll Go - From ""Moana""","Alessia Cara",141891,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
81,"Get Low (with Liam Payne)",Zedd,139609,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
82,Praying,Kesha,138636,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
83,Weak,AJR,138033,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
84,Issues,"Julia Michaels",137459,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
85,Redbone,"Childish Gambino",136739,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
86,"Høyt over Oslo","Morgan Sulele",135761,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
87,Hot2Touch,"Felix Jaehn",135298,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
88,"Slow Hands","Niall Horan",134972,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
89,"First Kiss","Marcus & Martinus",131870,https://open.spotify.com/track/0e2WTl90DATKYgsjNN0K6R
90,"Bad Liar","Selena Gomez",131825,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
91,Skin,"Rag'n'Bone Man",131398,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
92,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",129606,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
93,"Good Life (with G-Eazy & Kehlani)",G-Eazy,128760,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
94,Rollin,"Calvin Harris",128575,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
95,"You Don't Know Me - Radio Edit","Jax Jones",127100,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
96,"Don't Quit","DJ Khaled",124413,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc
97,"Like It Like It","Marcus & Martinus",124232,https://open.spotify.com/track/56fCI6qlI3HOE2rjp9SKAm
98,Thumbs,"Sabrina Carpenter",121936,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
99,"What Do I Do",SJUR,121483,https://open.spotify.com/track/3SAnARTfPnAP01H0SUJ5E0
100,Alone,"Alan Walker",121327,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
101,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,118648,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
102,"Girl At Coachella (with Matoma & MAGIC! feat. DRAM)",Matoma,117432,https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898
103,"Mi Gente","J Balvin",117339,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
104,Faded,"Alan Walker",116874,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
105,1-800-273-8255,Logic,114206,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
106,Starboy,"The Weeknd",113640,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
107,Gunerius,"Karpe Diem",111535,https://open.spotify.com/track/6q7AOq1J7lGXogZVnh2FfK
108,"Glorious (feat. Skylar Grey)",Macklemore,109819,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
109,"Spis din syvende sans","Karpe Diem",108557,https://open.spotify.com/track/1EFYrZW5ySsEDmPjDrc5a3
110,"Sunset Lover","Petit Biscuit",108056,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
111,"Bare så du vett det",Stavangerkameratene,107370,https://open.spotify.com/track/3KZ0AsCkUgYDagOtAljFn5
112,"That's What I Like","Bruno Mars",106551,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
113,"Say You Won't Let Go","James Arthur",106181,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"Call On Me - Ryan Riback Extended Remix",Starley,105464,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
115,Echo,Madden,104246,https://open.spotify.com/track/5JLo5WELPiUJq8LeSrBuzf
116,"Fade Away","Sam Feldt",103142,https://open.spotify.com/track/2B2h0JOv0X2lH2CvtciZI6
117,"Body to Body","Mike Perry",102263,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL
118,Passionfruit,Drake,99815,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
119,"Plot Twist",Sigrid,99609,https://open.spotify.com/track/3dWOuReL6DhczDfhsYXxat
120,"The Ocean","Mike Perry",98097,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
121,"For The Love","Hearts & Colors",97278,https://open.spotify.com/track/1Q1Lz8shbr2AXR8zKReTqd
122,"Whatever It Takes","Imagine Dragons",95567,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
123,Bungalow,"Sandra Lyng",94945,https://open.spotify.com/track/5XOuCULoFqbByxEERraICQ
124,"Castle on the Hill","Ed Sheeran",94929,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
125,TG4M,"Zara Larsson",94860,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
126,"Feel Da Rush","Freddy Kalas",93955,https://open.spotify.com/track/7B7OdAjUTyMAmnaUmuneVW
127,Perfect,"Ed Sheeran",93177,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,Elektrisk,"Marcus & Martinus",92988,https://open.spotify.com/track/2q83iIfEGIk8kyrdT4uYOG
129,"Sing Me to Sleep","Alan Walker",92630,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
130,"The Night We Met","Lord Huron",92129,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
131,Herregud,"Vidar Villa",91682,https://open.spotify.com/track/7wPa4hnWV7xMqjEMSOz0ey
132,"Walking The Wire","Imagine Dragons",91571,https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX
133,Bombadilla,"The Main Level",91552,https://open.spotify.com/track/4CnoD3XxuCJC7z0JE3SVWm
134,Happier,"Ed Sheeran",91372,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
135,"Be Mine",Ofenbach,90925,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
136,Vibe,"Frank Pierce",90727,https://open.spotify.com/track/1KTu92zFjElqc3h20XCwE3
137,"When You Love Someone","James TW",90581,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
138,Kilimanjaro,"Alexandra Joner",89771,https://open.spotify.com/track/4UTA3zDiQJDgraWZlLBgpH
139,"Chained To The Rhythm","Katy Perry",89733,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
140,DNA.,"Kendrick Lamar",88925,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
141,Paris,"The Chainsmokers",88672,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
142,"Wake Up Alone","Tungevaag & Raaban",88441,https://open.spotify.com/track/2vzBZ87UkwvkIycWEWFrYp
143,"All I Wanna Do","Martin Jensen",86714,https://open.spotify.com/track/0BiGd2FNDQ0eh79ZHfp6tS
144,"Sulten 2 (Live på NRK P3)","Karpe Diem",86703,https://open.spotify.com/track/2kM6eh8JBEzYRbrYZ90Jlq
145,"Lett å være rebell i kjellerleiligheten din","Karpe Diem",86067,https://open.spotify.com/track/54DfWSu3aH8Z8nyckQdGNq
146,"Go Flex","Post Malone",85965,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
147,Location,Khalid,85923,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
148,"Nights With You",MØ,85476,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
149,Arigato,"Julie Bergan",85076,https://open.spotify.com/track/4XuK9jJP3mpYBq5qf68vfF
150,"Most Girls","Hailee Steinfeld",84573,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
151,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",83591,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
152,Down,"Fifth Harmony",83448,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
153,"False Alarm",Matoma,83165,https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms
154,"Swish Swish","Katy Perry",82676,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
155,Skyline,Möwe,82373,https://open.spotify.com/track/0HkwDCJIbWijtfKg63gQBJ
156,"Out of Love",INDIIA,82070,https://open.spotify.com/track/5Gp0t7jUdlbSfkLCgcedfs
157,"Hurts So Good","Astrid S",81667,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
158,"When We Were Young",Adele,81532,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
159,"Call Me",NEIKED,81377,https://open.spotify.com/track/08QmhAybC6VHeG8gah84qA
160,"Reminding Me","Shawn Hook",81375,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
161,"The Sound Of Silence",Disturbed,80555,https://open.spotify.com/track/0eZBeB2xFIS65jQHerispi
162,Amazing,Broiler,80319,https://open.spotify.com/track/2SdWK7UqcyjOmzPKxTJ0gA
163,Copacabana,"Aksel & Hef",80190,https://open.spotify.com/track/0zZ2YoqtzhDn6GYlUd4WPI
164,"Talk About It","Mike Perry",80108,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
165,"Pinne for landet","Freddy Kalas",80091,https://open.spotify.com/track/0jefzmTNGgqmxVgMbNWdOa
166,"All Night","The Vamps",80066,https://open.spotify.com/track/0dXNQ8dckG4eYfEtq9zcva
167,"Gikk I Bakken","Dårlig Vane",79762,https://open.spotify.com/track/4FSQWxUTwzihjpghT0WQMj
168,"All I Need","Joakim Lundell",79120,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
169,"All My Love (feat. Conor Maynard)","Cash Cash",78961,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
170,"Last Dance",Rhys,78747,https://open.spotify.com/track/0cbQXCWA8A17cZ9gm158Pz
171,"Sangen Du Hater",Katastrofe,78456,https://open.spotify.com/track/28k5bDeysU73IRdyDXbses
172,"Inside the Lines","Mike Perry",78348,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
173,"I Don't Love You (I'm Just Lonely)","Junge Junge",78163,https://open.spotify.com/track/2dY1QsrYUeWDtSCvXlx0WW
174,"One Dance",Drake,78145,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
175,"Now Or Never",Halsey,78128,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
176,"Move Your Body - Alan Walker Remix",Sia,77659,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
177,Closer,"The Chainsmokers",76859,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
178,"Nostalgi 3Millioner","Tomine Harket",75807,https://open.spotify.com/track/4axw5RUC7KQQIojLrUf3wS
179,Why,"Sabrina Carpenter",75671,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
180,"Den Finast Eg Veit",Hellbillies,75197,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
181,"Lighthouse - Andrelli Remix","Hearts & Colors",74977,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
