Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",47459,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Wild Thoughts","DJ Khaled",41616,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
3,"2U (feat. Justin Bieber)","David Guetta",35340,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,Unforgettable,"French Montana",32752,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
5,"I'm the One","DJ Khaled",31003,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,Attention,"Charlie Puth",27012,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
7,"Shape of You","Ed Sheeran",26646,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,Mama,"Jonas Blue",26146,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
9,Feels,"Calvin Harris",24760,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"More Than You Know","Axwell /\ Ingrosso",24720,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
11,"There for You","Martin Garrix",24658,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
12,Signs,Drake,24450,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
13,"XO TOUR Llif3","Lil Uzi Vert",24254,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
14,Thunder,"Imagine Dragons",23551,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",22593,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
16,"Strip That Down","Liam Payne",22234,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,"There's Nothing Holdin' Me Back","Shawn Mendes",22198,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,Believer,"Imagine Dragons",20254,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
19,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",19997,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
20,HUMBLE.,"Kendrick Lamar",19941,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,"Crying in the Club","Camila Cabello",19569,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
22,Slide,"Calvin Harris",18928,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,"Your Song","Rita Ora",18775,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
24,"Bad Liar","Selena Gomez",17942,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
25,"Mask Off",Future,17271,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
26,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",17224,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
27,"Symphony (feat. Zara Larsson)","Clean Bandit",16785,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
28,"Something Just Like This","The Chainsmokers",16514,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
29,"Know No Better (feat. Quavo)","Major Lazer",16503,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
30,"Stay (with Alessia Cara)",Zedd,16395,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
31,Rollin,"Calvin Harris",15893,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
32,"No Vacancy",OneRepublic,15698,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
33,"It Ain't Me (with Selena Gomez)",Kygo,14147,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
34,"Now Or Never",Halsey,14071,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
35,Down,"Fifth Harmony",13862,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
36,Congratulations,"Post Malone",13776,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
37,"Slow Hands","Niall Horan",13628,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,"First Time",Kygo,13326,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
39,"I Like Me Better",Lauv,13265,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
40,"You Don't Know Me - Radio Edit","Jax Jones",13253,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
41,"No Promises (feat. Demi Lovato)","Cheat Codes",12881,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
42,"Two High","Moon Taxi",12712,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
43,DNA.,"Kendrick Lamar",12459,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
44,Redbone,"Childish Gambino",12388,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
45,"SUBEME LA RADIO","Enrique Iglesias",12004,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
46,"That's What I Like","Bruno Mars",11680,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
47,OK,"Robin Schulz",11027,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
48,1-800-273-8255,Logic,10972,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
49,"Swish Swish","Katy Perry",10632,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
50,Location,Khalid,10207,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
51,"Butterfly Effect","Travis Scott",9803,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
52,Malibu,"Miley Cyrus",9678,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
53,"Don't Quit","DJ Khaled",9551,https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc
54,Passionfruit,Drake,8769,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
55,"High Without Your Love",Loote,8342,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
56,"Galway Girl","Ed Sheeran",8318,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
57,"Most Girls","Hailee Steinfeld",8201,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
58,"Whatever It Takes","Imagine Dragons",8190,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
59,"Nights With You",MØ,8174,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
60,Ximeromata,"Konstantinos Argiros",8076,https://open.spotify.com/track/6Fh2zqmgnpWNYHYxu2KqEM
61,"Summer Air",ItaloBrothers,7989,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
62,"Came Here for Love",Sigala,7851,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
63,"Mi Gente","J Balvin",7730,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
64,"Call On Me - Ryan Riback Extended Remix",Starley,7672,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
65,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",7557,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
66,"Homemade Dynamite",Lorde,7491,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM
67,Starboy,"The Weeknd",7359,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
68,"Slippery (feat. Gucci Mane)",Migos,7354,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
69,"Whippin (feat. Felix Snow)",Kiiara,7348,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
70,"No Complaints","Metro Boomin",7253,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
71,"Sign of the Times","Harry Styles",7194,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
72,"Reminding Me","Shawn Hook",7161,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
73,Human,"Rag'n'Bone Man",7037,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
74,"Can I Be Him","James Arthur",7026,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
75,goosebumps,"Travis Scott",6998,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,"Solo Dance","Martin Jensen",6793,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
77,Hot2Touch,"Felix Jaehn",6792,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
78,Hunter,Galantis,6693,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
79,"Bon appétit","Katy Perry",6541,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
80,"One Dance",Drake,6368,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
81,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6293,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
82,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",6178,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
83,Chantaje,Shakira,6114,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
84,Tired,"Alan Walker",6088,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
85,"Scared to Be Lonely","Martin Garrix",6076,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
86,Mantissa,"Marina Satti",5987,https://open.spotify.com/track/7okKUUieyjtmrDQMfwu8Ur
87,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5985,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
88,Tuesday,"Burak Yeter",5948,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
89,"Love On The Brain",Rihanna,5947,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
90,"Still Got Time",ZAYN,5895,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
91,"Shed a Light","Robin Schulz",5714,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
92,Closer,"The Chainsmokers",5649,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
93,"Treat You Better","Shawn Mendes",5589,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
94,"Party On The West Coast (feat. Snoop Dogg)",Matoma,5589,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
95,Issues,"Julia Michaels",5560,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
96,TG4M,"Zara Larsson",5368,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
97,"Let Me Love You","DJ Snake",5353,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
98,"I Feel It Coming","The Weeknd",5328,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
99,Paris,"The Chainsmokers",5222,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
100,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5218,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
101,Panda,Desiigner,5211,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
102,"Uh Huh","Julia Michaels",5148,https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP
103,"La Colegiala","The Boy Next Door",5140,https://open.spotify.com/track/6Yk3pZPw8hlUBMTeLLLRC1
104,"Felices los 4",Maluma,5062,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
105,"Don't Let Me Down","The Chainsmokers",4949,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
106,Magnolia,"Playboi Carti",4948,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
107,"Versace On The Floor (Bruno Mars vs. David Guetta)","Bruno Mars",4918,https://open.spotify.com/track/5UJshy5HDHdNEVqlJwzsQB
108,"Look At Me!",XXXTENTACION,4882,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
109,Places,"Martin Solveig",4856,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
110,"Cheap Thrills",Sia,4848,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
111,Hands,"Mike Perry",4833,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja
112,"Be Mine",Ofenbach,4810,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
113,"No Lie","Sean Paul",4766,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
114,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",4686,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
115,Cold,"Maroon 5",4682,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
116,"Sun Comes Up",Rudimental,4678,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
117,"Side To Side","Ariana Grande",4659,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
118,"Say You Won't Let Go","James Arthur",4602,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
119,"'Till I Collapse",Eminem,4582,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
120,"Chained To The Rhythm","Katy Perry",4445,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
121,"P.Y.T. (Pretty Young Thing)","John Gibbons",4439,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
122,T-Shirt,Migos,4430,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
123,"Come Home","Sad Eye",4409,https://open.spotify.com/track/26g6FFoDfV1ArdnIy28uST
124,"Issues - Alan Walker Remix","Julia Michaels",4396,https://open.spotify.com/track/6nlXWOyoCPLXXWaklOyQcb
125,Gyalchester,Drake,4370,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
126,Rolex,"Ayo & Teo",4364,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
