Position,"Track Name",Artist,Streams,URL
1,"Dusk Till Dawn - Radio Edit",ZAYN,54554,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
2,"Look What You Made Me Do","Taylor Swift",43881,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
3,"New Rules","Dua Lipa",40610,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Mi Gente","J Balvin",34393,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,Havana,"Camila Cabello",34303,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
6,"Too Good At Goodbyes","Sam Smith",34231,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
7,Unforgettable,"French Montana",32515,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,"Friends (with BloodPop®)","Justin Bieber",31103,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
9,1-800-273-8255,Logic,28126,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
10,"...Ready For It?","Taylor Swift",27262,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
11,Silence,Marshmello,26939,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,"Wild Thoughts","DJ Khaled",26918,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
13,"Sorry Not Sorry","Demi Lovato",24585,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
14,"More Than You Know","Axwell /\ Ingrosso",24363,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
15,Feels,"Calvin Harris",24189,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
16,"What Lovers Do (feat. SZA)","Maroon 5",23681,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
17,Mama,"Jonas Blue",23524,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
18,Attention,"Charlie Puth",22371,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",22026,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
20,"2U (feat. Justin Bieber)","David Guetta",21800,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
21,"Strip That Down","Liam Payne",19638,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
22,Thunder,"Imagine Dragons",19381,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
23,"XO TOUR Llif3","Lil Uzi Vert",19271,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
24,"Your Song","Rita Ora",19176,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
25,"Without You (feat. Sandro Cavazza)",Avicii,18522,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
26,"Bank Account","21 Savage",18438,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
27,"Bodak Yellow","Cardi B",18141,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
28,"Jocelyn Flores",XXXTENTACION,17844,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
29,"I Like Me Better",Lauv,17830,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
30,"Shape of You","Ed Sheeran",17344,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
31,HUMBLE.,"Kendrick Lamar",17057,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
