Position,"Track Name",Artist,Streams,URL
56,"Most Girls","Hailee Steinfeld",8633,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
57,Location,Khalid,8468,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
58,"That's What I Like","Bruno Mars",8444,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
59,"It Ain't Me (with Selena Gomez)",Kygo,8400,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
60,OK,"Robin Schulz",8381,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
61,DNA.,"Kendrick Lamar",8274,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
62,Rollin,"Calvin Harris",8099,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
63,"No Vacancy",OneRepublic,8044,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
64,"Would You Ever",Skrillex,8011,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
65,"Now Or Never",Halsey,7930,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
66,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",7828,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
67,"All My Love (feat. Conor Maynard)","Cash Cash",7732,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
68,"Slippery (feat. Gucci Mane)",Migos,7722,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
69,"Perplexing Pegasus","Rae Sremmurd",7546,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ
70,"Came Here for Love",Sigala,7285,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
71,"Young Dumb & Broke",Khalid,7245,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
72,Starboy,"The Weeknd",7240,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
73,Hot2Touch,"Felix Jaehn",7079,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
74,"Solo Dance","Martin Jensen",6966,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
75,goosebumps,"Travis Scott",6958,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,"do re mi (feat. Gucci Mane)",blackbear,6894,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
77,Why,"Sabrina Carpenter",6760,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO
78,1-800-273-8255,Logic,6695,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
79,"First Time",Kygo,6695,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
80,"Love Galore",SZA,6600,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
81,"Shed a Light","Robin Schulz",6316,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
82,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",6192,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
83,"Super Far",LANY,6128,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
84,"Sign of the Times","Harry Styles",5985,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
85,"Reminder - Remix","The Weeknd",5896,https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk
86,"Call On Me - Ryan Riback Extended Remix",Starley,5855,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
87,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5788,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
88,Hunter,Galantis,5763,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
89,"Scared to Be Lonely","Martin Garrix",5749,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
90,"One Dance",Drake,5731,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
91,Chantaje,Shakira,5687,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
92,Human,"Rag'n'Bone Man",5656,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
93,Places,"Martin Solveig",5639,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
94,Hands,"Mike Perry",5623,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk
95,"Galway Girl","Ed Sheeran",5593,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
96,"Love On The Brain",Rihanna,5528,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
97,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5495,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
98,"Issues - Alan Walker Remix","Julia Michaels",5480,https://open.spotify.com/track/6nlXWOyoCPLXXWaklOyQcb
99,"Still Got Time",ZAYN,5448,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
100,"No Complaints","Metro Boomin",5439,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
101,Passionfruit,Drake,5305,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
102,"Save Me","Mahmut Orhan",5263,https://open.spotify.com/track/5ZRcp3KMbqF3KXIEJ7Pg6K
103,"Felices los 4",Maluma,5186,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
104,TG4M,"Zara Larsson",5162,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
105,Tired,"Alan Walker",5125,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
106,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5100,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
107,Cherry,"Lana Del Rey",5032,https://open.spotify.com/track/6eGMMPRVYzpssGgednRvzU
108,Malibu,"Miley Cyrus",5026,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
109,"Treat You Better","Shawn Mendes",5024,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
110,"I Feel It Coming","The Weeknd",4986,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
111,Tuesday,"Burak Yeter",4953,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
112,Closer,"The Chainsmokers",4892,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
113,Issues,"Julia Michaels",4857,https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k
114,"Blow Your Mind (Mwah)","Dua Lipa",4808,https://open.spotify.com/track/2eAAEa8pxKF7My0EO4rFgR
115,"Ragizei I Kardia Mou","Vasilis Dimas",4783,https://open.spotify.com/track/5sTkWRLzOIH6EoHT5CKD9i
116,"Party On The West Coast (feat. Snoop Dogg)",Matoma,4782,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
117,"Me Rehúso","Danny Ocean",4750,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
118,"'Till I Collapse",Eminem,4711,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
119,Panda,Desiigner,4687,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
120,"Let Me Love You","DJ Snake",4642,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
121,"Lust For Life (with The Weeknd)","Lana Del Rey",4582,https://open.spotify.com/track/0mt02gJ425Xjm7c3jYkOBn
122,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",4562,https://open.spotify.com/track/5QqyRUZeBE04yJxsD1OC0I
123,Magnolia,"Playboi Carti",4538,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
124,"Look At Me!",XXXTENTACION,4522,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
125,"Sun Comes Up",Rudimental,4479,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
126,Rolex,"Ayo & Teo",4458,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
127,"No Lie","Sean Paul",4452,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
128,Numb,"Linkin Park",4434,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
129,Mantissa,"Marina Satti",4410,https://open.spotify.com/track/7okKUUieyjtmrDQMfwu8Ur
130,"Don't Let Me Down","The Chainsmokers",4360,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
131,"In The End","Linkin Park",4318,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
132,"Say You Won't Let Go","James Arthur",4313,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
133,Photograph,"Ed Sheeran",4308,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
134,"The Night We Met","Lord Huron",4279,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
135,Paris,"The Chainsmokers",4277,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
136,"Min Anisiheis","Giorgos Sabanis",4219,https://open.spotify.com/track/186cTlQUs30b246S06XczN
137,"Lose Yourself - Soundtrack Version",Eminem,4148,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
138,"Be Mine",Ofenbach,4145,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
139,"Side To Side","Ariana Grande",4138,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
140,"Cheap Thrills",Sia,4130,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
141,"Bodak Yellow","Cardi B",4124,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
142,Heathens,"Twenty One Pilots",4040,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
143,"Fake Love",Drake,4037,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
144,"Swish Swish","Katy Perry",3993,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
145,"Bon appétit","Katy Perry",3980,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
146,"Ni Tú Ni Yo","Jennifer Lopez",3971,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
147,Cold,"Maroon 5",3892,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
148,"P.Y.T. (Pretty Young Thing)","John Gibbons",3871,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
149,"September Song","JP Cooper",3863,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
150,"Mono Esy","Giorgos Sabanis",3836,https://open.spotify.com/track/4iky6W6te4VvMSBoAa97Yk
151,"To Kyma",Melisses,3811,https://open.spotify.com/track/5iKNac3DNe0NYVYJFz0lUz
152,T-Shirt,Migos,3786,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
153,"High Without Your Love",Loote,3740,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
154,"Bounce Back","Big Sean",3716,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
155,"I Got You","Bebe Rexha",3716,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
156,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",3695,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
157,"13 Beaches","Lana Del Rey",3675,https://open.spotify.com/track/4mq14Qa6OehdiyZFtHcdCH
158,"O Haraktiras","Νίκος Οικονομόπουλος",3671,https://open.spotify.com/track/4Wet0hdxLfg6wN2LUZ9hzs
159,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",3670,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
160,"Spasmena Kommatia Tis Kardias","Antonis Remos",3626,https://open.spotify.com/track/2CIOdprH35qLe14Mvi3qMQ
161,"Work from Home","Fifth Harmony",3604,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
162,"Do I Wanna Know?","Arctic Monkeys",3604,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
163,"24K Magic","Bruno Mars",3600,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
164,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3596,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
165,"Met Gala (feat. Offset)","Gucci Mane",3592,https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK
166,"Vente Pa' Ca","Ricky Martin",3591,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
167,Numb,"21 Savage",3580,https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM
168,"White Mustang","Lana Del Rey",3545,https://open.spotify.com/track/2Pn76oik9rWyoBShTSNY9Q
169,"In the Name of Love","Martin Garrix",3539,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
170,"Body Like A Back Road","Sam Hunt",3524,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
171,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3517,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
172,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3514,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
173,"Thinking Out Loud","Ed Sheeran",3484,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
174,"Can I Be Him","James Arthur",3472,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX
175,"Chained To The Rhythm","Katy Perry",3439,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
176,"Ilious Ke Thalasses",Τάμτα,3434,https://open.spotify.com/track/6BF0q7i49pcQxFqoehpNKB
177,Starving,"Hailee Steinfeld",3426,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
178,"Obsession (feat. Jon Bellion)",Vice,3419,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
179,"Rap God",Eminem,3409,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
180,"Escápate Conmigo",Wisin,3402,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
181,Bombadilla,"The Main Level",3381,https://open.spotify.com/track/4CnoD3XxuCJC7z0JE3SVWm
182,Cocoon,"Milky Chance",3375,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
183,"Stressed Out","Twenty One Pilots",3369,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
184,Rain,"The Script",3345,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ
185,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3336,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
186,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3331,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
187,"4 AM","2 Chainz",3330,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
188,"Castle on the Hill","Ed Sheeran",3327,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
189,Safari,"J Balvin",3325,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
190,Gyalchester,Drake,3323,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
191,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3302,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
192,"You Da Baddest",Future,3302,https://open.spotify.com/track/4AFgK4wP1iD5i8BYaLr9Vf
193,"In My Feelings","Lana Del Rey",3287,https://open.spotify.com/track/269xqcgGTN9PlivhUkOLhX
194,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,3286,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
195,"Perfect Strangers","Jonas Blue",3275,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
196,"One Last Time","Ariana Grande",3264,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
197,Boys,"Charli XCX",3244,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
198,"Way Down We Go",Kaleo,3234,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
199,"Nights With You",MØ,3230,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
200,"Come Home","Sad Eye",3222,https://open.spotify.com/track/26g6FFoDfV1ArdnIy28uST
