Position,"Track Name",Artist,Streams,URL
1,rockstar,"Post Malone",291313,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,"New Rules","Dua Lipa",280491,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,Havana,"Camila Cabello",247779,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
4,"Dusk Till Dawn - Radio Edit",ZAYN,239311,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,"Too Good At Goodbyes","Sam Smith",217557,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
6,"Lonely Together (feat. Rita Ora)",Avicii,204792,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
7,1-800-273-8255,Logic,194872,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
8,"What Lovers Do (feat. SZA)","Maroon 5",194416,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
9,"Glorious (feat. Skylar Grey)",Macklemore,184673,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
10,Perfect,"Ed Sheeran",174117,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
11,Silence,Marshmello,172300,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,"Friends (with BloodPop®)","Justin Bieber",166804,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,"What About Us",P!nk,154373,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
14,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,150744,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
15,"I Fall Apart","Post Malone",146970,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
16,Unforgettable,"French Montana",145233,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
17,"Look What You Made Me Do","Taylor Swift",142410,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
18,"Sorry Not Sorry","Demi Lovato",138319,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
19,"Without You (feat. Sandro Cavazza)",Avicii,134868,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
20,17,MK,130060,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
21,"Mi Gente (feat. Beyoncé)","J Balvin",129108,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
22,"More Than Friends (feat. Kelli-Leigh)","James Hype",126859,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
23,Stargazing,Kygo,121955,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
24,"Too Much To Ask","Niall Horan",121295,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
25,Rain,"The Script",120258,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
26,"Young Dumb & Broke",Khalid,115764,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
27,Feels,"Calvin Harris",115755,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
28,"More Than You Know","Axwell /\ Ingrosso",113818,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
29,"Despacito - Remix","Luis Fonsi",107809,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
30,"Good Old Days (feat. Kesha)",Macklemore,107280,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
31,"Jocelyn Flores",XXXTENTACION,105259,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
32,Questions,"Chris Brown",104512,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
33,"Addicted to You","Picture This",102572,https://open.spotify.com/track/1snx5tOQTxN49AyEqMYopU
34,"Mi Gente","J Balvin",100766,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
35,"Cola - Radio Edit",CamelPhat,100669,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
36,"Shape of You","Ed Sheeran",99017,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,HUMBLE.,"Kendrick Lamar",98461,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
38,Thunder,"Imagine Dragons",97611,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
39,"Came Here for Love",Sigala,93412,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
40,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",90965,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
41,Mama,"Jonas Blue",90575,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
42,"Wild Thoughts","DJ Khaled",90075,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
43,"There's Nothing Holdin' Me Back","Shawn Mendes",88314,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
44,"Your Song","Rita Ora",88097,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
45,"XO TOUR Llif3","Lil Uzi Vert",87473,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
